,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.23756796065,0.2429540044315843,2.0,0.0,6.4093623847,5.0,6.0657735366,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.43936868895,0.16458053881864568,2.0,1.0,7.3229926739,6.0,7.555744704,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.43116062005,0.17012583339695544,2.0,2.0,7.3108634896,7.0,7.5514577505,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0792683557,0.08010726485319333,2.0,3.0,7.0226239655,8.0,7.1359127459,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.4626514169,0.039870531792513486,2.0,4.0,7.4344586935,9.0,7.4908441403,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.286798534799999,0.10147248974136326,2.0,10.0,8.3585504204,29.0,8.2150466492,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8504798566,0.17567959437688865,2.0,11.0,7.9747040891,30.0,7.7262556241,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.92101408435,0.31918732397286476,2.0,12.0,8.1467136056,31.0,7.6953145631,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.76610322125,0.14913834876967272,2.0,13.0,7.871559959,14.0,7.6606464835,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.348009258400001,0.04536619567722353,2.0,15.0,8.380088003000001,18.0,8.3159305138,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.38057885825,0.08820777456742461,2.0,16.0,8.442951173800001,19.0,8.3182065427,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.239698072700001,0.07941048946776517,2.0,17.0,8.1835463771,20.0,8.2958497683,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6248268169,0.08249946026837762,2.0,21.0,8.6831627447,24.0,8.5664908891,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.9886183101,0.04145322669768992,2.0,22.0,9.0179301678,25.0,8.9593064524,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.95343944055,0.013175557918376496,2.0,23.0,8.9441229142,26.0,8.9627559669,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.04954639565,0.11188497813193529,2.0,27.0,7.1286610224,28.0,6.9704317689,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7574092446,0.02168614049248461,2.0,32.0,7.7727436616,33.0,7.7420748276,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2844608346,0.003914496613021962,2.0,34.0,8.2816928675,38.0,8.2872288017,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.53042377915,0.24029010012445917,2.0,35.0,8.7003345384,39.0,8.3605130199,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.50887000455,0.003660775456935446,2.0,36.0,8.5114585637,40.0,8.506281445399999,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.2815451778,0.07799634831312696,2.0,37.0,9.3366969246,41.0,9.226393431,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.45150469315,0.03912678224295057,2.0,42.0,8.4238378801,45.0,8.4791715062,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.5882283175,0.022296490317267617,2.0,43.0,8.603994317,46.0,8.572462318,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.63360728365,0.14859713079498718,2.0,44.0,8.7386813225,47.0,8.5285332448,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.3574490213,0.8928773878261476,2.0,48.0,5.7260893656,52.0,6.988808677,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.3914048673499995,0.04742630016038918,2.0,49.0,7.3578694089,53.0,7.4249403258,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2448039966,0.0694661748506707,2.0,50.0,7.2939239999,54.0,7.1956839933,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.5726212117500005,0.1181896088024533,2.0,51.0,7.6561938856000005,55.0,7.4890485379000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.759652799000001,0.08413865795511954,2.0,56.0,8.8191478146,57.0,8.7001577834,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.7045635804,0.12822611692091768,2.0,58.0,8.6138940236,59.0,8.7952331372,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.0141739068,0.027136257083832386,2.0,60.0,8.9949856754,61.0,9.0333621382,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.5250245315,0.12980381852084943,2.0,62.0,8.6168096918,63.0,8.4332393712,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.18557948695,0.27554209892182885,2.0,64.0,4.9907418003,65.0,5.3804171736,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.1938745437,0.14251283834515305,2.0,66.0,7.2946463381,67.0,7.0931027493,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.016362336649999,0.7783104257980638,2.0,68.0,7.5667109166,69.0,6.4660137567,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.5006940509,0.1086173510754918,2.0,70.0,6.5774981164,71.0,6.4238899854,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.4819046541,0.07798454118551636,2.0,72.0,7.537048052,73.0,7.4267612562,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.2400927463,0.03815369533683316,2.0,74.0,8.2131140096,75.0,8.267071483,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.186386895049999,0.37601349219681107,2.0,76.0,7.4522685852,77.0,6.9205052048999995,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.011567142450001,0.08912781283789388,2.0,78.0,7.9485442616,79.0,8.0745900233,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8285627774,0.0992199694115091,2.0,80.0,7.7584036642,81.0,7.8987218906,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.4811879496,0.08087525310397607,2.0,82.0,7.5383753895,83.0,7.4240005097,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.944342488050001,0.029767259783139217,2.0,84.0,8.9653911193,85.0,8.9232938568,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.6540219158,0.013707082378330748,2.0,86.0,7.6443295449,87.0,7.6637142867,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.46808792775,0.253067135560096,2.0,88.0,8.6470334154,89.0,8.289142440100001,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.70032997865,0.08171614738730162,2.0,90.0,7.6425479367,91.0,7.7581120206000005,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.01682298145,0.11983357931854613,2.0,92.0,6.9320878449,93.0,7.101558118,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.5895554900499995,0.13884926543237014,2.0,94.0,7.4913742329,96.0,7.6877367472,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.45374126665,0.04001837445614108,2.0,95.0,7.4254440027,97.0,7.4820385306,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.2367902968,0.1741507336322839,2.0,98.0,6.1136471321,99.0,6.3599334615,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.0440336816,0.3464311935871171,2.0,100.0,7.2889975278,101.0,6.7990698354,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.40748155925,0.021746540634494365,2.0,102.0,6.3921044329,103.0,6.4228586856,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.53278940275,0.10762812926541886,2.0,104.0,6.4566848227,105.0,6.6088939828,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.3129864645,0.1225111608385863,2.0,106.0,8.3996149371,107.0,8.2263579919,,
