,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.80847317995,0.06585585839222044,2.0,0.0,4.855040304,5.0,4.7619060559
1,U01-Set001__USA300 LAC CA-MHB Control,6.6025652759,0.1414100583680029,2.0,1.0,6.7025572871,6.0,6.5025732647
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.36962805735,0.061617739511545144,2.0,2.0,6.4131983788,7.0,6.3260577359
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5671530769,0.23471116529458852,2.0,3.0,6.7331189335,8.0,6.4011872203
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.93699131155,0.028365724079668305,2.0,4.0,6.9570489074,9.0,6.9169337157
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8971519809,0.06814002507393346,2.0,10.0,6.9453342547,29.0,6.8489697071
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.107695383599999,0.34224853549545314,2.0,11.0,5.8656891233,30.0,6.3497016439
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.16896827165,0.008537691209621437,2.0,12.0,6.175005331,31.0,6.1629312123
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4173103117500006,0.03848520431996921,2.0,13.0,7.3900971628,14.0,7.4445234607
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.70589418185,0.3477367018562511,2.0,15.0,7.9517811618,18.0,7.4600072019
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8076592035,0.06835763746868648,2.0,16.0,7.8559953525,19.0,7.7593230545
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.77499827565,0.06579649904068136,2.0,17.0,7.8215234263,20.0,7.728473125
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.55051141945,0.005058814234531494,2.0,21.0,7.5540885413000005,24.0,7.5469342976
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0992682336,0.0018273860955366436,2.0,22.0,8.1005603907,25.0,8.0979760765
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0388895347,0.030000662367291667,2.0,23.0,8.0176758629,26.0,8.0601032065
