,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.26119232096925843,4.0,0.0,0.3213155462,1.0,-0.2352874024,2.0,0.1025194687,3.0,-0.18854761250000002
1,2AA__del_ridA,0.368173870475,0.1556214940070818,4.0,4.0,0.2715827744,5.0,0.3831978197,6.0,0.2360817811,7.0,0.5818331067
2,GC_MS__WT,3.333333377838107e-11,0.05426617934694481,3.0,8.0,-0.049197037900000004,9.0,-0.009010361,10.0,0.05820739900000001,,
3,GC_MS__del_slyA,-1.0166846709500001,0.420126118224323,2.0,11.0,-1.3137586981,12.0,-0.7196106438000001,,,,
4,Rho__WT,-9.25185853854297e-18,0.35102686007679124,3.0,13.0,0.312325933,14.0,-0.37990219010000004,15.0,0.06757625710000001,,
5,Rho__rho_Y80C,0.5184352435666667,0.30539269135546543,3.0,16.0,0.7744691098,17.0,0.1804190475,18.0,0.6004175734,,
6,Rho__rho_K130Q,0.3039286661333333,0.15203222715712272,3.0,19.0,0.3859053099,20.0,0.1285019922,21.0,0.3973786963,,
7,flagella__WT,0.0,0.026230551302133188,2.0,22.0,0.018547800700000002,23.0,-0.018547800700000002,,,,
8,flagella__del_rfaL,-0.04170328045,0.07754955249896454,2.0,24.0,0.013132534000000001,25.0,-0.0965390949,,,,
9,flagella__del_rfaG,0.8534850856,0.07339958204460702,2.0,26.0,0.9053864278,27.0,0.8015837434,,,,
10,flagella__del_rfaD,0.83322645835,0.01402231164204346,2.0,28.0,0.8233111867,29.0,0.84314173,,,,
11,nusG__WT_OD08,0.0,0.016718873180882617,2.0,30.0,-0.011822028600000001,31.0,0.011822028600000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.44647124013333345,0.29455336677427335,3.0,32.0,0.7770753085000001,33.0,0.35036023400000005,45.0,0.2119781779,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.3406918234,0.37927015042053114,3.0,34.0,-0.5626268565,36.0,0.09723819530000001,37.0,-0.556686809,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.500659166866667,0.25778379754544956,3.0,35.0,1.7678603908000001,41.0,1.2534578695,42.0,1.4806592403,,
15,omv__controlPCN_highOD_intracellularRNAs,0.04789428963333331,0.7256687781999097,3.0,38.0,0.5969042289000001,39.0,0.3216011774,40.0,-0.7748225374000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.12885531319873855,3.0,43.0,0.1481204917,44.0,-0.08626400320000001,46.0,-0.0618564885,,
