,BSU_15190
LBexp_1,1.074533333333335
LBexp_2,0.5968333333333344
LBexp_3,0.20123333333333449
LBtran_1,-2.686866666666665
LBtran_2,-1.8603666666666658
LBtran_3,-1.0509666666666657
LBstat_1,-1.422466666666665
LBstat_2,-1.5806666666666658
LBstat_3,-1.7232666666666656
LBGexp_1,1.1311333333333344
LBGexp_2,0.729233333333335
LBGexp_3,0.8815333333333353
LBGtran_2,-0.2794666666666643
LBGtran_3,0.19323333333333537
LBGstat_1,-0.6317666666666657
LBGstat_2,-1.5708666666666655
LBGstat_3,-1.1395666666666653
S0_1,-0.13656666666666517
S0_2,0.5020333333333351
S0_3,-0.07366666666666433
S1_1,-0.7611666666666643
S1_2,-1.1142666666666656
S1_3,-0.7605666666666657
S2_1,-1.6285666666666643
S2_2,-1.4452666666666651
S2_3,-2.1025666666666645
S3_1,-0.10096666666666465
S3_2,-0.0457666666666654
S4_1,0.3966333333333356
S4_2,-0.2614666666666654
S4_3,-0.6389666666666649
S5_1,-0.21606666666666463
S5_2,-0.4086666666666652
S5_3,0.15513333333333534
S6_1,-1.3123666666666658
S6_2,-4.221166666666665
S6_3,-0.9053666666666658
S6/t_1,-1.4858666666666647
S6/t_2,-4.411466666666665
S6_4,-1.5745666666666658
S6_5,-0.9119666666666646
S6_6,-0.8630666666666649
S7_4,-1.304666666666666
S7_5,-1.6848666666666645
S7_6,-1.1509666666666654
S8_4,-1.6132666666666644
S8_5,-3.4960666666666658
G135_1,1.1152333333333342
G135_3,-0.8794666666666657
G150_1,0.7942333333333345
G150_2,1.2151333333333358
G150_3,1.1757333333333353
G180_1,0.8879333333333346
G180_2,1.268833333333335
G180_3,0.0399333333333356
C30_1,0.3190333333333353
C30_2,0.6102333333333352
C90_1,-1.1379666666666655
C90_2,-0.7868666666666648
BI_1,-0.4476666666666649
BI_2,-0.027466666666665418
BC_2,-1.248666666666665
BC/t_1,-2.121466666666665
BC/t_2,-1.4783666666666644
BC_1,-2.098866666666664
Sw_1,-2.4585666666666643
Sw_2,-1.945666666666666
BT_1,-1.2171666666666656
BT_2,-1.7556666666666647
B36_1,-0.8937666666666644
B36_2,-1.0339666666666645
B60_1,-1.5077666666666651
B60_2,-1.778366666666665
M9exp_1,0.30503333333333416
M9exp_2,-0.055566666666665654
M9exp_3,-0.24946666666666495
M9tran_1,-0.7604666666666642
M9tran_2,-0.776466666666666
M9tran_3,-0.4020666666666646
M9stat_1,-2.758166666666666
M9stat_2,-3.526866666666665
M9stat_3,-3.818066666666665
M+G_1,-0.16696666666666538
M+G_2,-0.026766666666665273
M+G_3,-0.1234666666666655
Glu_1,0.2866333333333344
Glu_2,0.30443333333333555
Glu_3,0.23573333333333402
Fru_1,0.3203333333333358
Fru_2,0.4039333333333346
Fru_3,-0.2658666666666658
Mal_1,-0.40626666666666544
Mal_2,-0.3742666666666654
Mal_3,0.2313333333333354
G+S_2,-0.3052666666666646
G+S_3,-0.23556666666666537
Pyr_1,-0.9254666666666651
Pyr_2,-0.24446666666666594
Pyr_3,-0.4454666666666647
Gly_1,-1.1440666666666655
Gly_2,-0.2722666666666651
Gly_3,-2.0509666666666657
Glucon_1,-0.8848666666666656
Glucon_2,-0.3573666666666657
Glucon_3,-1.1528666666666645
aero_1,0.5576333333333352
aero_2,-0.5661666666666658
aero_3,0.5982333333333347
nit_1,-0.17536666666666534
nit_2,-0.15616666666666568
nit_3,-0.1237666666666648
ferm_1,-0.31136666666666457
ferm_2,-0.1317666666666657
ferm_3,0.26913333333333433
T-5.40H_1,0.46543333333333514
T-4.40H_1,0.38663333333333405
T-3.40H_1,0.05963333333333409
T-2.40H_1,-0.09326666666666483
T-1.40H_1,-0.21966666666666512
T-1.10H_1,0.0056333333333355995
T-0.40H_1,-0.5394666666666659
T0.0H_1,-0.5894666666666648
T0.30H_1,-2.2503666666666646
T1.0H_1,-2.1703666666666646
T1.30H_1,-2.8445666666666654
T2.0H_1,-2.7503666666666646
T2.30H_1,-1.9394666666666645
T3.0H_1,-2.3791666666666647
T3.30H_1,-1.9473666666666656
T4.0H_1,-1.8227666666666646
T5.0H_1,-2.183866666666665
HPh_1,0.3818333333333346
HPh_2,0.0014333333333347298
HPh_3,-0.1790666666666656
LPh_1,0.1790333333333347
LPh_2,1.0212333333333348
LPh_3,0.4686333333333348
LPhT_1,-1.8216666666666654
LPhT_2,-1.592466666666665
LPhT_3,-1.3912666666666649
SMMPr_1,-0.42816666666666414
SMMPr_2,-0.4376666666666651
SMMPr_3,-0.44256666666666433
HiTm_1,-0.14656666666666496
HiTm_2,-0.1776666666666653
HiTm_3,-0.9358666666666657
LoTm_1,-0.718966666666665
LoTm_2,-0.9583666666666648
LoTm_3,-0.7719666666666658
HiOs_1,-0.7636666666666656
HiOs_2,-1.0723666666666656
HiOs_3,-0.8773666666666653
BMM_1,0.21823333333333572
BMM_2,0.058433333333335113
BMM_3,-0.05546666666666589
Heat_1,0.0792333333333346
Heat_2,-0.16796666666666482
Heat_3,-0.3543666666666656
Cold_1,0.4490333333333343
Cold_2,-0.483766666666666
Cold_3,-0.7048666666666659
Etha_1,-3.9264666666666646
Etha_2,-3.7149666666666654
Etha_3,-3.7904666666666653
SMM_1,-0.17966666666666598
SMM_2,-0.20816666666666528
SMM_3,-0.27406666666666446
Salt_1,-1.6032666666666646
Salt_2,-1.7096666666666653
Salt_3,-1.5556666666666654
Mt0_1,0.32653333333333556
Mt0_3,1.1616333333333344
M0t45_1,-1.0223666666666649
M0t45_2,0.9934333333333356
M0t45_3,-0.12116666666666553
M0t90_1,-2.472766666666665
M0t90_2,-1.2231666666666658
M0t90_3,-2.1513666666666644
M40t45_1,-0.8986666666666654
M40t45_2,-2.191866666666666
M40t45_3,0.0019333333333353409
M40t90_1,-2.3426666666666645
M40t90_2,-1.5135666666666658
M40t90_3,-1.8923666666666659
dia0_1,0.6356333333333346
dia0_2,0.8125333333333344
dia0_3,0.9833333333333343
dia5_1,-1.787166666666666
dia5_2,-1.4229666666666656
dia5_3,-1.147266666666665
dia15_1,-0.43056666666666565
dia15_2,0.22283333333333566
dia15_3,-0.8295666666666648
Diami_1,-1.9415666666666649
Diami_2,-1.0913666666666657
Diami_3,-1.1346666666666643
Paraq_1,0.281033333333335
Paraq_2,0.9003333333333341
Paraq_3,-0.3306666666666658
H2O2_1,0.1627333333333354
H2O2_2,0.43303333333333427
H2O2_3,-0.11346666666666572
Oxctl_1,0.3881333333333341
Oxctl_2,-0.15286666666666449
Oxctl_3,0.9117333333333342
GM-0.1_1,-0.1251666666666651
GM-0.2_1,-0.22146666666666448
GM+5_1,-0.3745666666666647
GM+15_1,0.1574333333333353
GM+25_1,0.5673333333333357
GM+45_1,0.28603333333333403
GM+60_1,0.03643333333333487
GM+90_1,0.4860333333333351
GM+120_1,-0.7558666666666642
GM+150_1,-0.4832666666666654
GM-0.1_2,0.1713333333333349
GM-0.2_2,0.09583333333333499
GM+5_2,0.010533333333334838
GM+10_2,0.01553333333333562
GM+15_2,-0.1887666666666643
GM+25_2,0.1309333333333349
GM+45_2,-0.7587666666666646
GM+60_2,-0.9879666666666651
GM+90_2,-0.005566666666664943
GM+150_2,-0.8179666666666652
GM-0.1_3,0.027333333333334764
GM-0.2_3,-0.19056666666666544
GM+5_3,-0.17946666666666466
GM+10_3,-1.0111666666666643
GM+15_3,-0.27046666666666574
GM+25_3,-0.37836666666666474
GM+45_3,-0.7511666666666645
GM+60_3,-0.6167666666666651
GM+90_3,-0.08926666666666527
GM+120_3,-0.015666666666664497
GM+150_3,-0.19716666666666427
MG-0.1_1,0.15133333333333532
MG+5_1,-0.060066666666665824
MG+10_1,0.5763333333333343
MG+15_1,-0.16626666666666523
MG+25_1,0.2238333333333351
MG+45_1,0.007933333333335568
MG+120_1,-1.4066666666666645
MG+150_1,-0.0933666666666646
MG-0.1_2,-0.6263666666666659
MG-0.2_2,0.018333333333334423
MG+5_2,-0.2205666666666648
MG+10_2,0.1829333333333345
MG+15_2,1.0187333333333353
MG+25_2,0.08353333333333524
MG+45_2,-0.4185666666666652
MG+60_2,0.16863333333333408
MG+90_2,-0.5229666666666652
MG+120_2,-0.4644666666666648
MG-0.1_3,0.6751333333333349
MG-0.2_3,0.10663333333333469
MG+5_3,-0.3936666666666646
MG+10_3,-0.6978666666666644
MG+15_3,0.6026333333333351
MG+25_3,0.6285333333333352
MG+45_3,0.8811333333333344
MG+60_3,0.13943333333333463
MG+90_3,0.3460333333333345
MG+120_3,-0.6580666666666648
MG+150_3,-0.1693666666666651
