,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.28392910425,0.04508955860457041,2.0,0.0,9.2520459716,5.0,9.3158122369
1,U01-Set001__USA300 LAC CA-MHB Control,9.23847198895,0.04716669651227805,2.0,1.0,9.205120098,6.0,9.2718238799
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.08260237715,0.010992189520452772,2.0,2.0,9.0748297254,7.0,9.0903750289
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.0914943355,0.07649744994558301,2.0,3.0,9.0374024699,8.0,9.1455862011
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.274699773150001,0.021717439796336068,2.0,4.0,9.2593432242,9.0,9.2900563221
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.95166163885,0.16846392612740893,2.0,10.0,8.8325396543,29.0,9.0707836234
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.783990544800002,0.03763041878250646,2.0,11.0,8.757381820500001,30.0,8.8105992691
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.645711356,0.10934131118112231,2.0,12.0,8.5683953734,31.0,8.7230273386
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.922556543999999,0.0649303778744104,2.0,13.0,9.9684692545,14.0,9.8766438335
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.72381515645,0.05253713107893301,2.0,15.0,9.7609645181,18.0,9.6866657948
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.7346303548,0.08787813277045432,2.0,16.0,9.7967695784,19.0,9.6724911312
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.0893501929,0.150693128442631,2.0,17.0,10.1959063259,20.0,9.9827940599
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.3802560559,0.11618430863036174,2.0,21.0,9.2981013434,24.0,9.4624107684
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.118793629950002,0.09898732300734947,2.0,22.0,9.1887882373,25.0,9.0487990226
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.5076296563,0.25826966443957855,2.0,23.0,9.6902538874,26.0,9.3250054252
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.23212587615,0.07267220569398435,2.0,27.0,9.2835128856,28.0,9.1807388667
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.13622283995,0.06960836560979715,2.0,32.0,9.1854433873,33.0,9.0870022926
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.235965555,0.06886425727425391,2.0,34.0,9.1872711717,38.0,9.2846599383
