,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.004718965,1.420887186676459,2.0,0.0,2.00943793,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.82289232215,1.16374548235722,2.0,2.0,0.0,7.0,1.6457846443
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.11273173815,1.5736403153747174,2.0,4.0,0.0,9.0,2.2254634763
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,10.0,0.0,29.0,0.0
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.8359520064,1.1822146649438803,2.0,12.0,0.0,31.0,1.6719040128
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.83138629225,0.4569023807236917,2.0,13.0,3.154465064,14.0,2.5083075205
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.3602968384,0.42545958828901603,2.0,15.0,2.6611421984,18.0,2.0594514784
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.3284772285499997,0.10167832110074523,2.0,16.0,2.4003746589,19.0,2.2565797981999998
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.4874821916999998,0.2530140003745784,2.0,17.0,1.3085742763,20.0,1.6663901071
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.1212693603,1.0960442576996523,2.0,21.0,2.8962896874,24.0,1.3462490332
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1217611843000004,0.37174881389045994,2.0,22.0,3.3846272915,25.0,2.8588950771
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.94340192805,0.8679578886517348,2.0,23.0,3.5571408369,26.0,2.3296630192
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.0,0.0,2.0,27.0,0.0,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8204028283,1.1602248063911056,2.0,32.0,1.6408056566,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.7185114338,0.7231578425000239,2.0,34.0,3.2298612481,38.0,2.2071616195
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.16116293625,0.020380207252174834,2.0,42.0,3.1467519535,45.0,3.175573919
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.23611866165,0.780580622666076,2.0,43.0,2.7880725132,46.0,1.6841648101
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.7884593869500001,1.1150499584050662,2.0,44.0,1.5769187739000001,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.6108332065,0.8638486049801454,2.0,48.0,1.221666413,52.0,0.0
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.5693299035,0.8051540709942655,2.0,49.0,1.138659807,53.0,0.0
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.0,0.0,2.0,50.0,0.0,54.0,0.0
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.0,0.0,2.0,51.0,0.0,55.0,0.0
