k,name,in_iM,gene_weight,regulator,function,category
10,NarL,True,0.1266749961,NarL,Nitrate respiration,Energy Metabolism
40,Fnr,True,0.1208836244,Fnr,Anaerobic response,Energy Metabolism
30,RpoH,False,-0.0654645175,RpoH,Heat shock response,Stress Response
88,iron-related,False,0.0601199216,,Related to iron metabolism,Biological Enrichment
73,gadWX-KO,False,-0.0547151787,,Accounts for gadW and gadX knock-outs,Genomic Alterations
36,CecR,False,-0.0518933492,CecR,Related to antibiotic sensitivity,Stress Response
4,ydcI-KO,False,0.050158712200000004,,Accounts for ydcI knock-out,Genomic Alterations
2,YgbI,False,0.0445530862,,Unknown Function,Regulator Discovery
87,FecI,False,0.0442915859,FecI,Ferric citrate transport,Metal Homeostasis
46,thrA-KO,False,-0.0423791029,,Accounts for thrA knock-out,Genomic Alterations
27,GcvA,False,0.0397755946,GcvA,Glycine cleavage system,Miscellaneous Metabolism
81,purR-KO,False,-0.038507840700000004,,Accounts for purR knock-out,Genomic Alterations
13,OxyR,False,-0.0355929006,OxyR,Peroxide reductases,Stress Response
71,Tryptophan,False,0.0355288322,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,-0.0349166658,NikR,Nickel homeostasis,Metal Homeostasis
28,XylR,False,0.0340269677,XylR,Xylose catabolism,Carbon Source Utilization
18,CsqR,False,-0.0327033969,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
65,ArcA-2,False,0.0257141964,ArcA,Electron Transport Chain,Energy Metabolism
61,Fur-2,False,0.025449783900000002,Fur,Iron homeostasis,Metal Homeostasis
11,e14-deletion,False,-0.0242308554,,Removal of e14 prophage,Genomic Alterations
56,PuuR,False,-0.0237177693,PuuR,Putrescine catabolism,Miscellaneous Metabolism
29,fur-KO,False,-0.0211960065,,Accounts for fur knock-out,Genomic Alterations
59,RcsAB,False,0.0196379879,RcsAB,Colanic acid capsule formation,Structural Components
74,flu-yeeRS,False,0.0189613478,,Genes in CP4-44 prophage,Biological Enrichment
43,SrlR+GutM,False,0.0188351727,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
9,YneJ,False,-0.0185043142,,Unknown Function,Regulator Discovery
89,RbsR,False,-0.0170409512,RbsR,D-ribose catabolism,Carbon Source Utilization
72,curli,False,0.0162310516,,Curli assembly,Biological Enrichment
25,Crp-1,False,0.0161388317,Crp,Miscellaneous functions,Miscellaneous Metabolism
45,CpxR,False,0.0143375775,CpxR,Various stress responses,Stress Response
33,PrpR,False,-0.0142783639,PrpR,Propionate catabolism,Carbon Source Utilization
48,deletion-1,False,-0.014198490400000001,,Large deletion of 39 genes during evolution,Genomic Alterations
22,PurR-2,False,0.014125138700000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.014055716000000001,PlaR,Ascorbate utilization,Carbon Source Utilization
0,YieP,False,-0.0130738346,,Unknown,Regulator Discovery
60,His-tRNA,False,-0.012846154200000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,0.0126970264,,Accounts for repair and expression of efeU operon,Genomic Alterations
37,uncharacterized-4,False,0.012544227100000001,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0121100744,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,0.0116985735,,Glycine betaine transport,Biological Enrichment
39,nitrate-related,False,-0.0113279669,,Nitric oxide response,Biological Enrichment
21,uncharacterized-6,False,-0.0111395929,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.0107598378,,Unknown Function,Uncharacterized
80,GntR/TyrR,False,0.0106768967,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
17,yheO-KO,False,0.010600724,,Accounts for yheO knock-out,Genomic Alterations
76,FadR/IclR,False,-0.01015836,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
41,CdaR,False,-0.0099273858,CdaR,Glucarate catabolism,Carbon Source Utilization
35,fimbriae,False,-0.0097580096,,Fimbriae assembly,Biological Enrichment
86,ExuR/FucR,False,-0.0094193592,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.0092626289,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
54,CysB,False,0.0088118463,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
83,membrane,False,0.0085109057,,Enriched in membrane-bound proteins,Biological Enrichment
55,FliA,False,-0.008406489500000001,FliA,Chemotaxis,Structural Components
47,Lrp,False,-0.0080651957,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,-0.0080615465,,IS2 insertion element after laboratory evolution,Genomic Alterations
42,Pyruvate,False,-0.008034317400000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
84,duplication-1,False,0.0077617796,,Large duplication of 129 genes during evolution,Genomic Alterations
5,BW25113,False,-0.0075920326000000005,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
44,NagC/TyrR,False,0.0075864192000000006,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
34,GadWX,False,-0.007344213400000001,GadX+GadW,Acid stress response,Stress Response
7,DhaR/Mlc,False,-0.0073431373,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
24,GlcC,False,-0.0070536958,GlcC,Glycolate catabolism,Carbon Source Utilization
32,translation,False,0.0064716127000000005,,Enriched in translation machinery,Biological Enrichment
15,AtoC,False,0.0053945054,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
19,MetJ,False,0.0049938464,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,deletion-2,False,-0.004964347300000001,,Large deletion of 171 genes during evolution,Genomic Alterations
62,Copper,False,0.0049562413,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
82,RpoS,False,0.0048783247000000005,RpoS,General stress response,Stress Response
77,lipopolysaccharide,False,-0.0041470466,,Lipopolysaccharide biosynthesis,Biological Enrichment
69,SoxS,False,0.0038587555000000003,SoxS,Oxidative stress response,Stress Response
49,Leu/Ile,False,0.0033443680000000003,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
8,ArgR,False,0.0032302965000000003,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,entC-menF-KO,False,-0.003222134,,Accounts for entC and menF knock-outs,Genomic Alterations
31,GadEWX,False,-0.0029424619000000003,GadE+GadW+GadX,Acid stress response,Stress Response
12,MalT,False,0.0029019611000000002,MalT,Maltose catabolism,Carbon Source Utilization
64,Cra,False,-0.0027286388,Cra,Central carbon metabolism,Carbon Source Utilization
38,ArcA-1,False,-0.0025022397,ArcA,Anaerobic response,Energy Metabolism
85,uncharacterized-3,False,-0.0023536163,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.0021129810000000003,,Unknown Function,Uncharacterized
70,Nac,False,-0.0017938144,Nac,Nitrogen starvation response,Stress Response
51,Fur-1,False,-0.0011042441000000001,Fur,Iron homeostasis,Metal Homeostasis
58,NtrC+RpoN,False,0.0009266438,NtrC+RpoN,Nitrogen starvation response,Stress Response
78,FlhDC,False,-0.00091067,FlhDC,Flagella assembly,Structural Components
14,Crp-2,False,-0.0008603853000000001,Crp,Various carbon source catabolism,Carbon Source Utilization
68,Zinc,False,0.0008013498,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
53,Thiamine,False,-0.0007752339,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
23,Cbl+CysB,False,0.0007197251,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0005546082,,Unknown Function,Uncharacterized
