,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.236499036450001,0.03592320866641268,2.0,0.0,5.2619005809,5.0,5.211097492
1,U01-Set001__USA300 LAC CA-MHB Control,5.0740820902,0.221455230194841,2.0,1.0,4.9174895952,6.0,5.2306745852
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.959415603,0.035291658436826794,2.0,2.0,4.984370574,7.0,4.934460632
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.964584316950001,0.0027586665860093794,2.0,3.0,4.9626336451,8.0,4.9665349888
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.9365634087500005,0.16229668602163239,2.0,4.0,4.8218023215,9.0,5.051324496
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.66814979815,0.002021302422813073,2.0,10.0,3.6667205215000003,29.0,3.6695790748
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9897174988,0.19090092499676953,2.0,11.0,4.1247048374,30.0,3.8547301602
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.95505689195,0.1048517908788663,2.0,12.0,3.8809154796,31.0,4.0291983043
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.1225016228,0.07767313404608749,2.0,13.0,5.067578423,14.0,5.1774248226
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.25449356745,0.06103739689439345,2.0,15.0,4.2976535247,18.0,4.2113336102
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.9644762833,0.1695336398822823,2.0,16.0,4.0843546697,19.0,3.8445978969
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.77735704995,0.09547095325082174,2.0,17.0,4.8448652084,20.0,4.7098488915
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.7916437805,0.37892412592959224,2.0,21.0,3.5237039615,24.0,4.0595835995
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.3273983728000003,0.09492058467799214,2.0,22.0,3.3945173619,25.0,3.2602793837
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.2497196619499995,0.5585819852939545,2.0,23.0,4.6446967716,26.0,3.8547425523000003
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.2896270025,0.0014002158179538483,2.0,27.0,4.2886369004,28.0,4.2906171046
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.1605193659,0.23584048581766437,2.0,32.0,4.3272837727,33.0,3.9937549591
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.8338265814500003,0.24697590264507355,2.0,34.0,4.008464917,38.0,3.6591882459000002
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.06928863825,0.25653336635467,2.0,35.0,4.2506851212,39.0,3.8878921553
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.1151915351,0.168507467712384,2.0,36.0,4.2343443082,40.0,3.996038762
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.13237037085,0.1205215648009987,2.0,37.0,4.2175919866000005,41.0,4.0471487551
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.08993480075,0.20503134746738072,2.0,42.0,3.9449557446,45.0,4.2349138569
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.571026729350001,0.02379901281919748,2.0,43.0,4.5878551727,46.0,4.554198286
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.2821530042,0.7058522275270406,2.0,44.0,4.7830401076,47.0,5.7812659008
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.62061873565,0.14565863514583913,2.0,48.0,3.517622527,52.0,3.7236149443
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.45204652325,0.03859229663192929,2.0,49.0,3.4247576486,53.0,3.4793353979
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.05119771305,0.1694179096245939,2.0,50.0,2.9314011603,54.0,3.1709942658
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.90074978645,0.19441531987476734,2.0,51.0,3.7632773954000003,55.0,4.0382221775
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.5722863967,0.0669343503120971,2.0,56.0,3.5249566637000003,57.0,3.6196161297
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.46540693195,0.28451614749388787,2.0,58.0,3.2642236347,59.0,3.6665902292
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.6585172213,0.19884554531362333,2.0,60.0,6.7991222548,61.0,6.5179121878
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.95702482125,0.36533156875757383,2.0,62.0,3.6986963916,63.0,4.2153532509
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.7804177449,0.16711903526325314,2.0,64.0,3.6622467417999998,65.0,3.898588748
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.92576733075,0.2648491058673542,2.0,66.0,4.1130439295,67.0,3.738490732
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.27623782525,0.34629421208364786,2.0,68.0,4.0313708396,69.0,4.5211048109
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.5211741142,0.04303706145899836,2.0,70.0,3.4907423162,71.0,3.5516059122
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.1916858255000005,0.024326039514336987,2.0,72.0,5.208886933,73.0,5.174484718
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.81798335075,0.10148344798728252,2.0,74.0,3.889742985,75.0,3.7462237165000003
38,ICA-Set002__USA300 LAC CA-MHB Control,4.31755713455,0.02500094132930677,2.0,76.0,4.2998787994,77.0,4.3352354697
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.46395432895,0.07830855851372712,2.0,78.0,4.5193268417,79.0,4.4085818162
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.826572517,0.058794740209162075,2.0,80.0,3.8681466765,81.0,3.7849983575
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.41436585375,0.08383662514242027,2.0,82.0,4.4736472999,83.0,4.3550844076
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.94394943995,0.02346811937251388,2.0,84.0,3.9605439063,85.0,3.9273549736
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.7464503894500005,0.3795748988570244,2.0,86.0,5.0148503744,87.0,4.4780504045
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.249582231450001,0.09262321914110061,2.0,88.0,4.1840877251,89.0,4.3150767378
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.96685972385,0.13323244558892974,2.0,90.0,4.0610692896,91.0,3.8726501581
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.0503252133,0.26200369707828297,2.0,92.0,3.2355898042,93.0,2.8650606224
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.85301898095,0.05149036399976875,2.0,94.0,9.8894281665,96.0,9.8166097954
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.3870095629999994,0.08579094475406503,2.0,95.0,5.3263462042,97.0,5.4476729218
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.15554071585,0.14989852900595582,2.0,98.0,4.0495464495,99.0,4.2615349822
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.8310561826500003,0.4691808884837657,2.0,100.0,3.4992951948,101.0,4.1628171705
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.7825993727,0.1427018339870494,2.0,102.0,4.6816939382000005,103.0,4.8835048072
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.6498569787,0.11363876494744128,2.0,104.0,3.5695022374,105.0,3.73021172
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,2.7359836943499998,0.34302709591185365,2.0,106.0,2.97854048,107.0,2.4934269087
