k,name,in_iM,gene_weight,regulator,function,category
97,AmiR,False,-0.0198792157,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
59,Uncharacterized-8,False,0.0179895831,,Iron ABC permease,Metal Homeostasis
82,CueR,False,-0.0164673937,CueR,Copper adaptation/transport,Metal Homeostasis
92,RpoS-2,False,0.0162910345,RpoS/MmsR,General stress response,Stress Response
53,Uncharacterized-6,False,-0.0155331107,,,Uncharacterized
94,Cell Division,False,-0.0155201174,,Cell wall biosynthesis,Structural Components
23,HexR-2,False,-0.0148559929,HexR,Glucose metabolism,Carbon Source Utilization
101,Translational-3,False,0.0140828084,,,Translational
96,LexA,False,-0.013001989,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
73,AmrZ,False,0.0128656659,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
75,Translational-2,False,-0.011827410200000001,,,Translational
1,DhcR,False,0.0108862075,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0101364764,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
57,Uncharacterized-7,False,-0.0099810177,,,Uncharacterized
64,SoxR,False,-0.009771726100000001,SoxR,RND efflux pump,Defense Mechanisms
93,PprB,False,0.0097652548,PprB,Flp pilus assembly protein,Structural Components
4,AtuR,False,0.0097413134,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
21,Anr-1,False,0.0096772755,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
78,MexS,False,0.0094007881,GlcC/MexS,RND efflux pump,Stress Response
24,AmiE,False,-0.0092192853,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0091961677,,,Uncharacterized
39,RiPP,False,-0.0091604548,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
83,Sigma-70,False,-0.0089816863,Sigma-70,Prophages (YMC11/02/R656),Prophages
13,Uncharacterized-2,False,-0.0087850676,,,Uncharacterized
45,CbrB,False,-0.008609065800000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0085995688,NfxB/EsrC,RND efflux pump,Defense Mechanisms
11,AHL,False,-0.008469174000000001,AHL,AHL synthesis,Quorum Sensing
34,Uncharacterized-4,False,0.0083197077,,,Uncharacterized
103,Uncharacterized-17,False,0.0081879276,,,Uncharacterized
38,AauR,False,-0.008149318400000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.007907223100000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0077452973000000005,CpxR/ParB,Various stress response,Stress Response
7,AntR,False,0.0075637472,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
90,RoxR,False,0.007476031100000001,RoxR,Cytochrome oxidases,Energy Metabolism
100,Uncharacterized-16,False,0.0074404327,,,Uncharacterized
43,k-opioid,False,-0.0074204268,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
81,QscR-1,False,-0.0071226549,QscR,PA1891-PA1897 novel operon,Quorum Sensing
88,NRPS,False,-0.0070501801,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0069627973,,,Singlet
