,BSU_37660
LBexp_1,14.6643
LBexp_2,14.7988
LBexp_3,14.4785
LBtran_1,13.637
LBtran_2,14.4804
LBtran_3,14.7598
LBstat_1,10.9479
LBstat_2,10.5605
LBstat_3,10.5512
LBGexp_1,14.9243
LBGexp_2,15.029
LBGexp_3,14.9873
LBGtran_2,15.4548
LBGtran_3,15.7916
LBGstat_1,12.5976
LBGstat_2,12.7593
LBGstat_3,14.1028
S0_1,13.1684
S0_2,13.0864
S0_3,13.0798
S1_1,11.9837
S1_2,11.73
S1_3,11.606300000000001
S2_1,10.3767
S2_2,10.5719
S2_3,10.2774
S3_1,10.3461
S3_2,10.7267
S4_1,11.4631
S4_2,11.5106
S4_3,11.281
S5_1,11.9655
S5_2,12.1784
S5_3,12.006
S6_1,11.2933
S6_2,10.5049
S6_3,10.8728
S6/t_1,11.2996
S6/t_2,10.25
S6_4,11.1986
S6_5,11.6374
S6_6,11.7762
S7_4,11.6912
S7_5,11.4643
S7_6,11.5667
S8_4,11.1324
S8_5,11.0856
G135_1,13.883
G135_3,12.5966
G150_1,13.609
G150_2,14.1857
G150_3,13.6445
G180_1,14.1437
G180_2,14.598
G180_3,13.3677
C30_1,12.3237
C30_2,12.6503
C90_1,14.1311
C90_2,14.3541
BI_1,13.0689
BI_2,13.2842
BC_2,10.511800000000001
BC/t_1,10.096
BC/t_2,10.7543
BC_1,9.5101
Sw_1,9.5613
Sw_2,10.329
BT_1,11.0953
BT_2,10.8652
B36_1,11.3817
B36_2,11.5983
B60_1,10.8171
B60_2,11.1718
M9exp_1,13.6798
M9exp_2,13.3677
M9exp_3,12.9607
M9tran_1,12.0016
M9tran_2,12.3238
M9tran_3,12.4465
M9stat_1,8.8515
M9stat_2,8.655100000000001
M9stat_3,8.5275
M+G_1,12.5185
M+G_2,12.7516
M+G_3,12.8378
Glu_1,12.556000000000001
Glu_2,12.5089
Glu_3,13.0234
Fru_1,13.2882
Fru_2,12.6347
Fru_3,12.3098
Mal_1,13.1736
Mal_2,13.3221
Mal_3,13.3843
G+S_2,10.8449
G+S_3,11.474
Pyr_1,10.563
Pyr_2,10.9675
Pyr_3,10.4571
Gly_1,10.8992
Gly_2,11.7748
Gly_3,10.2896
Glucon_1,11.1984
Glucon_2,11.5552
Glucon_3,11.3055
aero_1,14.1058
aero_2,13.1663
aero_3,14.0815
nit_1,12.8803
nit_2,13.1456
nit_3,12.6667
ferm_1,12.7204
ferm_2,12.9224
ferm_3,12.933
T-5.40H_1,11.7631
T-4.40H_1,11.9965
T-3.40H_1,12.0492
T-2.40H_1,11.8456
T-1.40H_1,11.5193
T-1.10H_1,11.86
T-0.40H_1,11.2972
T0.0H_1,10.999600000000001
T0.30H_1,9.7754
T1.0H_1,9.1293
T1.30H_1,9.0793
T2.0H_1,9.1735
T2.30H_1,9.3013
T3.0H_1,9.1793
T3.30H_1,9.4111
T4.0H_1,9.275
T5.0H_1,9.3704
HPh_1,14.1898
HPh_2,13.8875
HPh_3,14.0577
LPh_1,14.355
LPh_2,14.8316
LPh_3,14.4928
LPhT_1,12.0656
LPhT_2,12.0782
LPhT_3,12.4855
SMMPr_1,12.223
SMMPr_2,12.3294
SMMPr_3,12.3316
HiTm_1,12.0805
HiTm_2,12.3911
HiTm_3,12.1953
LoTm_1,12.1546
LoTm_2,11.6346
LoTm_3,11.8089
HiOs_1,12.2233
HiOs_2,12.1336
HiOs_3,12.2452
BMM_1,13.3439
BMM_2,13.1485
BMM_3,13.4352
Heat_1,13.5647
Heat_2,13.162
Heat_3,12.8292
Cold_1,12.427
Cold_2,11.5544
Cold_3,11.2093
Etha_1,12.8901
Etha_2,12.4115
Etha_3,13.0413
SMM_1,12.6166
SMM_2,12.6599
SMM_3,12.8371
Salt_1,11.6728
Salt_2,11.4338
Salt_3,11.5648
Mt0_1,14.7134
Mt0_3,14.513
M0t45_1,15.1725
M0t45_2,14.9038
M0t45_3,15.1757
M0t90_1,10.7659
M0t90_2,11.356
M0t90_3,11.2189
M40t45_1,14.6298
M40t45_2,14.3072
M40t45_3,15.393
M40t90_1,11.4334
M40t90_2,11.7551
M40t90_3,12.6182
dia0_1,14.5173
dia0_2,14.4354
dia0_3,14.8185
dia5_1,14.6347
dia5_2,14.4269
dia5_3,14.3205
dia15_1,13.8495
dia15_2,14.1664
dia15_3,14.2261
Diami_1,13.7097
Diami_2,14.0651
Diami_3,13.789
Paraq_1,14.1006
Paraq_2,14.3861
Paraq_3,12.9296
H2O2_1,13.928
H2O2_2,14.0534
H2O2_3,13.815
Oxctl_1,13.7774
Oxctl_2,13.9199
Oxctl_3,14.513
GM-0.1_1,12.3887
GM-0.2_1,12.4159
GM+5_1,12.7485
GM+15_1,13.3985
GM+25_1,13.7142
GM+45_1,13.4738
GM+60_1,13.4375
GM+90_1,13.6963
GM+120_1,12.7662
GM+150_1,13.122
GM-0.1_2,12.7394
GM-0.2_2,12.5773
GM+5_2,13.1319
GM+10_2,13.4026
GM+15_2,13.3578
GM+25_2,13.562100000000001
GM+45_2,12.5429
GM+60_2,12.5136
GM+90_2,13.7043
GM+150_2,12.4439
GM-0.1_3,12.1497
GM-0.2_3,12.27
GM+5_3,13.134
GM+10_3,12.1288
GM+15_3,12.8417
GM+25_3,12.7052
GM+45_3,12.4557
GM+60_3,12.3609
GM+90_3,12.7043
GM+120_3,13.0122
GM+150_3,13.1478
MG-0.1_1,14.0131
MG+5_1,13.682
MG+10_1,13.7973
MG+15_1,12.8811
MG+25_1,13.3707
MG+45_1,13.1721
MG+120_1,12.0237
MG+150_1,12.6054
MG-0.1_2,13.2866
MG-0.2_2,14.047
MG+5_2,13.6951
MG+10_2,13.5032
MG+15_2,14.0364
MG+25_2,13.0404
MG+45_2,12.868500000000001
MG+60_2,13.4178
MG+90_2,13.0201
MG+120_2,12.6814
MG-0.1_3,14.6255
MG-0.2_3,14.2789
MG+5_3,13.8325
MG+10_3,12.9139
MG+15_3,13.6517
MG+25_3,13.513
MG+45_3,14.095
MG+60_3,13.54
MG+90_3,13.4552
MG+120_3,12.2963
MG+150_3,12.763
