k,name,in_iM,gene_weight,regulator,function,category
65,MexS-2,True,0.200278024,GlcC/MexS,RND efflux pump,Antibiotic Resistance
34,Uncharacterized-3,True,0.10937585100000001,,,Uncharacterized
23,EsrC,False,-0.049907235,EsrC,RND efflux pump,Antibiotic Resistance
15,Singlet-3,False,0.047117281000000004,,,Singlet
95,Singlet-11,False,0.039399035000000006,,,Singlet
18,Uncharacterized-6,False,0.037740005,,,Uncharacterized
13,SoxR,False,-0.036952187000000004,SoxR,RND efflux pump,Antibiotic Resistance
44,FleN-2,False,-0.034585582000000004,FleN,Bacterial chemotaxis,Structural Components
113,Quorum sensing,False,0.033256803,,Quorum sensing,Quorum Sensing
32,ArgR-1,False,-0.029532792000000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,-0.028533359,,,Translational
8,PhhR-1,False,-0.027982506,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.026912632000000002,,,Singlet
109,AHL,False,-0.026834018,AHL,AHL synthesis,Quorum Sensing
56,Uncharacterized-1,False,0.026477942,,,Uncharacterized
75,Singlet-9,False,-0.02499647,,,Singlet
1,EatR,False,0.024038933000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.023139425,,,Translational
46,Singlet-5,False,-0.021130559,,,Singlet
12,Singlet-1,False,0.020557546000000003,,,Singlet
7,PprB,False,-0.0199545,PprB,Flp pilus assembly protein,Structural Components
41,LiuR,False,-0.019942652,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,-0.019715796,,,Uncharacterized
51,PvdS,False,-0.019362397,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
66,MvfR,False,-0.019104026,MvfR,PQS signalling,Miscellaneous Metabolism
101,CzcR,False,-0.018907089000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
36,PtxS,False,-0.018146325,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
