,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1278325211,0.016666959098064132,2.0,0.0,5.1160472013,5.0,5.1396178409
1,U01-Set001__USA300 LAC CA-MHB Control,5.38378705315,0.11702292574700916,2.0,1.0,5.3010393488,6.0,5.4665347575
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.03529825995,0.012311745243612905,2.0,2.0,5.0440039785,7.0,5.0265925414
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1940089902499995,0.01034707606356562,2.0,3.0,5.2013254779,8.0,5.1866925026
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.0758107872,0.10599498009937307,2.0,4.0,5.000861018,9.0,5.1507605564
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.3817687483,0.1741598571482388,2.0,10.0,5.2586191323,29.0,5.5049183643
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.660181775550001,0.10347575090033959,2.0,11.0,4.7333501807000005,30.0,4.5870133704
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.55343785055,0.10316242085472972,2.0,12.0,4.4804910032,31.0,4.6263846979
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.3581655598999998,0.19139678871824528,2.0,13.0,3.4935035271,14.0,3.2228275927
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.4370012343,0.24799730856171295,2.0,15.0,4.6123618129,18.0,4.2616406557
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.95868397335,0.18079865297780567,2.0,16.0,3.8308400198,19.0,4.0865279269
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.9461881409,0.026968315687767714,2.0,17.0,3.927118662,20.0,3.9652576198
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9756309797,0.10436788369666412,2.0,21.0,3.9018317414,24.0,4.049430218
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.1408969026,0.00414941530482379,2.0,22.0,4.1379628229,25.0,4.1438309823
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.0683965916,0.5354221711248421,2.0,23.0,4.4469972396,26.0,3.6897959436
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9123489804,0.03240932446093178,2.0,27.0,4.9352658335,28.0,4.8894321273
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.4464301606,0.027887830840640313,2.0,32.0,4.4267104863,33.0,4.4661498349
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.5070050457,0.18583213256631692,2.0,34.0,4.3756018846,38.0,4.6384082068
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.09300488685,0.482719265225021,2.0,35.0,4.751670821,39.0,5.4343389527
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.7436505162,0.22488663173779957,2.0,36.0,4.9026693785,40.0,4.5846316539
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.691511389,0.32847056665225927,2.0,37.0,4.9237751541,41.0,4.4592476239
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.75777747195,0.14274625591996828,2.0,42.0,3.6568406264,45.0,3.8587143175
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.71061148545,0.03487619961530798,2.0,43.0,3.6859502882,46.0,3.7352726827
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.3914246881,0.15950570055450325,2.0,44.0,3.5042122506,47.0,3.2786371256
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.94965741165,0.5017080046307848,2.0,48.0,4.5948962794,52.0,5.3044185439
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.31808590775,0.05508643246871009,2.0,49.0,5.3570378977,53.0,5.2791339178
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.94906285715,0.12940776624493947,2.0,50.0,6.0405679662,54.0,5.8575577481
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.5735176184,0.12243168019790322,2.0,51.0,5.6600898897,55.0,5.4869453471
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.37942119865,0.1760734253475558,2.0,56.0,4.5039239117,57.0,4.2549184856
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.530544159550001,0.05466425761769437,2.0,58.0,4.5691976268,59.0,4.4918906923
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.3324491505000005,0.1919173595991832,2.0,60.0,5.4681552169,61.0,5.1967430841
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.6218552885,0.027823587361142564,2.0,62.0,5.6021810412,63.0,5.6415295358
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.09116396875,0.6310954776889217,2.0,64.0,2.6449120769,65.0,3.5374158606
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.3524288924,0.13647354129183675,2.0,66.0,4.2559275259,67.0,4.4489302589
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.7614968932000004,0.8300197335332331,2.0,68.0,4.3484094753,69.0,3.1745843111
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.15954918085,0.5904519658960149,2.0,70.0,4.5770617699,71.0,3.7420365918
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.0209866428000005,0.03676699954195645,2.0,72.0,4.0469848375,73.0,3.9949884481
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.34302160865,0.17174402520396914,2.0,74.0,5.4644629735,75.0,5.2215802438
38,ICA-Set002__USA300 LAC CA-MHB Control,4.69502741555,0.20805421990598583,2.0,76.0,4.8421439653,77.0,4.5479108658000005
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.27420349415,0.024313364554574255,2.0,78.0,4.2913956391,79.0,4.2570113492
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.89680466235,0.24650555953870115,2.0,80.0,4.0711104151,81.0,3.7224989096
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.96192182055,0.0956638582032692,2.0,82.0,5.8942772577,83.0,6.0295663834
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.9277907376,0.0701215117988228,2.0,84.0,3.9773741341,85.0,3.8782073411
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.6148876753,0.10158265627076461,2.0,86.0,4.5430578902,87.0,4.6867174604
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.1374110672,0.06300972538438392,2.0,88.0,4.0928564631,89.0,4.1819656713
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.1359195684,0.014533465204159629,2.0,90.0,5.1256428566,91.0,5.1461962802
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.1354173225499995,0.06555123919504777,2.0,92.0,4.0890655968,93.0,4.1817690483
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.218638205,0.11098092606086447,2.0,94.0,2.1401628396,96.0,2.2971135704
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.013299816,0.05017501690545923,2.0,95.0,6.0487789107,97.0,5.9778207213000005
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.46698187305,0.09704171162784721,2.0,98.0,5.3983630207,99.0,5.5356007254
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.5404564894,0.01330990969172561,2.0,100.0,5.5498680168,101.0,5.531044962
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.34899612635,0.3475917567040806,2.0,102.0,6.1032116381,103.0,6.5947806146
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.66667636545,0.03253653997122433,2.0,104.0,5.6436695574,105.0,5.6896831735
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.83255761655,0.04130065447964562,2.0,106.0,6.8033536437,107.0,6.8617615894
