,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.07653648916955064,2.0,0.0,-0.05411947,1.0,0.054119471,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.9145906805,0.07725179273254468,2.0,2.0,-0.969215947,3.0,-0.859965414,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.34680304433333337,0.09658166717513603,3.0,4.0,0.24387745700000002,5.0,0.43545133300000005,6.0,0.361080343,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.5060872825,0.20927477070957448,2.0,7.0,-0.654066892,8.0,-0.358107673,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.07122705628064509,2.0,9.0,-0.050365134000000006,10.0,0.050365135000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8832234745,0.022493159340532386,2.0,11.0,-0.89912854,12.0,-0.867318409,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.038976874120415145,2.0,13.0,-0.027560812,14.0,0.027560812,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.10440887775000002,0.1461672456657079,4.0,15.0,0.00194409,16.0,0.203560339,17.0,-0.041851762,18.0,0.25398284400000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.92129333025,0.1633853775250976,4.0,19.0,-1.067523464,20.0,-0.765948727,21.0,-0.794458765,22.0,-1.057242365,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.41724779500000003,0.10647441856086234,3.0,23.0,0.33812252200000004,24.0,0.37531690300000004,25.0,0.53830396,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.11741555831310352,2.0,26.0,0.083025338,27.0,-0.083025337,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6239681415,0.18552606337597907,2.0,28.0,-0.49278140400000003,29.0,-0.755154879,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.0555749325,0.20650830028099587,2.0,30.0,-0.201598352,31.0,0.09044848700000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.22896882876489685,2.0,32.0,-0.161905412,33.0,0.161905411,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.060977500500000004,0.07892860171181991,2.0,34.0,0.11678845,35.0,0.005166551,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.2753539345,0.2135226383300203,2.0,36.0,-0.12437062900000001,37.0,-0.42633724,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.3121978967288043,3.0,38.0,0.287823424,39.0,0.044066437,40.0,-0.33188986,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.92291734,0.10598658412912604,3.0,41.0,0.8594310230000001,42.0,0.8640499490000001,43.0,1.045271048,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2304687839742363,2.0,44.0,-0.16296604,45.0,0.16296604,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.292600063,0.054304365368361036,2.0,46.0,-0.330999048,47.0,-0.254201078,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.40926977200000003,,1.0,48.0,-0.40926977200000003,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.28409045800000005,0.13225096758806068,2.0,49.0,-0.19057490200000002,50.0,-0.37760601400000005,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.2046348865,0.7342955764456445,2.0,51.0,0.723860268,52.0,-0.314590495,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.6080118566666667,0.13091780620724475,3.0,53.0,-0.7147724040000001,54.0,-0.64731983,55.0,-0.46194333600000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.005283106,0.4499786327598609,3.0,56.0,-0.005625606,57.0,-0.45509039100000004,58.0,0.44486667900000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.26456045100000003,,1.0,59.0,-0.26456045100000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.09903188155329802,2.0,60.0,-0.070026115,61.0,0.070026115,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.42931201100000005,0.0034515494193176205,2.0,62.0,0.42687139700000004,63.0,0.431752625,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.151581373,0.4928547926173249,2.0,64.0,0.196919593,65.0,-0.500082339,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.41343012475,0.2569878774407438,4.0,66.0,0.687902078,67.0,0.5505797130000001,68.0,0.1094682,69.0,0.305770508,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999651739415e-10,0.630182240118429,4.0,70.0,0.44310598,71.0,0.606189713,72.0,-0.328345318,73.0,-0.7209503740000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.240174067,0.03469936316948841,2.0,74.0,-0.264710222,75.0,-0.21563791200000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.4991853376637911,3.0,76.0,0.20278869600000002,77.0,0.36587812000000003,78.0,-0.568666817,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.30733625497881795,2.0,79.0,-0.21731955,82.0,0.21731955,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.018705961500000003,0.0689142782907978,2.0,80.0,0.06743571500000001,81.0,-0.030023792,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.506791807,0.4195013255314024,2.0,83.0,0.21015957500000002,84.0,0.803424039,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.0867215484726377,2.0,85.0,-0.061321395,86.0,0.061321395,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,-4.999999997368221e-10,0.31943637440581973,2.0,87.0,-0.22587562700000002,88.0,0.22587562600000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.35885571650000003,0.2782028637455563,2.0,89.0,0.162136585,90.0,0.555574848,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.38456837033333335,0.11105541030819868,3.0,91.0,0.373958285,92.0,0.279198783,93.0,0.500548043,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.7004070303333334,0.11845026169051831,3.0,94.0,-0.7914176460000001,95.0,-0.566480767,96.0,-0.7433226780000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.700743415417188e-17,0.6846467909710852,6.0,97.0,0.573076007,98.0,0.719714319,99.0,0.546084056,100.0,-0.5737944030000001,101.0,-0.44593902300000005,102.0,-0.819140956,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.09763306311976493,2.0,103.0,-0.069037001,104.0,0.069037001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.03417805,0.08821856848172843,2.0,105.0,-0.028201898000000003,106.0,0.096557998,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.3165898894999999,0.18968941759393745,2.0,107.0,-1.450720563,108.0,-1.182459216,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.5198773875,0.03879283614558254,2.0,109.0,0.5473080650000001,110.0,0.49244671,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.06246183366666667,0.18486865829730031,3.0,111.0,-0.195225784,112.0,0.14868450500000002,113.0,-0.14084422200000002,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.850371707708594e-17,0.3297644545776244,3.0,114.0,-0.35981581900000004,115.0,0.072000413,116.0,0.287815406,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.15529127696348707,2.0,117.0,-0.10980751500000001,118.0,0.10980751500000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.0651707715,0.10453082259509548,2.0,119.0,-0.139085225,120.0,0.008743682000000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.4372498259473376,2.0,121.0,0.30918231700000004,126.0,-0.30918231700000004,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.30273246400000003,0.3448495948388723,2.0,122.0,-0.05888697700000001,127.0,-0.5465779510000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.6055659041666667,0.6393790285359816,6.0,123.0,-0.423208218,124.0,-1.341747775,125.0,-0.41198887900000003,128.0,-0.26886670300000004,129.0,-1.405485823,130.0,0.21790197300000003,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,3.999999997894577e-10,0.5391250307421618,5.0,131.0,-0.649940964,132.0,-0.49460787500000003,135.0,0.187243725,136.0,0.5124625660000001,137.0,0.44484255,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.5441270100000001,0.5154627712498796,2.0,133.0,-0.17963978900000002,134.0,-0.908614231,,,,,,,,,,,,
