,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.2025378288999997,0.13081799787689546,2.0,0.0,3.1100355355,5.0,3.2950401223,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.9017472364,0.058243147846626125,2.0,1.0,2.8605631116,6.0,2.9429313612,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2415762276,0.3008781735100796,2.0,2.0,3.4543292244,7.0,3.0288232308,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.92529446,0.19436026998550668,2.0,3.0,3.0627279249,8.0,2.7878609951,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.2937083882,0.33616944982640257,2.0,4.0,3.0560006906,9.0,3.5314160858,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.12804283065,0.28543866176946225,2.0,10.0,2.9262072173,29.0,3.329878444,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9744451121999997,0.036892717612218615,2.0,11.0,2.9483580214,30.0,3.000532203,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.83607746925,0.4645303621594642,2.0,12.0,2.5076049001,31.0,3.1645500384,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.9759954123999997,0.12491687571116193,2.0,13.0,4.0643249823,14.0,3.8876658425,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2874899723999995,0.19515018632468073,2.0,15.0,7.4254819925,18.0,7.1494979523,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4387800407,0.1943962508312248,2.0,16.0,7.3013211335,19.0,7.5762389479,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7900379145,0.26362860512692654,2.0,17.0,6.6036243401,20.0,6.9764514889,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2842235086,0.974419498203376,2.0,21.0,6.9732421435,24.0,5.5952048737,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.896625842300001,0.09115549760651352,2.0,22.0,6.8321691718,25.0,6.9610825128,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.1014809609,0.34055468495990965,2.0,23.0,5.8606724338,26.0,6.3422894880000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.7483980647,0.35452644150765683,2.0,27.0,1.4977100138,28.0,1.9990861156,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3619212193,0.5055822496852634,2.0,32.0,3.7194218565,33.0,3.0044205821,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.8051553352,0.2877490041300016,2.0,34.0,3.0086246073,38.0,2.6016860631,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.6645070636,0.030416366342731708,2.0,35.0,2.6860146824999998,39.0,2.6429994447,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.6388982085499997,0.1643761964140123,2.0,36.0,2.5226666854,40.0,2.7551297317,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.64651906745,0.5270435352417887,2.0,37.0,2.2738430097,41.0,3.0191951252,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.67876949805,0.08347123478430983,2.0,42.0,5.6197464219,45.0,5.7377925742,,
