k,name,in_iM,gene_weight,regulator,function,category
0,UC-1,False,0.0449054732533998,,Unknown,Uncharacterized
41,Biofilm,False,0.0272218214840484,,Biofilm formation,Structural components
39,AhpCF,False,0.0225072169883502,,Alleviation of oxidative stress,Stress response
29,Ribosomal proteins,False,-0.0202826254447601,,Translation machinery,Translation
11,Chaperone,False,0.0198775731766969,,Chaperone protiens,Translation
34,Phage-2,False,-0.0186829086506696,,Phage,Phage
26,Null-2,False,-0.0175620844207498,,Unknown,Uncharacterized
10,FruR,False,0.0169903583166674,FruR,Fructose utilization,Carbon source utilization
24,Phage-1,False,0.0163393297931303,,Phage,Phage
3,TRAP,False,-0.0160731617359435,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
14,UC-3,False,-0.0158183993535069,,Unknown,Uncharacterized
43,MetJ,False,-0.0157610148963421,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
40,QstR,False,-0.0124941115422715,QstR,Competence QstR regulation,Competence
2,MetR/TPP,False,-0.0121036345123416,TPP,Methionine biosynthesis,Amino acid
13,Null-1,False,0.0115969940035569,,Unknown,Uncharacterized
19,UC-5,False,0.01096799444139,,Unknown,Uncharacterized
30,GntR,False,0.0099637005542668,GntR,Gluconate utilization,Carbon source utilization
16,UC-4,False,-0.0096096390410258,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0096041598618348,,flagellar assembly protein (Class3),Structural components
35,ArgR,False,-0.0089665585356941,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
9,Flagellar-1,False,0.0084022459372774,,flagellar assembly protein (Class2),Structural components
38,UC-7,False,0.0075687567034073,,Unknown,Uncharacterized
44,UC-9,False,-0.0075501839238534,,Unknown,Uncharacterized
31,Null-3,False,0.0073851892462227,,Unknown,Uncharacterized
21,NorR2,False,0.0073829650911583,NorR2,Nitrosative stress response,Stress response
6,Ttr/Vi,False,-0.0070175948144146,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
4,Cysteine,False,0.0065225053392144,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
27,Maltose,False,-0.0055407172561013,,Maltose utilization,Carbon source utilization
36,Null-4,False,0.0053220917785654,,Unknown,Uncharacterized
25,PhrR,False,0.0053067415364991,PhrR,Light-dependent DNA repair,Stress response
28,FNR,False,0.0049320770711379,,Fumarate and nitrate reduction,Energy metabolism
37,Arabinose,False,-0.0048819993130889,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
20,TfoX,False,0.0048713901895427,TfoX,Competence TfoX regulation,Competence
5,CytochromeO,False,-0.0046156711888447,,Cytochrome O,Energy metabolism
12,UC-2,False,-0.0044198645016606,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0042434275188832,LiuR,Branched-chain amino acid degradation,Amino acid
23,GlpR,False,0.0042131716965532,,Glycerol utilization,Carbon source utilization
42,UC-8,False,-0.0042031649253093,,Unknown,Uncharacterized
8,GalR,False,-0.0039977332821975,GalR,D-galactose utilization ,Carbon source utilization
33,TreR,False,-0.0038482486912739,TreR,,
32,CueR,False,0.0034902457703178,CueR,Copper resistance,Element homeostasis
15,Zur,False,0.002811960931156,Zur,Zinc homeostasis,Element homeostasis
7,NarP,False,0.0012182302309662,NarP,Nitrate and nitrite respiration,Energy metabolism
18,Fur,False,0.0009817612917724,Fur,Ion homeostasis,Element homeostasis
22,UC-6,False,-0.0004057552532668,,Unknown,Uncharacterized
