k,name,in_iM,gene_weight,regulator,function,category
70,FruR,False,0.0488218874004129,FruR,Fructose catabolism,Carbon
13,FnrA-1,False,-0.0281639958349554,FnrA,Redox state homeostasis,Energy generation
35,T6SS,False,-0.0256188541445136,,T6SS system,Structural components
64,PsrA,False,0.0219241225118595,PsrA,Fatty acid catabolism,Carbon
56,PP_5350,False,0.0187263876134608,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
34,Null-2,False,0.0174151145367855,,Null,Uncharacterized
73,GcsR,False,0.0160274832518304,GcsR,Glycine metabolism,Amino acid
39,PplR1,False,0.0155973682846159,PplR1,Light inducible iModulon,Stress
80,GlcC,False,-0.0147427610690336,GlcC,Glycolate catabolism,Carbon
38,FliA,False,-0.0143451360503621,FliA,Cell mobility,Structural components
22,VanR,False,-0.014257055228306,VanR,Aromatic acid catabolism,Carbon
43,AcoR,False,-0.0135740579361687,AcoR,Acetoin catabolism,Carbon
48,Metr-I,False,0.0134288709230507,Metr-I,Homocysteine metabolism,Amino acid
40,Citrate,False,-0.0124877756326167,,Citrate transportation,Carbon
2,PP_2034-7,False,-0.0121059667113962,,Benzoate catabolism,Carbon
31,BkdR,False,0.0113161533793644,BkdR,Starvation response,Stress
53,Acetate,False,0.0112871471679582,,Acetate utilization,Carbon
81,AA transport,False,-0.0111295713779591,,Amino acid transportation,Amino acid
68,FleQ/AmrZ,False,0.0108333617397607,FleQ,Flagella synthesis,Structural components
75,Noise-5,False,0.010720057188229,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
27,BenR,False,0.0105475650492466,BenR,Aromatic acid catabolism,Carbon
17,Putrescine,False,-0.010524963517263,,Polyamine metabolism,Carbon
61,Unchar-8,False,-0.0104304233125162,,potentially iron metabolism,Uncharacterized
16,Multiple stress-2,False,0.0100686451834524,,"Multiple stress response, PP_3231-89",Stress
45,Genomic-2,False,0.0099105171228179,,TurA deletion,Genomic
24,ColR,False,0.009905887929403,ColR,Metal related response,Element homeostasis
71,FleQ/Fur,False,-0.0095490993130214,FleQ,Inorganic ion transport and metabolism,Element homeostasis
78,HmgR,False,-0.0093092009635339,HmgR,Tyrosine metabolism,Amino acid
60,GlnG,False,-0.0092246741613506,GlnG,Amino acid transportation,Amino acid
41,Unchar-5,False,0.0091678646519106,,Unknown,Uncharacterized
74,PP_0615-8,False,0.0090932236123509,,Branched amino acid transportation,Amino acid
5,Acetate stress,False,-0.0087526978450102,,Acetate specific response,Stress
0,Null-1,False,-0.0082926542776302,,Null,Uncharacterized
52,HexR,False,-0.0080267466302386,HexR,Sugar catabolism,Carbon
3,Multiple stress-1,False,-0.0072940035830242,,Multiple stress response,Stress
57,PedR1-2,False,-0.0072611026050634,PedR1,Alcohol/aromatics catabolism,Carbon
10,Redox,False,0.0071931303324105,,Redox state homeostasis,Stress
63,Noise-4,False,-0.0064342868804295,,"Noise, kdpF, too small peptide",Uncharacterized
62,OxyR,False,-0.0063155795322311,OxyR,Oxidative stress,Stress
42,Unchar-6,False,-0.0062963061184476,,mfsR related,Uncharacterized
20,Unchar-2,False,-0.0062593805355526,,Unknown,Uncharacterized
72,PP_2260-3,False,0.006183667599456,,"PP_2260-3, sugar transport",Carbon
28,PtxS,False,-0.0059620181136513,PtxS,Sugar catabolism,Carbon
8,Zinc,False,0.0057075202064168,,Metal related response,Element homeostasis
36,InfA,False,0.0056976170950921,,Translation,Translation
58,PP_0204/CysB,False,0.0056224113786342,PP_0204,Sulfur metabolism,Element homeostasis
66,Sulfur,False,-0.0056054936197451,,PP_3636-3639,Element homeostasis
83,Noise-6,False,0.0055360337628115,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
69,FnrA-2,False,0.0051300679302483,FnrA,potentially iron metabolism,Energy generation
19,Zur,False,0.0051126505735447,Zur,Metal homeostasis,Element homeostasis
82,Genomic-3,False,-0.0050055346625612,,TurB deletion,Genomic
1,GbdR,False,0.0046413427844017,GbdR,Glycine Betaine Catabolism,Stress
65,PcaR,False,0.0045846323227314,PcaR,Aromatic acid catabolism,Carbon
32,GltR-II,False,0.004555865477744,GltR-II,Sugar catabolism,Carbon
50,Noise-3,False,-0.0044473501814463,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
49,AmrZ,False,0.004281722328928,AmrZ,Alginate biosynthesis,Structural components
67,TurA-2,False,0.0040437815785068,TurA,Chaeperone,Translation
15,Phage-1,False,-0.0035897684534713,,Phage related,Phage
6,Noise-1,False,0.0033543804746214,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
7,Genomic-1,False,0.0033412084538721,,Muconate production study,Genomic
29,Noise-2,False,-0.0033084308259486,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
25,Unchar-3,False,-0.0029249244728464,,Unknown,Uncharacterized
23,Osmotic stress-2,False,-0.002837487552896,,Osmotic stress response,Stress
