k,name,in_iM,gene_weight,regulator,function,category
47,Heavy metal resistance,False,-0.0332757324,,ISPpu12 gene cluster/heavy metal resistance,Stress
6,GigA-GigB KO,False,0.0298804337,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
40,LldR,False,-0.0286492172,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
38,Unc-11,False,0.02224213,,Uncharacterized iModulon 11,Uncharacterized
22,Translation,False,-0.0165092181,,Translational machinery,Functional
4,Fur-2,False,-0.0164404656,Fur,Iron homeostasis,Inorganic ions
36,ppGpp,False,0.0153456002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
23,Amino acid,False,-0.014997858400000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
24,Unc-3,False,0.0141281315,,Uncharacterized iModulon 3,Uncharacterized
14,GacA-GacS,False,-0.013372937100000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
12,Motility,False,-0.0132638398,,Fimbrial subunits,Virulence
35,KpdD-KpdE,False,-0.0122969108,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
18,Tyrosine,False,0.010531484800000001,,Tyrosine transport and metabolism,Amino acid metabolism
20,Lipoprotein,False,-0.010020499300000001,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,-0.0092877762,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,-0.0088456113,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
32,Unc-8,False,0.0079400049,,Uncharacterized iModulon 8,Uncharacterized
37,Unc-10,False,0.0074742513,,Uncharacterized iModulon 10,Uncharacterized
26,Unc-4,False,-0.0074226941,,Uncharacterized iModulon 4,Uncharacterized
25,GigA-GigB,False,-0.0072858456,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
43,AMR,False,-0.0072273853,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
33,Unc-9,False,-0.0067305349000000006,,Uncharacterized iModulon 9,Uncharacterized
41,cyd,False,-0.006527039,,Consists of cyd operon,Energy metabolism
30,Unc-7,False,-0.0061085092,,Uncharacterized iModulon 7,Uncharacterized
0,Fur-1,False,-0.0052014099000000005,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,-0.005138693000000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
15,CRISPR,False,0.0051171717,,Endogenous CRISPR-Cas system,Stress
9,ABUW_1645,False,-0.004821136,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
8,R7 mutant,False,-0.0047707676,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
5,Pnt,False,-0.0047694791000000005,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
16,HGT,False,0.0045584195,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
46,Urease/Ammonia,False,-0.0044850846000000005,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
29,Unc-6,False,0.004441876500000001,,Uncharacterized iModulon 6,Uncharacterized
11,Acetoin/butanediol,False,0.0044047093,,Acetoin and butanediol catabolic pathways ,Energy metabolism
10,Prophage,False,-0.0039117435,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
1,NDH-1,False,0.0037034096,,NADPH dehyrogenase I operon,Energy metabolism
28,PaaX,False,0.0035514107000000003,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
27,Unc-5,False,-0.0032457806,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,0.0031838005000000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
31,Type IV Pili,False,-0.0027757544,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
42,ABUW_1645 OE,False,0.0024732056000000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
48,Unc-13,False,-0.0016266857000000001,,Uncharacterized iModulon 13,Uncharacterized
7,Cbl/GigC,False,0.0012102737,,Sulfur transport and cysteine metabolism,Inorganic ions
17,adeB KO,False,0.0010756162,AdeR,Effect of adeB knockout,Genomic
13,Unc-1,False,-0.0010433125,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
2,BfmR-BfmS,False,0.0008999650000000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
21,Unc-2,False,-0.000897806,,Uncharacterized iModulon 2,Uncharacterized
45,Fe-S Cluster,False,-0.0005898077,,Fe-S cluster assembly,Energy metabolism
3,PhoR-PhoB,False,7.14669e-05,,Two-component system regulating inorganic phosphate levels,Inorganic ions
