k,Name,in_iM,gene_weight,Regulator,Function,Category
209,SG_ymcE,False,-0.0626536614,,,Unknown
178,gnd KO,False,0.0626333676,,,Carbon Metabolism
202,SG_yojO,False,0.0461422016,,,Unknown
74,Suf System,False,-0.0459344499,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
61,SG_ydaG,False,0.0420702944,,,Unknown
96,SG_ytiC,False,0.0416503571,,,Unknown
124,ArgP,False,-0.0416046089,ArgP,,Amino Acid Metabolism
37,NrdR,False,0.0401351952,NrdR,,Nucleotide Metabolism
174,CCK IS,False,-0.0392747367,,,Unknown
1,SG_yzfA,False,-0.0373016439,,,Unknown
13,SG_ymdG,False,0.0367456144,,,Unknown
52,LldR+ArcA,False,-0.0356814296,ArcA and LldR,,Carbon Metabolism
51,CueR,False,0.0348812021,CueR,,Metal Homeostasis
106,SG_ynfQ,False,-0.034239033700000004,,,Prophage
146,PaaX,False,-0.0328639816,IHF and Crp and PaaX,,Carbon Metabolism
80,rdlC,False,0.0321495872,rdlC,,Toxin/Antitoxin
141,flhDC,False,0.0307253298,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
48,Tryptophan,False,0.030532477300000003,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
214,SG_ynaM,False,-0.0290638515,,,Unknown
49,SG_ynfT,False,-0.0289117028,,,Unknown
145,Glyoxylate,False,0.0263932638,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
210,OmpR,False,0.025854001300000002,OmpR,,Membrane Homeostasis
127,FucR/ExuR,False,-0.025393363800000002,FucR or ExuR,,Carbon Metabolism
177,ppGpp,False,-0.0249307014,ppGpp,,Stringent Response
137,LexA,False,0.024495668300000002,LexA,,DNA Damage
204,SG_ydfA,False,-0.0239292116,,,Unknown
87,PhoB-2,False,-0.0226307415,PhoB,,Phosphate Metabolism
21,SG_yfaH,False,0.0225514718,,,Unknown
201,YbaQ,False,-0.0222211219,,,Unknown
186,Resistance,False,-0.021837928700000002,,,Membrane Homeostasis
139,Cra,False,0.0218204597,Cra,,Carbon Metabolism
20,Fe-related-1,False,-0.021634988900000002,,,Metal Homeostasis
70,SG_yoaG,False,-0.021617375600000002,,,Unknown
205,SSW_cspC,False,0.0209024737,,,Unknown
208,SG_cspH,False,0.020877842,,,Unknown
150,SG_ldrA,False,0.0207922915,,,Unknown
194,PhoP,False,0.0205959979,PhoP,,Metal Homeostasis
86,KdpE,False,-0.0205377381,KdpE,,Metal Homeostasis
171,ComR/MarR,False,-0.0204708634,ComR or MarR,,Metal Homeostasis
94,ArgR,False,0.0203947582,ArgR,,Amino Acid Metabolism
38,Cytochrome bo3,False,0.0197684314,,,Energy Metabolism
15,TdcAR/CadC,False,0.0192408248,TdcA or TdcR or CadC,,Amino Acid Metabolism
45,Isoleucine,False,-0.0190898133,Ile-tRNA and ppGpp,,Amino Acid Metabolism
68,MalT,False,0.0185701281,MalT,,Carbon Metabolism
135,YgbI,False,-0.0183789215,YgbI,,Carbon Metabolism
32,RhaS,False,0.0183610476,Crp and RhaS,,Carbon Metabolism
217,SG_sgrT,False,0.0183039344,,,Unknown
53,Thiamine-1,False,-0.0181481218,Thiamine diphosphate,,Cofactor Metabolism
117,UC-1,False,-0.0178286283,,,Unknown
203,ROS_yedX,False,0.0176350777,,,Unknown
35,FadR,False,-0.0172011331,FadR,,Fatty Acid Metabolism
8,SG_icdC,False,0.017177221200000002,,,Unknown
126,AllR/AraC/FucR,False,0.0170328483,FucR or AraC or AllR,,Carbon Metabolism
98,oxyR ALE,False,-0.0167307003,,,Redox Stress
30,FhlA,False,-0.016678161900000002,RpoN and FhlA,,Carbon Metabolism
175,Hot TALE Mut-2,False,0.016112155,,,Unknown
65,SG_ymgI,False,-0.0159126157,,,Unknown
101,YmfT,False,-0.0158940463,,,Unknown
103,Cytochrome c,False,0.0157920059,,,Energy Metabolism
130,Fur-2,False,-0.0157246318,Fur,,Metal Homeostasis
173,SG_xisR,False,0.015526790200000001,,,Unknown
26,LPS,False,-0.015517610000000001,,,Extracellular Structures
72,Membrane-2,False,-0.0152865303,,,Membrane Homeostasis
36,ECA,False,-0.0151560893,,,Extracellular Structures
167,SG_intG,False,-0.0151432925,,,Unknown
46,PspF,False,0.0150274375,RpoN and IHF and PspF,,Phage Shock
161,Crp-2,False,-0.014976900900000001,Crp,,Carbon Metabolism
28,PlaR,False,0.014777065800000001,PlaR and IHF and Crp,,Carbon Metabolism
39,DksA-related,False,-0.0146761172,,,Stringent Response
184,Molybdenum,False,-0.0144865921,,,Metal Homeostasis
84,Nac,False,0.014426078200000001,Nac,,Nitrogen Metabolism
69,TyrR,False,-0.0132377463,TyrR,,Amino Acid Metabolism
180,NagC,False,-0.013224466300000001,NagC,,Carbon Metabolism
157,FecI,False,0.012655774100000001,FecI,,Metal Homeostasis
56,SG_yqfG,False,0.0126392828,,,Unknown
43,BaeR+CpxR,False,0.0125987327,BaeR and CpxR,,Membrane Homeostasis
138,SG_yjiS,False,-0.0125775498,,,Unknown
215,GlpR-2,False,-0.012410937700000001,GlpR,,Carbon Metabolism
85,pgi KO,False,0.0124019646,,,Carbon Metabolism
3,Membrane-1,False,-0.0123514251,,,Membrane Homeostasis
22,malE OE,False,-0.0123243107,,,Carbon Metabolism
168,tpiA ALE,False,0.012241764700000001,,,Unknown
73,Fnr-2,False,-0.012189072700000001,Fnr,,Anaerobiosis
11,PhoB-1,False,0.0119709182,PhoB,,Phosphate Metabolism
179,SG_ythA,False,0.0119481272,,,Unknown
113,asr,False,-0.0118382389,PhoB and RcdA and H-NS and RstA,,Redox Stress
212,NtrC+RpoS,False,-0.011738844600000001,NtrC and RpoN and RpoS,,Nitrogen Metabolism
189,ExuR/YdfH/RhaRS,False,-0.011646151,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
82,RcnR,False,0.011563375800000001,RcnR,,Metal Homeostasis
190,CysB+Cbl,False,-0.0112271934,CysB and Cbl,,Amino Acid Metabolism
63,thrA KO,False,0.011221265000000001,,,Amino Acid Metabolism
57,Hydrogenase 1,False,-0.0111906113,,,Redox Stress
136,ComR/FlhDC/SgrR,False,0.0110094259,ComR or FlhDC or SgrR,,Motility
122,Fur-1,False,0.010809205700000001,Fur,,Metal Homeostasis
160,YgeV,False,0.0106662593,,,Unknown
144,fur KO,False,-0.0105098086,,,Metal Homeostasis
83,Lrp,False,-0.0104587922,Lrp,,Amino Acid Metabolism
55,PuuR,False,0.010409121700000001,RpoS and ArcA and PuuR,,Nitrogen Metabolism
199,AscG,False,-0.0103908657,AscG and Crp,,Carbon Metabolism
123,PurR,False,0.0103398789,ppGpp and PurR,,Nucleotide Metabolism
182,Fe-related-3,False,-0.0102677289,,,Metal Homeostasis
25,SG_yafF,False,-0.0099447462,,,Unknown
198,pts KO,False,0.0098862395,,,Carbon Metabolism
27,PyrR,False,-0.0097644755,PyrR,,Carbon Metabolism
116,Hot TALE Mut-1,False,0.009738914900000001,,,Unknown
207,SG_alaE,False,-0.009593867,,,Unknown
111,CP4-44,False,0.0093595339,,,Prophage
105,PAL Del-1,False,-0.009238464,,,Unknown
10,YieP,False,-0.0090988992,YieP,,Membrane Homeostasis
121,Cytochrome bd-I,False,0.0090113209,,,Energy Metabolism
100,NtrC-1,False,-0.0088026531,RpoN and NtrC,,Nitrogen Metabolism
42,BW25113,False,0.008771985000000001,,,Strain Difference
33,sokB/rdlD,False,-0.0087706573,sokB or rdlD,,Toxin/Antitoxin
129,PAL Dup,False,0.0086340221,,,Unknown
183,YciT,False,-0.0086324878,,,Unknown
2,SG_ytiD,False,0.0086246094,,,Unknown
181,GutM+SrlR,False,-0.008614875000000001,GutM and SrlR,,Carbon Metabolism
159,SG_ydfW,False,-0.008566434900000001,,,Unknown
164,RpoH,False,-0.0079572667,RpoH,,Heat Shock
34,NanR,False,-0.0079465004,NanR,,Carbon Metabolism
211,NarL,False,0.007910672,NarL,,Nitrogen Metabolism
19,Crp-related,False,0.0078910648,,,Carbon Metabolism
79,Translation,False,-0.0078784851,DksA,,Translation
163,Histidine,False,-0.0076525059,His-tRNA and DksA,,Amino Acid Metabolism
97,ProVWX,False,0.0075685062,,,Membrane Homeostasis
24,BtsR,False,0.0075315396000000005,BtsR,,Carbon Metabolism
77,Leucine,False,0.0075289350000000005,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
76,ROS Del,False,-0.0073327823,,,Redox Stress
133,CecR,False,0.0071279517,CecR,,Membrane Homeostasis
4,CysB-1,False,-0.0070729408,CysB,,Amino Acid Metabolism
114,LsrR,False,0.0069770758,RpoS and Crp and LsrR,,Quorum Sensing
162,SG_yfiF,False,0.0068636278,,,Unknown
92,SG_ghoT,False,-0.0068056850000000006,,,Toxin/Antitoxin
197,BasR,False,-0.006746073,BasR,,Metal Homeostasis
99,GadX,False,-0.0063350819,GadX,,Redox Stress
17,UTP,False,-0.0062619843000000005,PurR,,Nucleotide Metabolism
115,SG_pinH,False,0.0061782006,,,Unknown
110,menF KO,False,0.0060804591,,,Metal Homeostasis
132,ydcI KO,False,0.0060297526,,,Redox Stress
131,Mlc,False,-0.0059869718,Mlc and Crp,,Carbon Metabolism
93,Crp-1,False,0.005910459900000001,Crp,,Carbon Metabolism
64,GntR,False,0.0058774577,GntR,,Carbon Metabolism
9,NQ-ALE3,False,-0.005767207000000001,,,Energy Metabolism
153,Spermidine,False,0.0055205462,Spermidine,,Amino Acid Metabolism
156,FliA,False,-0.0054894805,FliA,,Motility
40,soxS KO,False,-0.0054400675,,,Redox Stress
170,GadE+FliZ,False,0.005077978,GadE and FliZ,,Membrane Homeostasis
154,CdaR,False,0.0050772344,CdaR,,Carbon Metabolism
143,NtrC-2,False,0.0048585905,NtrC and RpoN,,Nitrogen Metabolism
158,CpxR,False,0.004782771,CpxR,,Membrane Homeostasis
71,Molybdopterin,False,-0.0047180719,Molybdopterin,,Cofactor Metabolism
107,SG_ykgR,False,0.0045704525,,,Unknown
196,pts ALE,False,0.0044796197000000005,,,Unknown
58,YcjW,False,0.004328664,YcjW,,Carbon Metabolism
125,FDH-O,False,0.0043264561,,,Energy Metabolism
16,Fimbriae,False,-0.0042789356,Lrp and H-NS,,Extracellular Structures
195,ryhB,False,0.0040674935,ryhB,,Metal Homeostasis
134,Fnr+IHF+gcvB,False,-0.0040558140000000005,Fnr and IHF and gcvB,,Carbon Metabolism
120,RpoE,False,-0.0038752748,RpoE,,Membrane Homeostasis
185,MetJ,False,0.0038491452,MetJ,,Amino Acid Metabolism
5,CueR/CusR/HprR,False,-0.0035963229,CueR or CusR or HprR,,Metal Homeostasis
200,SG_xisD,False,-0.0035705712000000003,,,Unknown
78,SoxS,False,-0.0035698481,SoxS,,Redox Stress
213,SG_ybfQ,False,0.0034625618,,,Unknown
14,Fnr-1,False,-0.0033688308,Fnr,,Anaerobiosis
192,ZraR,False,-0.0033432574000000002,ZraR,,Metal Homeostasis
62,NsrR,False,0.0033258276,NsrR,,Redox Stress
7,SG_yqhI,False,0.0033135783000000003,,,Unknown
165,YheO,False,-0.0032609387,,,Unknown
54,SG_yoaI,False,-0.0031759764,,,Unknown
152,Fe-related-2,False,0.0031628521000000003,,,Metal Homeostasis
18,Fnr+NarL,False,-0.003076755,Fnr and NarL,,Nitrogen Metabolism
187,entC ALE,False,-0.0030601498,,,Unknown
151,CCK-PGI Del,False,0.0030232251,,,Unknown
119,ZntR/Zur/CueR,False,0.0028797604,ZntR or Zur or CueR,,Metal Homeostasis
12,Curli,False,-0.0028310564,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
109,EvgA,False,0.0026686978,EvgA,,Membrane Homeostasis
108,BirA,False,0.0025719573000000003,BirA,,Cofactor Metabolism
41,GlcC,False,-0.0025044393,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
75,AtoC,False,0.0024953957,RpoN and AtoC,,Fatty Acid Metabolism
47,OxyR,False,0.0024577533,OxyR,,Redox Stress
44,NikR+Fnr+NarL,False,0.0023001654,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
149,NDH-1,False,0.0020125727,,,Energy Metabolism
81,Membrane Stress,False,-0.0019873036,,,Membrane Homeostasis
88,ALE Muts,False,0.0019384203,,,Unknown
169,sdh KO,False,0.0019129222000000001,,,Carbon Metabolism
6,DLP12,False,-0.0018333607,,,Prophage
29,SG_ygdT,False,-0.0018262287,,,Unknown
188,RpoS,False,-0.0017557448000000001,RpoS,,Stringent Response
147,ubiC,False,0.0016819628,,,Energy Metabolism
142,SG_hokA,False,0.0014312025,,,Toxin/Antitoxin
59,Anaero-related,False,-0.0014085990000000002,,,Anaerobiosis
193,NtrC-3,False,0.0013995297,NtrC and RpoN,,Nitrogen Metabolism
112,BluR,False,0.0013132886000000001,BluR,,Extracellular Structures
118,AHAS I,False,-0.0012435515,,,Amino Acid Metabolism
0,e14 Removal,False,0.0011968343,,,Prophage
216,PdeL,False,0.0011725427,,,Unknown
172,GcvA,False,-0.0010763527,GcvA,,Amino Acid Metabolism
95,Envelope Stress,False,0.0009754601000000001,,,Membrane Homeostasis
176,GadEXW,False,0.0008560830000000001,GadE or GadX or GadW,,Redox Stress
50,CsqR,False,-0.0006808788,CsqR,,Carbon Metabolism
67,RcsAB,False,-0.000660168,RcsAB,,Membrane Homeostasis
89,RbsR+dsrA,False,-0.0006458594000000001,dsrA and Crp and RbsR,,Carbon Metabolism
91,FlhDC-1,False,0.0005547486,FlhDC,,Motility
104,ArcA,False,-0.0005526552000000001,ArcA,,Anaerobiosis
23,GalRS,False,-0.00054155,GalR and GalS and Crp,,Carbon Metabolism
191,FlhDC-2,False,-0.0005213990000000001,FlhDC,,Motility
206,AA-related,False,-0.00042336690000000003,,,Amino Acid Metabolism
102,XylR,False,0.000396474,Crp and XylR,,Carbon Metabolism
60,pdhR KO,False,-0.00038650770000000004,,,Carbon Metabolism
140,GlpR-1,False,-0.00035371780000000003,GlpR,,Carbon Metabolism
66,Fnr+NarLP,False,-0.00025479990000000003,Fnr and NarP and NarL,,Nitrogen Metabolism
148,SG_ydaF,False,0.0002012459,,,Unknown
31,RcsC-related,False,0.0001333673,,,Membrane Homeostasis
90,CysB-2,False,6.24641e-05,CysB,,Amino Acid Metabolism
155,PrpR+Cra,False,-5.73794e-05,RpoN and PrpR and Cra,,Carbon Metabolism
128,Single Reads,False,2.33513e-05,,,Unknown
166,PAL Del-2,False,4.0067e-06,,,Unknown
