,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.22113040443144708,2.0,0.0,0.15636280800000002,1.0,-0.15636280900000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.685282341,0.17072708141396153,2.0,2.0,-0.806004618,3.0,-0.564560064,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.5826985726666667,0.12381597726865658,3.0,4.0,-1.7209949130000002,5.0,-1.544950847,6.0,-1.482149958,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.2678416235,0.2520897398280973,2.0,7.0,-2.089587259,8.0,-2.446095988,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.10261309102176151,2.0,9.0,-0.072558412,10.0,0.072558413,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5311488635,0.19807660204442204,2.0,11.0,-0.671210172,12.0,-0.39108755500000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05675292483075888,2.0,13.0,-0.040130378,14.0,0.040130378,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1602339325,0.3271082645889009,4.0,15.0,0.066862953,16.0,0.173864963,17.0,-0.453755263,18.0,-0.427908383,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.238003189,0.1410879537759604,4.0,19.0,-0.043320956,20.0,-0.373531131,21.0,-0.296724992,22.0,-0.238435677,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.04495437700000001,0.25449802204634686,3.0,23.0,-0.33645025900000003,24.0,0.133071363,25.0,0.068515765,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.016628545097912145,2.0,26.0,0.011758157,27.0,-0.011758157,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.07238423050000001,0.05532485833943556,2.0,28.0,-0.11150481300000001,29.0,-0.033263648,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.29947531450000003,0.08451915055844043,2.0,30.0,-0.359239379,31.0,-0.23971125000000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.030022392041520244,2.0,32.0,-0.021229037000000003,33.0,0.021229037000000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.5441221195000001,0.10440957358111191,2.0,34.0,0.6179508370000001,35.0,0.470293402,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.22583000700000003,0.22655600860054056,2.0,36.0,-0.38602929700000005,37.0,-0.065630717,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.08668613805414196,3.0,38.0,-0.041501686,39.0,-0.058133211000000004,40.0,0.099634898,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.9808521983333331,0.1265974811472337,3.0,41.0,2.052992114,42.0,1.834674127,43.0,2.054890354,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0306015322943019,2.0,44.0,0.021638551000000002,45.0,-0.021638551000000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.017727082,0.025757147979033553,2.0,46.0,0.035940136000000004,47.0,-0.00048597200000000004,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.434771408,,1.0,48.0,-0.434771408,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.1624485125,0.04253134929569554,2.0,49.0,-0.132374307,50.0,-0.192522718,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.21738570350000003,0.505290236222101,2.0,51.0,0.574679856,52.0,-0.13990844900000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.3675869343333334,0.17984065288638315,3.0,53.0,-0.564287979,54.0,-0.21158066900000003,55.0,-0.326892155,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.06015314733333336,0.38690534403776056,3.0,56.0,-0.251632888,57.0,-0.31398069100000003,58.0,0.385154137,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.17088798900000002,,1.0,59.0,-0.17088798900000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.173351554901383,2.0,60.0,0.12257806,61.0,-0.12257806,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.11830929300000001,0.010876353055325954,2.0,62.0,0.11061855,63.0,0.126000036,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.27831343900000005,0.09020486819963407,2.0,64.0,-0.21452896500000002,65.0,-0.34209791300000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.59181617,0.3524430383022768,4.0,66.0,-0.33283829800000003,67.0,-0.247974879,68.0,-0.8400447280000001,69.0,-0.946406775,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.168404344971009e-19,0.054635681244637496,4.0,70.0,-0.074273083,71.0,0.051993216,72.0,0.026747486,73.0,-0.004467619,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.5493646445,0.00939286353449316,2.0,74.0,-1.542722887,75.0,-1.556006402,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-2.3129646346357427e-18,0.0668166173708971,3.0,76.0,-0.07576276800000001,77.0,0.050509234,78.0,0.025253534,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.2524120079862636,2.0,79.0,0.178482243,82.0,-0.178482242,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.7087992225,0.00455192990031699,2.0,80.0,-0.7055805220000001,81.0,-0.712017923,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.34450042300000006,0.007789853168650122,2.0,83.0,-0.338992165,84.0,-0.35000868100000004,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.14428674029797442,2.0,85.0,0.102026132,86.0,-0.102026133,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.13783792433223277,2.0,87.0,-0.09746613100000001,88.0,0.09746613100000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.04030847300000001,0.2301507839126011,2.0,89.0,0.122432707,90.0,-0.20304965300000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.4943175653333334,0.17804399529686615,3.0,91.0,-0.354325306,92.0,-0.6947026890000001,93.0,-0.433924701,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.1057389036666667,0.14980632041507877,3.0,94.0,1.081471099,95.0,1.2661975810000001,96.0,0.9695480310000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333332390602283e-10,1.2533044863807115,6.0,97.0,-0.733824452,98.0,-1.698259718,99.0,-0.871298821,100.0,0.99848797,101.0,1.249570852,102.0,1.055324171,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.29640243111274434,2.0,103.0,-0.20958816900000002,104.0,0.20958816900000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.5339989215000001,0.006344053853468167,2.0,105.0,-0.538484845,106.0,-0.5295129980000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-4.3495120015,0.17506738981101902,2.0,107.0,-4.225720663,108.0,-4.47330334,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-3.2599562785,0.41597623912816156,2.0,109.0,-2.965816659,110.0,-3.554095898,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.8567004853333334,0.12962453367927326,3.0,111.0,-0.9345774490000001,112.0,-0.707064652,113.0,-0.9284593550000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.07034652555331504,3.0,114.0,-0.0118284,115.0,-0.063682498,116.0,0.075510898,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.06880012933600409,2.0,117.0,-0.048649038000000006,118.0,0.048649038000000006,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.195891062,0.05525179228862879,2.0,119.0,0.156822145,120.0,0.234959979,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.12134468270268711,2.0,121.0,0.08580364800000001,126.0,-0.08580364800000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.44555918850000004,0.7201808935355861,2.0,122.0,0.063685605,127.0,-0.954803982,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.3440160863333334,0.4300433516881632,6.0,123.0,0.254335445,124.0,-0.6678130600000001,125.0,-0.09158165500000001,128.0,-0.39655634300000003,129.0,-0.9572610410000001,130.0,-0.205219864,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.7755575615628915e-18,0.07141077231069663,5.0,131.0,0.035963335,132.0,0.009858425,135.0,-0.125071673,136.0,0.029036145000000003,137.0,0.050213768000000006,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.13099008,0.4605077403636063,2.0,133.0,0.194638066,134.0,-0.456618226,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.5347498333333334,0.19630286055137974,3.0,138.0,-0.498920511,139.0,-0.358829493,140.0,-0.7464994960000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-1.2597635464999999,0.29296806933795694,2.0,141.0,-1.052603838,142.0,-1.466923255,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.333333331578814e-10,0.213131672266363,3.0,143.0,-0.19699958,144.0,-0.029244032000000003,145.0,0.226243611,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.31371916800000005,0.6195985311650059,2.0,146.0,0.124403155,147.0,-0.7518414910000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.3333332390602283e-10,0.18016528406271964,3.0,148.0,0.042110559000000006,149.0,0.15538041700000002,150.0,-0.197490977,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.1206431479229363,2.0,151.0,-0.085307588,152.0,0.085307588,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.4990626703333334,0.01258934841016392,3.0,153.0,0.49204405500000004,154.0,0.513596767,155.0,0.49154718900000005,,,,,,,,,,
62,ersA_knockout__delersA,0.563851861,0.9684896287528753,2.0,156.0,-0.120973723,157.0,1.248677445,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.23088234668892177,2.0,158.0,-0.16325847300000002,159.0,0.16325847300000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.1758013558268304,3.0,160.0,-0.053618573,161.0,-0.14274867700000002,162.0,0.19636725100000002,,,,,,,,,,
