,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.221220990399999,0.1913854166027257,2.0,0.0,8.0858910645,5.0,8.3565509163,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.35927616555,0.01722515194884911,2.0,1.0,9.3470961438,6.0,9.3714561873,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.443693634999999,0.07118316870832098,2.0,2.0,9.3933595337,7.0,9.4940277363,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.4975222861,0.0015933459132008534,2.0,3.0,9.4963956204,8.0,9.4986489518,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.63037349955,0.030048642178689685,2.0,4.0,9.6091259009,9.0,9.6516210982,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.18570896265,0.006785190974902885,2.0,10.0,9.1905068172,29.0,9.1809111081,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.0942819837,0.04710519851627942,2.0,11.0,9.0609735784,30.0,9.127590389,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.1910829723,0.023134436884554223,2.0,12.0,9.2074414895,31.0,9.1747244551,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.05014435405,0.011735528453107795,2.0,13.0,9.0418460823,14.0,9.0584426258,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.4356346892,0.012678964674834835,2.0,15.0,9.4266693073,18.0,9.4446000711,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.5393966385,0.018062004126970364,2.0,16.0,9.5266248729,19.0,9.5521684041,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.5389734364,0.04547478380286732,2.0,17.0,9.5068179084,20.0,9.5711289644,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.4734622675,0.08630630779356104,2.0,21.0,9.412434492,24.0,9.534490043,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.624077353299999,0.06810770025311719,2.0,22.0,9.5759179366,25.0,9.67223677,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.61856164455,0.0906658074222128,2.0,23.0,9.5544512373,26.0,9.682672051800001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.81671335105,0.0483671770091216,2.0,27.0,8.7825125922,28.0,8.8509141099,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.30623414705,0.04819876552846821,2.0,32.0,9.340315821,33.0,9.2721524731,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.01428165835,0.03656552169760429,2.0,34.0,9.98842593,38.0,10.0401373867,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.9019750464,0.0684067970877498,2.0,35.0,9.9503459565,39.0,9.8536041363,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.8026099232,0.05895741733666277,2.0,36.0,9.8442991128,40.0,9.7609207336,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.549969628549999,0.028363367292766298,2.0,37.0,9.5700255579,41.0,9.5299136992,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.0718635341,0.04702907380438056,2.0,42.0,10.1051181111,45.0,10.0386089571,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.271308369949999,0.0032051865578173943,2.0,43.0,10.2690419608,46.0,10.2735747791,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.2303058719,0.025279238830103322,2.0,44.0,10.2481809931,47.0,10.2124307507,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.1948086281,0.006567808460565246,2.0,48.0,8.1901644862,52.0,8.19945277,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.9807192585,0.1314621257683514,2.0,49.0,8.0736770191,53.0,7.8877614979,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.011417268,0.26622809921877433,2.0,50.0,8.1996689623,54.0,7.8231655737,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.03416225125,0.08616697162451091,2.0,51.0,8.0950915012,55.0,7.9732330013,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.66625364415,0.08104879400793198,2.0,56.0,9.6089434923,57.0,9.723563796,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.597198491299999,0.023653236745848114,2.0,58.0,9.6139238554,59.0,9.5804731272,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.527569082100001,0.0399995195245314,2.0,60.0,9.4992851506,61.0,9.5558530136,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.5178392582,0.045359212856336734,2.0,62.0,9.5499130652,63.0,9.4857654512,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.68067665235,0.2847050828902872,2.0,64.0,7.4793597576,65.0,7.8819935471,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.6747633604,0.3794751909318914,2.0,66.0,7.4064338796,67.0,7.9430928412,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.9273189314,0.0734994334417069,2.0,68.0,8.9792908792,69.0,8.8753469836,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.133597089150001,0.281181048944779,2.0,70.0,8.3324221156,71.0,7.9347720627000005,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.34122147125,0.02840155911996866,2.0,72.0,9.3613044063,73.0,9.3211385362,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.880123468699999,0.0446332022824633,2.0,74.0,8.9116839087,75.0,8.8485630287,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.08921180045,0.1845663314542153,2.0,76.0,9.219719905,77.0,8.9587036959,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.28596660925,0.03646895056886228,2.0,78.0,9.3117540515,79.0,9.260179167,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.884305567199998,0.031707861806072796,2.0,80.0,8.8618847231,81.0,8.9067264113,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.9375511212,0.12862697716938534,2.0,82.0,9.028504129,83.0,8.8465981134,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.1755876491,0.004823702290446707,2.0,84.0,9.1789985217,85.0,9.1721767765,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.85888930765,0.022873519219910283,2.0,86.0,8.8427152871,87.0,8.8750633282,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.17633683865,0.045617937924271774,2.0,88.0,9.1440800854,89.0,9.2085935919,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.1800840617,0.0984655147602548,2.0,90.0,9.2497096949,91.0,9.1104584285,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.6804827805,0.10983884282607305,2.0,92.0,9.6028149899,93.0,9.7581505711,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.2225438098,0.021797602724352872,2.0,94.0,10.2071305771,96.0,10.2379570425,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.779021387050001,0.3478146469438486,2.0,95.0,8.5330792916,97.0,9.0249634825,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.91141646075,0.13109683164747432,2.0,98.0,8.8187170021,99.0,9.0041159194,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.1286470786,0.13704697590000028,2.0,100.0,9.2255539246,101.0,9.0317402326,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.5552286766,0.27156476491114306,2.0,102.0,8.7472539634,103.0,8.3632033898,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.92840269775,0.23972746049125881,2.0,104.0,10.0979156107,105.0,9.758889784800001,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.70296438575,0.05838924466361097,2.0,106.0,8.7442518166,107.0,8.6616769549,,
