,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07379821462387183,2.0,0.0,0.052183218,1.0,-0.052183218,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.8269327349999998,0.21612855945682388,2.0,2.0,2.674106765,3.0,2.979758705,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.34664869200000004,0.06909468447018169,3.0,4.0,0.413465083,5.0,0.35099963900000003,6.0,0.275481354,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.0117724800000003,0.20969245232126033,2.0,7.0,2.863497525,8.0,3.160047435,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.1228670362264274,2.0,9.0,-0.08688011400000001,10.0,0.08688011500000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.32130993900000004,0.22445008621424803,2.0,11.0,0.162599761,12.0,0.480020117,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.13017887601860725,2.0,13.0,0.09205036600000001,14.0,-0.09205036600000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.76562753875,0.28681043399957024,4.0,15.0,-0.68947016,16.0,-0.461347924,17.0,-0.760873612,18.0,-1.150818459,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.9000092987500001,0.13119322520971763,4.0,19.0,0.8299530390000001,20.0,0.956734009,21.0,1.054019143,22.0,0.7593310040000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.1035963640000002,0.39469671975813114,3.0,23.0,-1.523413401,24.0,-1.047313176,25.0,-0.7400625150000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.036901481776507136,2.0,26.0,0.026093288000000003,27.0,-0.026093288000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.4497966135,0.07464109651364789,2.0,28.0,0.502575839,29.0,0.397017388,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.2033442165,0.07022120254126146,2.0,30.0,0.15369032800000001,31.0,0.25299810500000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.08492107005286686,2.0,32.0,-0.060048264000000004,33.0,0.060048265,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.32675639450000005,0.12776051072287284,2.0,34.0,-0.41709671800000003,35.0,-0.236416071,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.27485281699999997,0.04113047247432239,2.0,36.0,0.303936453,37.0,0.245769181,,,,,,,,,,,,
