,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2926263047239789,3.0,0.0,-0.320306466,6.0,0.0669707234,12.0,0.2533357426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.32694559186666666,0.1538949430641712,3.0,1.0,-0.19603772360000002,7.0,-0.4964716213,13.0,-0.2883274307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.10563738293333332,0.07157518921936618,3.0,2.0,-0.0245664121,8.0,-0.1322577335,14.0,-0.1600880032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2650891684666667,0.07092592343443718,3.0,3.0,-0.2852283484,9.0,-0.3237676453,15.0,-0.1862715117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.040868128499999996,0.11557323115961989,3.0,4.0,-0.1695947203,10.0,-0.0069887658,16.0,0.0539791006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.16788646780000002,0.11087783811000627,3.0,5.0,0.17925721700000002,11.0,0.2726407805,17.0,0.0517614059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1238592447,0.0028238272537132133,2.0,18.0,1.1218624973,71.0,1.1258559921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0778733615,0.07641030206610892,3.0,19.0,0.1585049854,70.0,0.06858076960000001,205.0,0.0065343295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2746595851875,0.42083332440554394,8.0,20.0,-0.8863735083000001,32.0,-0.1053097551,55.0,0.1887192664,67.0,0.1681648113,126.0,-0.29994448100000004,147.0,-0.2086252247,203.0,-0.1437350194,210.0,-0.9101727707,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4192417506333333,0.47213799058390366,3.0,21.0,-0.050362204,34.0,0.8938736187,61.0,0.4142138372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.94905190635,0.5721201343266442,8.0,22.0,0.6903141322,104.0,1.8459260841,111.0,0.3135478189,133.0,0.8941034952,165.0,0.4542394738,238.0,1.0368022081,265.0,0.6064722008,270.0,1.7510098377,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4612562699571428,0.4016960699220689,7.0,23.0,-0.9412987700000001,56.0,-1.7915139686,82.0,-1.3015007723,118.0,-1.5415782044,134.0,-2.1392289467,137.0,-1.3391083346000001,227.0,-1.1745648931,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.17492154382500003,0.14596278927788692,4.0,24.0,0.2830994991,101.0,-0.0023116519,139.0,0.1134881856,149.0,0.30541014250000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
