k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Spβ-2 – SP-β Prophage 2,True,0.09514654800000001,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
22,Spβ-1 – SP-β Prophage 1,False,0.049742576,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
33,Uncharacterized 3,False,0.033063941,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
27,SknR – Skin Element,False,0.017940379,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
34,Uncharacterized 4,False,0.015301492,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
18,ImmR – ICEBs1,False,-0.015151348,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
63,Noise – Carbon Source Transition 2,False,0.014987862,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
48,SigE – Sporulation 2,False,-0.014853601000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
49,LexA – DNA Repair,False,-0.014529378,LexA,SOS response for DNA protection and repair,Stress
61,FrlR – Amino Sugars,False,0.014448096,FrlR,Amino sugar uptake and metabolism,Carbon
1,FadR – Fatty Acids,False,-0.013624825,FadR,Fatty acid degradation,Carbon
52,His – Histidine Synthesis,False,0.011124743000000001,YlxR,Synthesis of histidine,Amino Acids
31,Noise – S1210,False,0.01086672,,Noisy independent transcript S1210,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.010760501,,Putative sulfur carriers. High activity under diamide stress,Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.010741446000000002,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
80,LicR – Lichenan,False,0.010172333,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
62,Noise – S144,False,-0.009780464,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
37,Noise – Diamide 15,False,0.00935352,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
39,MtrB – Tryptophan,False,-0.008460629,MtrB,Biosynthesis of tryptophan,Amino Acids
24,Uncharacterized 5,False,0.008229258,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
36,AbrB – Transition State,False,-0.00785917,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
82,CcpA-1 – Low Glucose 1,False,0.00751748,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
69,CymR – Sulfur,False,-0.007116664,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
60,RocR / PutR – Arginine and Proline Utilization,False,-0.007104844,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
17,Uncharacterized 1,False,-0.007046627,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
65,Xpf – PBSX Prophage,False,0.007012406,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
53,ComA – Surfactants,False,-0.00683133,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
50,PyrR – Pyrimidines,False,-0.00637613,PyrR,Synthesis of pyrimidines,Other Organics
38,GlpP – Glycerol,False,-0.006249833000000001,GlpP,Glycerol uptake and utilization,Carbon
47,SigM – Membrane Stress,False,-0.005933283,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
76,Empty 2,False,-0.005686945,,Contains no genes,Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.005542138,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
44,Rex – Overflow Metabolism,False,0.005428348,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
23,SigD – Motility,False,-0.0053304469999999994,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
16,Ybc – Uncharacterized Operon,False,-0.005097713,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
14,WapA – Intercellular Competition,False,0.005094786,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
66,SigG – Sporulation 4,False,-0.005014891,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
5,Eps – Exopolymeric Substances,False,0.004931941,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
56,AhrC – Arginine,False,-0.004889127,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
21,StrRes – Translation,False,-0.004804724,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
0,PchR – Pulcherrimin,False,0.0045319390000000005,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
9,ResD – Oxygen Limitation,False,-0.00432709,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
