k,name,in_iM,gene_weight,regulator,function,category
9,ABUW_1645,False,-0.0355099119,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
30,Unc-7,False,0.028095613000000002,,Uncharacterized iModulon 7,Uncharacterized
36,ppGpp,False,-0.0214735091,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
0,Fur-1,False,0.0198646018,Fur,Iron homeostasis,Inorganic ions
35,KpdD-KpdE,False,-0.0158193888,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.012897529900000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
6,GigA-GigB KO,False,0.0125677328,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
37,Unc-10,False,-0.0098264531,,Uncharacterized iModulon 10,Uncharacterized
25,GigA-GigB,False,-0.009798128500000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
17,adeB KO,False,0.0093722424,AdeR,Effect of adeB knockout,Genomic
14,GacA-GacS,False,0.0085573261,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
2,BfmR-BfmS,False,-0.0082011085,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
12,Motility,False,0.0080828881,,Fimbrial subunits,Virulence
20,Lipoprotein,False,0.0076216217,,Increased activity in colistin and LL-37 treatment,Virulence
40,LldR,False,-0.007045721400000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
42,ABUW_1645 OE,False,-0.0068188342,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
1,NDH-1,False,-0.0064882371000000005,,NADPH dehyrogenase I operon,Energy metabolism
31,Type IV Pili,False,-0.0064352754,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
10,Prophage,False,-0.0055964094,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
32,Unc-8,False,-0.0055555049,,Uncharacterized iModulon 8,Uncharacterized
33,Unc-9,False,0.0054132931,,Uncharacterized iModulon 9,Uncharacterized
44,Unc-12,False,-0.0052699067,,Uncharacterized iModulon 12,Uncharacterized
43,AMR,False,0.0047195329,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
48,Unc-13,False,0.00416639,,Uncharacterized iModulon 13,Uncharacterized
4,Fur-2,False,-0.0041009682,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,-0.0040700182,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
7,Cbl/GigC,False,-0.004059269,,Sulfur transport and cysteine metabolism,Inorganic ions
39,RpoH,False,0.0039744559,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
15,CRISPR,False,0.0037777158000000003,,Endogenous CRISPR-Cas system,Stress
11,Acetoin/butanediol,False,0.0037659404000000003,,Acetoin and butanediol catabolic pathways ,Energy metabolism
16,HGT,False,0.0036045448,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
27,Unc-5,False,-0.0032747308000000003,,Uncharacterized iModulon 5,Uncharacterized
28,PaaX,False,-0.0032453127,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
45,Fe-S Cluster,False,-0.0032125257,,Fe-S cluster assembly,Energy metabolism
18,Tyrosine,False,0.0027827401,,Tyrosine transport and metabolism,Amino acid metabolism
13,Unc-1,False,-0.0026543294,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
38,Unc-11,False,0.0024022311,,Uncharacterized iModulon 11,Uncharacterized
46,Urease/Ammonia,False,-0.0023754934,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
47,Heavy metal resistance,False,-0.0023014077,,ISPpu12 gene cluster/heavy metal resistance,Stress
26,Unc-4,False,-0.0019306908000000002,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,-0.0018470202,,Consists of cyd operon,Energy metabolism
21,Unc-2,False,0.0017468569,,Uncharacterized iModulon 2,Uncharacterized
22,Translation,False,-0.0016157342,,Translational machinery,Functional
24,Unc-3,False,0.0015892639000000001,,Uncharacterized iModulon 3,Uncharacterized
34,Leucine,False,0.0015199583,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
23,Amino acid,False,0.0010856811,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,0.0006305128,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
5,Pnt,False,0.0006044522000000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
29,Unc-6,False,-5.856900000000001e-06,,Uncharacterized iModulon 6,Uncharacterized
