k,name,in_iM,gene_weight,regulator,function,category
22,Translation,False,0.0242811036,,Translational machinery,Functional
0,Fur-1,False,-0.0231212195,Fur,Iron homeostasis,Inorganic ions
7,Cbl/GigC,False,-0.019520342700000002,,Sulfur transport and cysteine metabolism,Inorganic ions
15,CRISPR,False,0.0167066332,,Endogenous CRISPR-Cas system,Stress
34,Leucine,False,-0.011755372600000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
42,ABUW_1645 OE,False,0.0115034213,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
3,PhoR-PhoB,False,-0.0111468528,,Two-component system regulating inorganic phosphate levels,Inorganic ions
11,Acetoin/butanediol,False,0.0111266894,,Acetoin and butanediol catabolic pathways ,Energy metabolism
24,Unc-3,False,-0.0104279138,,Uncharacterized iModulon 3,Uncharacterized
21,Unc-2,False,0.0104172338,,Uncharacterized iModulon 2,Uncharacterized
47,Heavy metal resistance,False,-0.0095600422,,ISPpu12 gene cluster/heavy metal resistance,Stress
30,Unc-7,False,0.0091560454,,Uncharacterized iModulon 7,Uncharacterized
41,cyd,False,0.008863134,,Consists of cyd operon,Energy metabolism
23,Amino acid,False,0.0080432898,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
20,Lipoprotein,False,-0.007746223700000001,,Increased activity in colistin and LL-37 treatment,Virulence
32,Unc-8,False,-0.0075015452,,Uncharacterized iModulon 8,Uncharacterized
39,RpoH,False,0.007282840400000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
44,Unc-12,False,0.0069936195,,Uncharacterized iModulon 12,Uncharacterized
26,Unc-4,False,0.0064104296,,Uncharacterized iModulon 4,Uncharacterized
14,GacA-GacS,False,-0.0063149874,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
36,ppGpp,False,0.0062996817,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
12,Motility,False,-0.0055722174,,Fimbrial subunits,Virulence
10,Prophage,False,-0.005441108,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,0.0051681646000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
48,Unc-13,False,-0.0051645879,,Uncharacterized iModulon 13,Uncharacterized
31,Type IV Pili,False,-0.0049309778,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
46,Urease/Ammonia,False,-0.0045149330000000005,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
9,ABUW_1645,False,0.0041644464,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
5,Pnt,False,0.003830819,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
18,Tyrosine,False,-0.0036551827,,Tyrosine transport and metabolism,Amino acid metabolism
4,Fur-2,False,-0.0033042083,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,0.0028796229,AdeR,Effect of adeB knockout,Genomic
37,Unc-10,False,-0.0025889871,,Uncharacterized iModulon 10,Uncharacterized
40,LldR,False,0.0023702707,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,0.0018301289,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
45,Fe-S Cluster,False,0.0014090516000000001,,Fe-S cluster assembly,Energy metabolism
1,NDH-1,False,0.0012535040000000001,,NADPH dehyrogenase I operon,Energy metabolism
29,Unc-6,False,0.0010088357,,Uncharacterized iModulon 6,Uncharacterized
25,GigA-GigB,False,-0.0007637523,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
8,R7 mutant,False,-0.0006369628,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
27,Unc-5,False,0.0006285657,,Uncharacterized iModulon 5,Uncharacterized
38,Unc-11,False,0.000603324,,Uncharacterized iModulon 11,Uncharacterized
6,GigA-GigB KO,False,-0.0004634292,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
16,HGT,False,0.0004208571,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
13,Unc-1,False,-0.0004105822,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
33,Unc-9,False,-0.00034934,,Uncharacterized iModulon 9,Uncharacterized
35,KpdD-KpdE,False,0.00025100400000000004,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
28,PaaX,False,-0.0002175895,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
19,mumR,False,-6.38807e-05,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
