k,name,in_iM,gene_weight,regulator,function,category
18,Tyrosine,False,-0.021557602000000002,,Tyrosine transport and metabolism,Amino acid metabolism
22,Translation,False,-0.020267084600000002,,Translational machinery,Functional
15,CRISPR,False,-0.018991970400000002,,Endogenous CRISPR-Cas system,Stress
25,GigA-GigB,False,0.018523474800000002,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
47,Heavy metal resistance,False,-0.0172209101,,ISPpu12 gene cluster/heavy metal resistance,Stress
24,Unc-3,False,-0.0167558397,,Uncharacterized iModulon 3,Uncharacterized
5,Pnt,False,-0.0161162394,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
45,Fe-S Cluster,False,0.0132521376,,Fe-S cluster assembly,Energy metabolism
26,Unc-4,False,0.012138471500000001,,Uncharacterized iModulon 4,Uncharacterized
23,Amino acid,False,-0.0116480509,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,0.0103295243,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
43,AMR,False,-0.0097499532,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
34,Leucine,False,-0.0096306583,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
28,PaaX,False,0.008714478500000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
0,Fur-1,False,0.0084325744,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,-0.008009177400000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
21,Unc-2,False,0.007681800700000001,,Uncharacterized iModulon 2,Uncharacterized
41,cyd,False,-0.0072453745,,Consists of cyd operon,Energy metabolism
2,BfmR-BfmS,False,-0.0070390246,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,0.0065259606,,Uncharacterized iModulon 12,Uncharacterized
3,PhoR-PhoB,False,-0.006071451,,Two-component system regulating inorganic phosphate levels,Inorganic ions
6,GigA-GigB KO,False,0.0060485401,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
46,Urease/Ammonia,False,0.0060449184,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
30,Unc-7,False,0.0059972317,,Uncharacterized iModulon 7,Uncharacterized
33,Unc-9,False,0.0052965065,,Uncharacterized iModulon 9,Uncharacterized
10,Prophage,False,-0.0052146537,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
13,Unc-1,False,-0.0049614104000000004,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
38,Unc-11,False,-0.0049424207,,Uncharacterized iModulon 11,Uncharacterized
20,Lipoprotein,False,-0.0047160367000000005,,Increased activity in colistin and LL-37 treatment,Virulence
4,Fur-2,False,-0.0047023325,Fur,Iron homeostasis,Inorganic ions
1,NDH-1,False,0.004430114000000001,,NADPH dehyrogenase I operon,Energy metabolism
17,adeB KO,False,0.0043722703,AdeR,Effect of adeB knockout,Genomic
16,HGT,False,-0.0042245168000000005,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
37,Unc-10,False,0.0042146584,,Uncharacterized iModulon 10,Uncharacterized
9,ABUW_1645,False,0.0040748649,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
7,Cbl/GigC,False,0.0038013751,,Sulfur transport and cysteine metabolism,Inorganic ions
31,Type IV Pili,False,0.00361318,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
14,GacA-GacS,False,-0.0034398690000000003,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
36,ppGpp,False,0.0033557851,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,0.0030885481,,Uncharacterized iModulon 13,Uncharacterized
32,Unc-8,False,0.0025405794,,Uncharacterized iModulon 8,Uncharacterized
27,Unc-5,False,-0.0025125968,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,0.0017775419,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
35,KpdD-KpdE,False,-0.0015265844,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,-0.0010879094,,Uncharacterized iModulon 6,Uncharacterized
40,LldR,False,0.0006098086,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
42,ABUW_1645 OE,False,-0.0002856816,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
12,Motility,False,-0.00023510200000000003,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,0.00011905700000000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
