k,name,in_iM,gene_weight,regulator,function,category
22,Singlet-1,False,0.0361076638,,,Singlet
80,GcsR,False,-0.026822570100000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.026372778000000003,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
92,RpoS-2,False,-0.0190385058,RpoS/MmsR,General stress response,Stress Response
46,LiuR,False,0.017810813300000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0175920982,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
71,Singlet-4,False,0.0172827796,,,Singlet
11,AHL,False,0.0170560193,AHL,AHL synthesis,Quorum Sensing
101,Translational-3,False,-0.0161561333,,,Translational
54,Sfa2,False,-0.0159978617,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
33,Uncharacterized-3,False,-0.0154843627,,,Uncharacterized
18,MexZ,False,-0.0154613145,MexZ,Aminoglycoside resistance,Defense Mechanisms
20,MmsR,False,-0.014309929,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0139298697,MdcR,Malonate synthesis,Miscellaneous Metabolism
67,CysB-1,False,-0.013610779600000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
37,HutC,False,0.0134272092,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0133366996,,,Translational
58,CpxR,False,0.013209052700000001,CpxR/ParB,Various stress response,Stress Response
31,NagQ,False,-0.0129120458,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
84,PhhR,False,0.01277405,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.012721006100000001,,,Uncharacterized
57,Uncharacterized-7,False,0.012370794000000001,,,Uncharacterized
2,Uncharacterized-1,False,-0.0121786233,,,Uncharacterized
60,ErbR-2,False,0.011953057000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
48,BexR,False,0.011939085200000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
26,RsmA,False,0.011456805700000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
8,EutR,False,-0.0113316213,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.0112435728,NfxB/EsrC,RND efflux pump,Defense Mechanisms
83,Sigma-70,False,-0.010979776200000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
75,Translational-2,False,0.010560639600000001,,,Translational
97,AmiR,False,-0.0105513683,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
70,PhnR-2,False,-0.0103638736,PhnF/PhnR,Phosphate transport,Metal Homeostasis
44,ArgR-2,False,0.010183335200000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0101578619,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0100982371,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
35,XisF4,False,0.0100247961,XisF4,Excision of Pf4 prophage,Prophages
99,Uncharacterized-15,False,-0.0099687922,,,Uncharacterized
89,QscR-2,False,0.009895175,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
81,QscR-1,False,-0.0095960637,QscR,PA1891-PA1897 novel operon,Quorum Sensing
51,FleN,False,-0.00925344,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,-0.0087970206,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0086541751,CueR,Copper adaptation/transport,Metal Homeostasis
52,PchR,False,-0.0078611889,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
13,Uncharacterized-2,False,0.007465237400000001,,,Uncharacterized
78,MexS,False,-0.007430744800000001,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,0.0074128006,,,Uncharacterized
4,AtuR,False,-0.0072862044,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0072785699,,Iron ABC permease,Metal Homeostasis
17,RpoN,False,-0.0072522093000000004,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
27,FpvR,False,0.007225656600000001,FpvR,Ferripyoveridine system,Metal Homeostasis
76,SouR,False,0.0071064813,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0070125771,,,Singlet
47,CzcR,False,0.0069868761,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
61,Uncharacterized-9,False,0.0069368426000000006,,,Uncharacterized
74,NarL-2,False,0.006427667000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0061849085,,,Uncharacterized
