,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3129993574,0.09525621050751948,2.0,0.0,7.245643045,5.0,7.3803556698
1,U01-Set001__USA300 LAC CA-MHB Control,8.31711154255,0.09256793838147562,2.0,1.0,8.2516561256,6.0,8.3825669595
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.98282761395,0.17668421145722246,2.0,2.0,8.8578930099,7.0,9.107762218
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.257744056549999,0.06774156990775931,2.0,3.0,9.2098435331,8.0,9.30564458
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.622978646,0.1163081327858218,2.0,4.0,9.5407363766,9.0,9.7052209154
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.60086419685,0.504643976050145,2.0,10.0,8.2440270193,29.0,8.9577013744
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.83851114815,0.08144528490217755,2.0,11.0,8.7809206349,30.0,8.8961016614
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.753436681,0.14501345317030423,2.0,12.0,8.8559766771,31.0,8.6508966849
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,12.102743431050001,0.0685528480842152,2.0,13.0,12.1512176148,14.0,12.0542692473
9,U01-Set001__USA300 LAC RPMI+10%LB Control,12.56904682415,0.12522663946372192,2.0,15.0,12.6575954301,18.0,12.4804982182
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.80130836275,0.05570426716019399,2.0,16.0,12.7619194977,19.0,12.8406972278
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,12.75044533055,0.06474004869983437,2.0,17.0,12.7046672031,20.0,12.796223458
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,12.56030157715,0.11167251234317913,2.0,21.0,12.6392659679,24.0,12.4813371864
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,12.2226107471,0.07266049989477634,2.0,22.0,12.1712320149,25.0,12.2739894793
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.867986147549999,0.1473025592757264,2.0,23.0,11.763827509,26.0,11.9721447861
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.409366164400002,0.006652315923355316,2.0,27.0,8.4046622667,28.0,8.4140700621
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.740447767700001,0.13639226672124896,2.0,32.0,8.8368916644,33.0,8.644003871
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.65434112685,0.1843715813773336,2.0,34.0,7.5239707314,38.0,7.7847115223
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.922273743949999,0.24495790446153753,2.0,35.0,7.7490623486,39.0,8.0954851393
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9196218393,0.12441694471148153,2.0,36.0,7.831645774,40.0,8.0075979046
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.8533574712,0.16726329112773347,2.0,37.0,7.7350844638,41.0,7.9716304786
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.58240109765,0.032128626615456304,2.0,42.0,11.6051194674,45.0,11.5596827279
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.476942387049998,0.019125059905813962,2.0,43.0,11.4634189275,46.0,11.4904658466
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.23191128295,0.03210423567414645,2.0,44.0,11.2092101602,47.0,11.2546124057
