,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.75669858515,0.03277119972052219,2.0,0.0,4.7335258476,5.0,4.7798713227
1,U01-Set001__USA300 LAC CA-MHB Control,5.8909002993,0.002744097711442971,2.0,1.0,5.8889599292,6.0,5.8928406694
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.46759037845,0.09610460662810695,2.0,2.0,6.3996341594,7.0,6.5355465975
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.54201382085,0.05522939079224758,2.0,3.0,6.5029607441,8.0,6.5810668976
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.03894716555,0.08988782478276296,2.0,4.0,6.102507456,9.0,5.9753868751
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.09144861315,0.17716085035953177,2.0,10.0,6.2167202518,29.0,5.9661769745
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.98936291535,0.16009935339615064,2.0,11.0,6.1025702538,30.0,5.8761555769000005
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.0510732951,0.175057048798608,2.0,12.0,6.1748573214,31.0,5.9272892688
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.0977090032,0.35116515582459273,2.0,13.0,6.8493977402,14.0,7.3460202662
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3103478364,0.2512014809162737,2.0,15.0,7.487974107,18.0,7.1327215658
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.9669107683,0.10850985967246404,2.0,16.0,7.0436388259,19.0,6.8901827106999995
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7174562483999996,0.23328887925977987,2.0,17.0,7.5524960999,20.0,7.8824163969
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1213667296,0.1684123206967,2.0,21.0,6.0022812356,24.0,6.2404522236
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.94230783385,0.16988328672004155,2.0,22.0,6.0624334579,25.0,5.8221822098
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.11129879895,0.8038061158121633,2.0,23.0,7.6796755542,26.0,6.5429220437
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.3928713493,0.23158170159988753,2.0,27.0,4.5566243409,28.0,4.2291183577
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6430524211,0.15513886264238683,2.0,32.0,5.5333526793,33.0,5.7527521629
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.91255728975,0.027661327638774484,2.0,34.0,5.8929977774,38.0,5.9321168021
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.267294043150001,0.17841609316530815,2.0,35.0,5.1411348138,39.0,5.3934532725
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.988196497500001,0.2534405269021469,2.0,36.0,4.8089869823,40.0,5.1674060127
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.64450766125,0.28460245595764977,2.0,37.0,4.4432633347,41.0,4.8457519878
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.820562133699999,0.23433877330655187,2.0,42.0,5.9862646694,45.0,5.654859598
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3873219049,0.07200091323486878,2.0,43.0,7.3364095709,46.0,7.4382342389
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.3039359477,0.6296644260049005,2.0,44.0,7.8586959622,47.0,8.7491759332
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.8614143197999997,0.4283723001379166,2.0,48.0,2.5585093615,52.0,3.1643192781
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.54004570155,0.5762729263693736,2.0,49.0,2.9475321956,53.0,2.1325592075
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.2991213475,0.5520018159704588,2.0,50.0,3.6894455748,54.0,2.9087971202
