,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.791618442,0.0745669969555698,2.0,0.0,8.7388916128,5.0,8.8443452712
1,U01-Set001__USA300 LAC CA-MHB Control,9.40855094865,0.07633927772467394,2.0,1.0,9.4625309696,6.0,9.3545709277
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.30519353315,0.06915921378654973,2.0,2.0,9.2562905841,7.0,9.3540964822
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.3202479558,0.04090042489971617,2.0,3.0,9.3491689236,8.0,9.291326988
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.3454203565,0.09625212699246465,2.0,4.0,9.2773598248,9.0,9.4134808882
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.883157218200001,0.18578088981067534,2.0,10.0,10.0145241452,29.0,9.7517902912
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.65053906635,0.25688805012616384,2.0,11.0,9.4688917841,30.0,9.8321863486
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.7211111003,0.11624418317990151,2.0,12.0,9.8033081505,31.0,9.6389140501
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.9231509138,0.18172614832567954,2.0,13.0,10.0516507056,14.0,9.794651122
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.7341289593,0.14092212654613412,2.0,15.0,10.8337759506,18.0,10.634481968
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.69251516405,0.08525472581219143,2.0,16.0,10.7527993588,19.0,10.6322309693
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.63277480115,0.015594225714391879,2.0,17.0,10.6438015839,20.0,10.6217480184
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.27204932005,0.14305335055655966,2.0,21.0,10.3732033143,24.0,10.1708953258
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.327911641699998,0.05731817524361634,2.0,22.0,10.3684417121,25.0,10.2873815713
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.40365940945,0.032141510101009095,2.0,23.0,10.4263868892,26.0,10.380931929700001
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.15624525825,0.10121471870189594,2.0,27.0,9.2278148722,28.0,9.0846756443
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.6817089433,0.11966433762382134,2.0,32.0,9.766324407900001,33.0,9.5970934787
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.06429177625,0.15371287582281778,2.0,34.0,10.9556003594,38.0,11.1729831931
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.9064374517,0.1419517690546929,2.0,35.0,11.0068125102,39.0,10.8060623932
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.873526902550001,0.01591277024824764,2.0,36.0,10.8847789303,40.0,10.8622748748
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.7253068192,0.08990210756192651,2.0,37.0,10.7888772091,41.0,10.6617364293
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.75990719715,0.0026773222946941005,2.0,42.0,11.7618003499,45.0,11.7580140444
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.9310843613,0.11114148681776888,2.0,43.0,12.0096732603,46.0,11.8524954623
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.701812533,0.17358480863955628,2.0,44.0,11.8245555283,47.0,11.5790695377
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.8129625980499995,0.8512782241176053,2.0,48.0,7.2110179931,52.0,8.414907203
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.602691076149998,0.024583234686041153,2.0,49.0,8.6200740481,53.0,8.5853081042
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.7414787637,0.09316806931119004,2.0,50.0,8.8073585373,54.0,8.6755989901
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.33005328015,0.118340920319818,2.0,51.0,9.4137329474,55.0,9.2463736129
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.017123429449999,0.1271960123180781,2.0,56.0,11.1070645923,57.0,10.9271822666
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.8711968591,0.014005472671867547,2.0,58.0,10.8612934944,59.0,10.8811002238
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.509670265699999,0.1090557965949637,2.0,60.0,10.586784359,61.0,10.4325561724
