,BSU_01320
LBexp_1,0.1044333333
LBexp_2,0.1118333333
LBexp_3,0.0636333333
LBtran_1,-1.4670666667
LBtran_2,-0.7331666667000001
LBtran_3,-0.5072666667
LBstat_1,-2.6808666667
LBstat_2,-2.6726666667
LBstat_3,-2.5842666667
LBGexp_1,-0.4459666667
LBGexp_2,0.10523333330000001
LBGexp_3,0.1035333333
LBGtran_2,-0.7475666667
LBGtran_3,-0.29206666670000003
LBGstat_1,-0.5275666667
LBGstat_2,-0.5469666667
LBGstat_3,-1.7801666667
S0_1,0.1262333333
S0_2,0.0803333333
S0_3,0.1160333333
S1_1,-0.7026666667
S1_2,-0.6568666667
S1_3,-1.0866666667
S2_1,-1.9081666667000001
S2_2,-1.5707666667
S2_3,-2.0397666667
S3_1,-1.0841666667
S3_2,-1.1749666667
S4_1,-1.0976666667
S4_2,-1.5363666667
S4_3,-1.6078666667000001
S5_1,-1.8552666667
S5_2,-1.9104666667
S5_3,-1.7856666667
S6_1,-1.7455666667
S6_2,-6.6420666667
S6_3,-1.7274666667
S6/t_1,-1.9260666667000002
S6/t_2,-7.0808666667
S6_4,-2.0513666667
S6_5,-1.6489666667
S6_6,-1.6048666667
S7_4,-2.1572666667
S7_5,-2.4613666667
S7_6,-2.1322666667
S8_4,-2.5336666667000003
S8_5,-5.4754666667
G135_1,0.0491333333
G135_3,0.07613333330000001
G150_1,-0.0458666667
G150_2,0.1295333333
G150_3,0.12463333330000001
G180_1,0.10323333330000001
G180_2,0.1344333333
G180_3,-0.0924666667
C30_1,-0.3561666667
C30_2,0.0734333333
C90_1,-1.9204666666999999
C90_2,-1.5508666667000002
BI_1,-0.6511666667
BI_2,-0.6319666667
BC_2,-1.8206666667
BC/t_1,-1.9988666667000001
BC/t_2,-1.6777666667000002
BC_1,-2.0779666667
Sw_1,-2.2327666667
Sw_2,-1.8367666667
BT_1,-0.7858666667
BT_2,-1.2528666667000001
B36_1,-1.0674666667
B36_2,-1.3143666667
