k,name,in_iM,gene_weight,regulator,function,category
43,MetJ,False,-0.0374044460721926,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
13,Null-1,False,-0.0292886537082158,,Unknown,Uncharacterized
44,UC-9,False,0.0279141873526762,,Unknown,Uncharacterized
26,Null-2,False,-0.0226641982932137,,Unknown,Uncharacterized
33,TreR,False,0.0188156473062529,TreR,,
6,Ttr/Vi,False,-0.0176843607179594,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
12,UC-2,False,-0.0160208083157,,Unknown,Uncharacterized
19,UC-5,False,-0.0155273605904633,,Unknown,Uncharacterized
38,UC-7,False,-0.0150299405346265,,Unknown,Uncharacterized
14,UC-3,False,0.0143725576612975,,Unknown,Uncharacterized
10,FruR,False,-0.0141963019279187,FruR,Fructose utilization,Carbon source utilization
3,TRAP,False,0.0126728763663512,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
24,Phage-1,False,-0.0110781354233873,,Phage,Phage
39,AhpCF,False,0.0110496237705454,,Alleviation of oxidative stress,Stress response
25,PhrR,False,0.0109802254663604,PhrR,Light-dependent DNA repair,Stress response
28,FNR,False,-0.0100534399427661,,Fumarate and nitrate reduction,Energy metabolism
0,UC-1,False,0.0100345469908581,,Unknown,Uncharacterized
11,Chaperone,False,-0.0096077762782599,,Chaperone protiens,Translation
32,CueR,False,0.0087534485603501,CueR,Copper resistance,Element homeostasis
42,UC-8,False,-0.0075590320099207,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0075395761355453,,Cytochrome O,Energy metabolism
40,QstR,False,-0.0070425879070213,QstR,Competence QstR regulation,Competence
7,NarP,False,-0.0069668024193982,NarP,Nitrate and nitrite respiration,Energy metabolism
8,GalR,False,0.0068221453421136,GalR,D-galactose utilization ,Carbon source utilization
29,Ribosomal proteins,False,0.0061411832463431,,Translation machinery,Translation
30,GntR,False,-0.0061223028550174,GntR,Gluconate utilization,Carbon source utilization
21,NorR2,False,-0.0060311887089026,NorR2,Nitrosative stress response,Stress response
16,UC-4,False,0.0057895492769507,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0056711425386555,,flagellar assembly protein (Class2),Structural components
23,GlpR,False,-0.0053512541030464,,Glycerol utilization,Carbon source utilization
15,Zur,False,-0.0051797871218548,Zur,Zinc homeostasis,Element homeostasis
22,UC-6,False,-0.0048002794776698,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0045172961688237,LiuR,Branched-chain amino acid degradation,Amino acid
4,Cysteine,False,-0.0044738927019734,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
35,ArgR,False,0.0037488242794674,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
37,Arabinose,False,-0.0033845640484073,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
41,Biofilm,False,0.0031734263713246,,Biofilm formation,Structural components
31,Null-3,False,-0.0030209659077261,,Unknown,Uncharacterized
18,Fur,False,0.0029699054744036,Fur,Ion homeostasis,Element homeostasis
20,TfoX,False,-0.0028413502078316,TfoX,Competence TfoX regulation,Competence
2,MetR/TPP,False,0.0023726082742293,TPP,Methionine biosynthesis,Amino acid
17,Flagellar-2,False,0.0018631390678108,,flagellar assembly protein (Class3),Structural components
36,Null-4,False,0.001799722091921,,Unknown,Uncharacterized
34,Phage-2,False,-0.0013247384073486,,Phage,Phage
27,Maltose,False,-0.0007833824143178,,Maltose utilization,Carbon source utilization
