,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.1540453808322455,4.0,0.0,-0.22278097130000002,1.0,0.0304636254,2.0,0.1288509018,3.0,0.0634664441
1,2AA__del_ridA,0.52324321985,0.11452100273165755,4.0,4.0,0.4730562823,5.0,0.6934012423,6.0,0.4448706128,7.0,0.481644742
2,GC_MS__WT,-2.3129646346357427e-18,0.11519343131981172,3.0,8.0,-0.07080507700000001,9.0,0.1329192418,10.0,-0.0621141648,,
3,GC_MS__del_slyA,1.7723761086,0.004910597652837216,2.0,11.0,1.7689037917000001,12.0,1.7758484255,,,,
4,Rho__WT,-3.333333146541643e-11,0.12148867785340454,3.0,13.0,0.054951945,14.0,-0.1392557187,15.0,0.0843037736,,
5,Rho__rho_Y80C,-0.41784963463333336,0.24179590448104313,3.0,16.0,-0.6755078673,17.0,-0.3821571694,18.0,-0.1958838672,,
6,Rho__rho_K130Q,-0.7485808235000001,0.2176044072086547,3.0,19.0,-0.5877003526,20.0,-0.6618690814,21.0,-0.9961730365,,
7,flagella__WT,0.0,0.07504087955564566,2.0,22.0,-0.0530619148,23.0,0.0530619148,,,,
8,flagella__del_rfaL,-0.18446105105,0.11865777571699554,2.0,24.0,-0.2683647689,25.0,-0.1005573332,,,,
9,flagella__del_rfaG,-1.89371234775,0.18753376049863674,2.0,26.0,-2.0263187415,27.0,-1.761105954,,,,
10,flagella__del_rfaD,-0.579048715,0.36927903712340715,2.0,28.0,-0.3179290037,29.0,-0.8401684263,,,,
11,nusG__WT_OD08,0.0,0.6475193102118009,2.0,30.0,-0.4578652952,31.0,0.4578652952,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.09961350720000002,0.7032363202384303,3.0,32.0,-0.6959924487,33.0,0.6381278717000001,45.0,0.3567050986,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.44956608696666667,0.7017680978026336,3.0,34.0,-1.1510923263,36.0,-0.4500495541,37.0,0.2524436195,,
