,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.025339355050001,0.062050087649243954,2.0,0.0,4.9814633173,5.0,5.0692153928,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3263207162,0.13306158787236605,2.0,1.0,7.4204094673,6.0,7.2322319651,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.5495971152,0.002003232662573813,2.0,2.0,7.5481806158,7.0,7.5510136146,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.62887225415,0.15118726830848514,2.0,3.0,7.5219667115,8.0,7.7357777968,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.733103071,0.03526909239669747,2.0,4.0,7.7081640566,9.0,7.7580420854,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4335976412499996,0.10049486801803521,2.0,10.0,7.5046582439,29.0,7.3625370386,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.357172908,0.08008747449002329,2.0,11.0,7.3005425117,30.0,7.4138033043,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.41605352545,0.016761734670556326,2.0,12.0,7.4279058617,31.0,7.4042011892,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1226959613,0.2627556992003783,2.0,13.0,7.308492298,14.0,6.9368996246,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.726771762249999,0.10536217178540226,2.0,15.0,7.8012740684,18.0,7.6522694561,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9429428901,0.06494453118232041,2.0,16.0,7.9888656085,19.0,7.8970201717,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.806872777000001,0.07282901998703088,2.0,17.0,7.8583706709,20.0,7.7553748831,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4349472427,0.11431811170634802,2.0,21.0,7.5157823547,24.0,7.3541121307,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6867033454,0.017935313926305686,2.0,22.0,7.6993855275000005,25.0,7.6740211633,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6692012129,0.009550226754533191,2.0,23.0,7.675954243,26.0,7.6624481828,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.66221092505,0.12620844704706033,2.0,27.0,6.7514537738,28.0,6.5729680763000005,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.34671115355,0.10715172455687601,2.0,32.0,7.4224788646,33.0,7.2709434425,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.74244552465,0.0066037278587040395,2.0,34.0,7.7471150654,38.0,7.7377759839,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.699239937550001,0.22634570719493036,2.0,35.0,7.859290522,39.0,7.5391893531,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.94439759255,0.006444599982980262,2.0,36.0,7.9398405722,40.0,7.9489546129,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.9427943783,0.0766289463510389,2.0,37.0,7.9969792259,41.0,7.8886095307,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.121614131600001,0.04212484831501237,2.0,42.0,8.0918273657,45.0,8.1514008975,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.40625151395,0.0571252215715114,2.0,43.0,8.3658578824,46.0,8.4466451455,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.370090737249999,0.023334848836143524,2.0,44.0,8.3865909671,47.0,8.3535905074,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2376021087,0.009613889275100432,2.0,48.0,5.2308040624,52.0,5.244400155,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.6226420699999995,0.3968430537876149,2.0,49.0,4.9032524844,53.0,4.3420316556,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.030782889399999,0.11075564778007531,2.0,50.0,5.109098959,54.0,4.9524668198,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.306844335899999,0.41950160300010353,2.0,51.0,5.6034767641,55.0,5.0102119077,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.07618789155,0.07108440038667937,2.0,56.0,8.1264521531,57.0,8.02592363,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.033558165799999,0.026030085681139077,2.0,58.0,8.0151521157,59.0,8.0519642159,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.7139022097000005,0.06528923965703079,2.0,60.0,7.7600686738,61.0,7.6677357456,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.863919085499999,0.08044424592357753,2.0,62.0,7.9208017573,63.0,7.8070364137,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.8782728664,0.12203839603290936,2.0,64.0,6.9645670438,65.0,6.7919786890000005,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.05628691385,0.09273005604609155,2.0,66.0,6.1218569653,67.0,5.9907168624,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.26644461335,0.08754483975690931,2.0,68.0,7.2045410635,69.0,7.3283481632,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.636987185200001,0.21948022311365278,2.0,70.0,6.7921831393000005,71.0,6.4817912311,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.11579832135,0.04839296830470122,2.0,72.0,7.1500173174,73.0,7.0815793253,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.5138668037,0.246574444962086,2.0,74.0,6.6882212658,75.0,6.3395123416,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.790909255100001,0.48001367138700174,2.0,76.0,7.1303301772,77.0,6.451488333,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.6334610663,0.04141183266671962,2.0,78.0,7.662743654,79.0,7.6041784786,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.0153401186,0.0642588866475779,2.0,80.0,6.9699022241,81.0,7.0607780131,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5176050488,0.32505590374102444,2.0,82.0,6.7474542826,83.0,6.287755815,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.2056604409,0.05663620158301744,2.0,84.0,7.2457082831,85.0,7.1656125987,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.8915279927499995,0.036388620692936316,2.0,86.0,6.9172586332,87.0,6.8657973522999995,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.38472136285,0.05704486454268405,2.0,88.0,7.4250581734,89.0,7.3443845523,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.82203943605,0.14705693597720862,2.0,90.0,6.9260243927000005,91.0,6.7180544794,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.6932860459,0.462000223292746,2.0,92.0,5.3666025551,93.0,6.0199695367,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.08837686545,0.02083634019925044,2.0,94.0,7.073643348,96.0,7.1031103829,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.2540822721,0.010730751566640778,2.0,95.0,6.2616700593,97.0,6.2464944849,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.22959153955,0.3250268333791684,2.0,98.0,5.9997628616,99.0,6.4594202175,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.98435632275,0.28580084964096075,2.0,100.0,7.1864480416,101.0,6.7822646039,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.452393568050001,0.3929535889667776,2.0,102.0,6.7302537155,103.0,6.1745334206,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.08378375235,0.09723703304700829,2.0,104.0,7.0150267869,105.0,7.1525407178,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.29339503035,0.16078544680227858,2.0,106.0,6.4070875101,107.0,6.1797025506,,
