,b3318
control__wt_glc__1,10.5910229937
control__wt_glc__2,10.4773735619
fur__wt_dpd__1,10.6242800544
fur__wt_dpd__2,10.9857837477
fur__wt_fe__1,11.8306180526
fur__wt_fe__2,12.0437387303
fur__delfur_dpd__1,10.4556852877
fur__delfur_dpd__2,11.4303121123
fur__delfur_fe2__1,11.8385312398
fur__delfur_fe2__2,11.6945727718
acid__wt_ph5__1,10.9365190621
acid__wt_ph5__2,11.086381697
acid__delgadx_ph5__1,11.2362460895
acid__delgadx_ph5__2,11.5827235077
acid__delgadw_ph5__1,11.3108724192
acid__delgadw_ph5__2,11.2513287066
acid__delgade_ph5__1,11.1108779522
acid__delgade_ph5__2,11.0879968345
oxidative__wt_pq__1,9.2804109391
oxidative__wt_pq__2,9.158916866
oxidative__deloxyr_pq__1,9.2674832364
oxidative__deloxyr_pq__2,9.7958983828
oxidative__delsoxr_pq__1,9.873030108
oxidative__delsoxr_pq__2,10.0571316109
oxidative__delsoxs_pq__1,9.5436543002
oxidative__delsoxs_pq__2,9.2219013845
nac_ntrc__wt_csn__1,9.5812567757
nac_ntrc__wt_csn__2,9.5241434999
nac_ntrc__wt_cytd__1,9.9827399752
nac_ntrc__wt_cytd__2,9.9703847335
nac_ntrc__wt_gln__1,9.4325776454
nac_ntrc__wt_gln__2,9.4215547279
nac_ntrc__bw_delnac_csn__1,9.3639711099
nac_ntrc__bw_delnac_csn__2,9.5779451967
nac_ntrc__bw_delnac_cytd__1,9.9793074294
nac_ntrc__bw_delnac_cytd__2,10.0311780621
nac_ntrc__bw_delnac_gln__1,9.5986009077
nac_ntrc__bw_delnac_gln__2,9.626994956
nac_ntrc__bw_delnac_nh4__1,10.6373608645
nac_ntrc__bw_delnac_nh4__2,10.7209517882
misc__wt_no_te__1,10.1121293108
misc__wt_no_te__2,10.2722161612
misc__bw_delcbl__1,11.8210041518
misc__bw_delcbl__2,11.8149008887
misc__bw_delfabr__1,11.7740728184
misc__bw_delfabr__2,11.7432780655
misc__bw_delfadr__1,11.5819820074
misc__bw_delfadr__2,11.3802437035
misc__nitr_031__1,10.3604745429
omics__wt_glu__1,11.3562471958
omics__wt_glu__2,10.9291330161
omics__wt_gly__1,11.5091043667
omics__wt_gly__2,11.5216769935
omics__wt_thr__1,11.4338307654
omics__wt_thr__2,11.4429630833
omics__bw_ac__1,9.7669299958
omics__bw_ac__2,9.8417620611
omics__bw_fum__1,10.4054836627
omics__bw_fum__2,10.447584905
omics__bw_glc__1,10.1918132264
omics__bw_glc__2,10.1793556585
omics__bw_pyr__1,9.4922752586
omics__bw_pyr__2,9.1363653047
ompr__wt_nacl__1,10.1440831587
ompr__wt_nacl__2,10.8129624144
ompr__bw_delompr_nacl__1,11.0103660572
ompr__bw_delompr_nacl__2,10.7987081062
minspan__wt_ade__1,11.9391699909
minspan__wt_glc__1,11.9367167708
minspan__wt_glc__2,11.9996636328
minspan__wt_glc__3,11.89066772
minspan__wt_glc__4,11.8582265558
minspan__wt_glc_anaero__1,11.251159945
minspan__wt_glc_anaero__2,10.5133882606
minspan__wt_trp__1,10.0826044198
minspan__bw_delcra_glc__1,11.4589885036
minspan__bw_delcra_glc__2,11.4210261907
minspan__bw_delcra_trp__1,10.4542710316
minspan__bw_delmntr__1,11.0486719388
minspan__bw_delnac_ade__1,11.587128656600001
minspan__bw_delnac_glc__1,12.0917494202
cra_crp__wt_ac__1,10.5877354836
cra_crp__wt_ac__2,11.0794250463
cra_crp__wt_fru__1,10.7970883687
cra_crp__wt_fru__2,11.0281361167
cra_crp__delcra_ac__1,9.7808303339
cra_crp__delcra_ac__2,9.7431375151
cra_crp__delcra_fru__1,10.718721933
cra_crp__delcra_fru__2,10.8360008401
cra_crp__delcra_glc__1,11.2288086589
cra_crp__delcra_glc__2,11.1467704472
rpoB__wt_031__1,10.33863383
rpoB__wt_044__1,10.9694205117
rpoB__wt_lb__1,9.9510470444
rpoB__wt_lb__2,9.9446950156
rpoB__rpoBE546V_031__1,10.9358294964
rpoB__rpoBE546V_044__1,10.5818061582
rpoB__rpoBE546V_lb__1,10.4216838727
rpoB__rpoBE546V_lb__2,10.4825849224
rpoB__rpoBE546V_glc__1,11.9269990539
rpoB__rpoBE672K_glc__1,10.9691017667
rpoB__rpoBE672K_glc__2,11.0102392248
rpoB__rpoBE672K_lb__1,11.1638191755
rpoB__rpoBE672K_lb__2,11.156711484
crp__wt_fru__1,10.8930571631
crp__wt_glyc__1,10.9593066274
crp__wt_glyc__2,10.8928361786
crp__delar1_glyc__1,9.7403467152
crp__delar1_glyc__2,9.3337990562
crp__delar1ar2_glyc__1,10.0028023405
crp__delar1ar2_glyc__2,9.9977549113
crp__delar1ar2_glyc__3,9.928068518
crp__delar2_glyc__1,8.5424852269
crp__delar2_glyc__2,9.0434268029
crp__delar2_glyc__3,8.7499460345
crp__delcrp_fru__1,9.0761511501
crp__delcrp_fru__2,9.4430312766
crp__delcrp_fru__3,9.2198466151
crp__delcrp_glc__1,8.9450749308
crp__delcrp_glc__2,8.9743627024
crp__delcrp_glc__3,8.8538072341
crp__delcrp_glyc__1,9.1943075105
crp__delcrp_glyc__2,9.3250486065
crp__delcrp_glyc__3,9.1222488113
glu__glu_ale3__1,11.5850874122
glu__glu_ale4__1,11.746512773
glu__glu_ale5__1,12.0768813451
glu__glu_ale6__1,11.889575453900001
glu__glu_ale8__1,11.3571569127
glu__glu_ale9__1,12.1299233586
glu__glu_ale10__1,11.9684459785
42c__wt_42c__1,10.0472018568
42c__42c_ale1__1,9.8647074931
42c__42c_ale2__1,12.0805941127
42c__42c_ale3__1,11.8004004734
42c__42c_ale4__1,12.1998606907
42c__42c_ale5__1,12.2894756165
42c__42c_ale6__1,9.8680152333
42c__42c_ale8__1,11.7796657749
42c__42c_ale9__1,11.833481885
42c__42c_ale10__1,11.8519210436
ssw__wt_ac__1,10.3993269425
ssw__wt_glc__1,11.8881335572
ssw__wt_glyc__1,10.4963403051
ssw__wt_xyl__1,9.5930953301
ssw__glc_ale1__1,10.0218022572
ssw__glc_ale2__1,11.0037683268
ssw__glc_ale3__1,10.0566934085
ssw__glyc_ale1__1,11.183104848
ssw__glyc_ale2__1,11.2587449152
ssw__xyl_ale1__1,11.5278410366
ssw__xyl_ale2__1,11.6330257558
ssw__xyl_ale3__1,11.5714662303
ssw__glc_ac_ac2__1,11.5307017123
ssw__glc_ac_glc1__1,10.4292151033
ssw__glc_ac_glc2__1,9.6904476591
ssw__glc_glyc_glc__1,11.8017287823
ssw__glc_glyc_glyc__1,11.8938599557
ssw__glc_xyl_glc__1,12.3974892158
ssw__glc_xyl_xyl__1,12.0272062683
pgi__glu4_delpgi__1,10.8134719884
pgi__pgi_ale1__1,11.7661461764
pgi__pgi_ale2__1,10.2935793937
pgi__pgi_ale3__1,11.9552242427
pgi__pgi_ale5__1,11.2247328128
pgi__pgi_ale6__1,11.9808177729
pgi__pgi_ale7__1,11.8049660677
pgi__pgi_ale8__1,11.9229905117
ica__wt_glc__1,11.3171027461
ica__wt_glc__2,11.493106819
ica__wt_glc__3,11.3588245456
ica__wt_glc__4,11.0918367513
ica__arg_sbt__1,11.0382014653
ica__arg_sbt__2,10.9079756255
ica__cytd_rib__1,6.9050422465
ica__cytd_rib__2,7.1407622862
ica__gth__1,10.1456576708
ica__gth__2,10.3234301699
ica__leu_glcr__1,10.9039974657
ica__leu_glcr__2,10.9151439846
ica__met_glc__1,11.3933247058
ica__met_glc__2,11.4569887616
ica__no3_anaero__1,10.5538439799
ica__no3_anaero__2,10.5839677013
ica__phe_acgam__1,11.0864567715
ica__phe_acgam__2,11.0523723077
ica__thm_gal__1,10.2102889033
ica__thm_gal__2,10.2078929508
ica__tyr_glcn__1,11.0370361767
ica__tyr_glcn__2,10.7569144978
ica__ura_pyr__1,11.09310243
ica__ura_pyr__2,10.6332780159
ica__wt_glc__5,10.5128990633
ica__wt_glc__6,10.424021309
ica__bw_delpurR_cytd__1,11.022690654
ica__bw_delpurR_cytd__2,11.1537222007
ica__ade_glc__1,9.6061844693
ica__ade_glc__2,9.6405315576
ytf__wt_glc__1,11.4861173618
ytf__wt_glc__2,11.2937589972
ytf__delyafC__1,9.4898431307
ytf__delyafC__2,9.3405819692
ytf__delyeiE__1,10.1888115114
ytf__delyeiE__2,10.8776073262
ytf__delyiaJ__1,9.4608461139
ytf__delyiaJ__2,9.3122485197
ytf__delyieP__1,9.9032649637
ytf__delyieP__2,10.621320082
ytf__wt_ph5__1,10.8118054319
ytf__wt_ph5__2,10.9055730238
ytf__wt_ph8__1,11.0633152842
ytf__wt_ph8__2,11.1064206727
ytf__delybaO__1,9.3124687002
ytf__delybaO__2,9.550122946
ytf__delybaQ__1,11.0064617068
ytf__delybaQ__2,10.9299610501
ytf__delybiH__1,11.0823922872
ytf__delybiH__2,9.9623021719
ytf__delydcI_ph5__1,11.0617858178
ytf__delydcI_ph5__2,11.1177259426
ytf__delydcI_ph8__1,10.9903073257
ytf__delydcI_ph8__2,11.2511187708
ytf__delyddM__1,10.7489483191
ytf__delyddM__2,10.6783334281
ytf__delyheO__1,9.1509613821
ytf__delyheO__2,9.0440554528
fps__bw_glc__1,11.183411621
fps__bw_glc__2,10.9651757327
fps__fps_thrA_ale1__1,10.6966055025
fps__fps_thrA_ale1__2,10.872526283700001
fps__fps_thrA_ale2__1,11.2070097664
fps__fps_thrA_ale2__2,11.2460377193
fps__fps_serB_ale1__1,10.7039780809
fps__fps_serB_ale1__2,10.8687817342
fps__fps_serB_ale4__1,10.2540824119
fps__fps_serB_ale4__2,10.6948540218
fps__fps_ptsI_ale1__1,10.5817550669
fps__fps_ptsI_ale1__2,10.7472186947
fps__fps_ptsI_ale3__1,11.2942129572
fps__fps_ptsI_ale3__2,11.0416586796
pal__lyx_ale2_f6__1,10.1829693457
pal__lyx_ale2__1,10.9205039021
pal__lyx_ale2__2,11.0456333913
pal__lyx_ale4__1,10.9205039021
pal__lyx_ale4__2,11.0456333913
pal__5drib_ale10_f18__1,9.604948684
pal__5drib_ale10_f18__2,9.4216827196
pal__5drib_ale10__1,9.9105625381
pal__arab_ale14_f9__1,10.7761989337
pal__arab_ale14_f9__2,10.6994904361
pal__arab_ale14__1,11.4881429322
pal__arab_ale14__2,11.2395201456
pal__arab_ale16__1,11.0044856666
pal__arab_ale16__2,10.6152866581
pal__tartr_ale26_f10__1,10.5591658309
pal__tartr_ale26_f10__2,10.2308006215
pal__tartr_ale26__1,10.2812091277
pal__tartr_ale26__2,10.3792428589
pal__tartr_ale28_f10__1,9.9475983239
pal__tartr_ale28_f10__2,9.9030615451
pal__tartr_ale28__1,10.5176852298
pal__tartr_ale28__2,10.0255079804
efeU__delmenFentC_citr__1,11.1343137438
efeU__delmenFentC_citr__2,10.8564025732
efeU__delmenFentC__1,10.5289299108
efeU__delmenFentC__2,10.5592820853
efeU__menFentC_ale39__1,10.5140555973
efeU__menFentC_ale39__2,10.4266881934
efeU__menFentC_ale29__1,9.4966962984
efeU__menFentC_ale29__2,9.6224862329
efeU__menFentC_ale30__1,10.9759361062
efeU__menFentC_ale30__2,10.7676276411
efeU__menFentCubiC_ale36__1,10.094274014
