,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.07390264189584467,3.0,0.0,0.07550988780000001,6.0,-0.0033268578,12.0,-0.07218303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.12572314546666666,0.1135127083064012,3.0,1.0,0.0505489983,7.0,0.2562982325,13.0,0.0703222056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.049066507233333334,0.05473456494850746,3.0,2.0,0.1049244414,8.0,-0.0044708763,14.0,0.0467459566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3502009398333333,0.14995673530926873,3.0,3.0,-0.2867186518,9.0,-0.2424267736,15.0,-0.5214573941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.007467064333333338,0.1268464033491296,3.0,4.0,0.0854986781,10.0,0.0440706648,16.0,-0.1519705359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.18081318940000002,0.10184988325521425,3.0,5.0,0.1959440168,11.0,0.27425120270000003,17.0,0.0722443487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.18667869204999998,0.025080327783366753,2.0,18.0,0.1689442222,71.0,0.2044131619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4851912516333334,0.1164788724978596,3.0,19.0,-0.5754391469,70.0,-0.5264317399,205.0,-0.3537028681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.27881490817500004,0.07261843098281869,8.0,20.0,-0.30647695410000003,32.0,-0.29512226480000003,55.0,-0.28696110550000004,67.0,-0.2637606276,126.0,-0.24457047480000002,147.0,-0.2768900147,203.0,-0.4095427676,210.0,-0.14719505630000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.17645011346666664,0.02763771426234854,3.0,21.0,-0.19837831590000002,34.0,-0.1855660696,61.0,-0.1454059549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.4423213442,0.08493179032476081,8.0,22.0,-0.4426928383,104.0,-0.610516187,111.0,-0.3971763279,133.0,-0.4484759614,165.0,-0.3933538887,238.0,-0.3495227174,265.0,-0.3811684743,270.0,-0.5156643586,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3879397376999996,0.15289040952964503,7.0,23.0,-2.5195571141,56.0,-2.3427885806,82.0,-2.5540111663,118.0,-2.5084549622,134.0,-2.4090178211,137.0,-2.1725225064,227.0,-2.2092260132,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.16796657322500003,0.11180722812023904,4.0,24.0,0.07088116700000001,101.0,0.329230415,139.0,0.13827841970000002,149.0,0.1334762912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.0009325328250000026,0.05256100463073955,4.0,25.0,-0.018531477600000002,123.0,0.07725458930000001,155.0,-0.042787908,191.0,-0.012205072400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.2385128502666667,0.15008604282662058,3.0,26.0,-0.16436286190000002,59.0,-0.1399333028,159.0,-0.4112423861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.08311620502,0.28652244677472727,5.0,27.0,-0.07839792400000001,76.0,-0.2554935714,146.0,0.3760394621,162.0,0.3871747126,262.0,-0.0137416542,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.15096945335,0.18717464764101294,4.0,28.0,-0.12020598040000001,94.0,0.17457526780000002,186.0,0.2612572705,231.0,0.2882512555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.42235643823333335,0.13969842854668507,3.0,29.0,0.5674845349000001,49.0,0.28880855920000004,260.0,0.4107762206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.52034007632,0.271190114016971,5.0,30.0,0.4463145922,77.0,0.56366953,172.0,0.2188416716,259.0,0.9517119049,280.0,0.42116268290000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.0058819710000000015,0.09419366206521215,4.0,31.0,0.1092636351,40.0,0.024740968300000003,138.0,-0.10873980280000001,192.0,-0.048792684600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.16538627615714288,0.265103019636391,7.0,33.0,-0.354141321,39.0,-0.18239663590000002,58.0,-0.3749118554,122.0,0.0699938505,170.0,0.3214194174,244.0,-0.3533523188,261.0,-0.2843150699,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.17209981202857147,0.33686977783023553,7.0,35.0,0.28432078580000003,79.0,-0.18826815200000002,92.0,0.4325126633,208.0,0.23518896450000001,251.0,0.4440334839,263.0,0.40612024290000004,299.0,-0.4092093042,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.31956519376666664,0.18299706997004705,3.0,36.0,-0.38574687560000004,234.0,-0.1126844902,275.0,-0.4602642155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.19185206470000002,0.1515327792382388,3.0,37.0,-0.117695484,214.0,-0.0916795469,307.0,-0.3661811632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.5266515083250001,0.08133996456572055,4.0,38.0,-0.4484956574,102.0,-0.6295787975,248.0,-0.47658692550000004,269.0,-0.5519446529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.049301267499999996,0.10453950871403954,4.0,41.0,-0.1105509237,178.0,-0.0189541473,249.0,-0.1513990854,309.0,0.0836990864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
