,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.673958863499999,0.049802496223989065,2.0,0.0,6.7091745463,5.0,6.6387431807
1,U01-Set001__USA300 LAC CA-MHB Control,7.09264971295,0.004330792790391886,2.0,1.0,7.08958738,6.0,7.0957120459
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8359280644,0.12687021435356932,2.0,2.0,6.9256388533,7.0,6.7462172755
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0987338429,0.19000684645471463,2.0,3.0,7.2330889725,8.0,6.9643787133
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.14976650445,0.061448970234860394,2.0,4.0,7.193217488,9.0,7.1063155209
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9398676243,0.05556757528766177,2.0,10.0,7.9005754150000005,29.0,7.9791598336
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.66358089535,0.18659717861649344,2.0,11.0,7.531636765,30.0,7.7955250257
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.709664073000001,0.19308557990477,2.0,12.0,7.5731319501000005,31.0,7.8461961959
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.1439495623,0.3367185895183572,2.0,13.0,5.3820455603,14.0,4.9058535643
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.66259147095,0.1617026029055079,2.0,15.0,6.776932478,18.0,6.5482504639
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.483560519399999,0.20155030610914385,2.0,16.0,6.3410429312,19.0,6.6260781076
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.63255163175,0.14865305558746836,2.0,17.0,6.7376652154,20.0,6.5274380481000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.70313338335,0.3681667032144041,2.0,21.0,5.9634665558,24.0,5.4428002109
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8497226396999995,0.23244499907664978,2.0,22.0,6.0140860748,25.0,5.6853592046
