,name,x,y,cog,color,link
meta,start,0.0575635585334758,,,,
b0002,thrA,337,-0.0088516303025703,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0051788434378198,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0089052013139996,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0098578046399526,Function unknown,#708090,
b0006,yaaA,5683,-0.0019687635727222,Function unknown,#708090,
b0007,yaaJ,6529,-0.0029714621668613,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0124542854596478,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0060121886484081,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0027865407588194,Function unknown,#708090,
b0011,yaaW,10643,0.0001249411887999,Function unknown,#708090,
b0012,mbiA,10830,0.0154188742547957,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0099807216199177,Function unknown,#708090,
b0014,dnaK,12163,-0.0098418394852926,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0020760889422099,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0028863418899293,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0238170307158537,Function unknown,#708090,
b0019,nhaA,17489,-0.0160722047079082,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0086949117688503,Transcription,#f4a460,
b0021,insB-1,19811,-0.0059147688223089,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0067408637975864,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0006849873210482,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0014608796466122,Function unknown,#708090,
b0025,ribF,21407,-0.0004843680452089,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0091836357724973,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0079859835378411,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0091680846794055,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0074011031350254,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0076164680530942,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0061729775791551,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0017588012966058,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0114464614715869,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0019545969127905,Transcription,#f4a460,
b0035,caiE,34781,-0.0119928230300368,Function unknown,#708090,
b0036,caiD,35377,-0.0099438547896456,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0016493390781271,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0008160167475354,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0001478751456039,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0017884506363237,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0071038460813676,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0071209399060674,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0045693555507183,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0140714703308913,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0067879861216666,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0038595839425985,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0016532032933468,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0035400303377083,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0008851330425788,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0015174061665532,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0001121127344671,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0002463130341991,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0041489456182414,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0055443559367638,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0017318469325023,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0014541069164731,Function unknown,#708090,
b0057,yabQ,59121,0.0243423798035448,No COG annotation,#87cefa,
b0058,rluA,59687,0.0037716672635432,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0016036095030617,Transcription,#f4a460,
b0060,polB,63429,0.0063403125092145,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0127052326873465,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0054424758847384,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0083390980116695,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.003236384672958,Transcription,#f4a460,
b0065,yabI,71351,0.0060799903395843,Function unknown,#708090,
b0066,thiQ,72229,0.0045012845515897,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0048244942068797,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0041254378202133,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0031325195890823,Transcription,#f4a460,
b0070,setA,77621,-0.0001647000458234,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0520735045394348,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0579893987871263,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=EG11576
b0073,leuB,80867,0.0541278832871306,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.046716706733028,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0172007505354547,Transcription,#f4a460,
b0077,ilvI,85630,0.1142410939866819,Coenzyme transport and metabolism,#008000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10500
b0078,ilvH,87357,0.1123339051688511,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10499
b0080,cra,88028,-0.0106464965809277,Transcription,#f4a460,
b0081,mraZ,89634,-0.0062032144046146,Transcription,#f4a460,
b0082,rsmH,90094,-0.0076570333868767,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0078832575989754,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0104169566298803,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0024045347893941,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0072802239156001,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0079223494100393,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0049996243223953,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.004114123768277,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0055504376002506,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0007858959124284,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0041236130152478,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0022400962302408,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0048519038565241,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0024231685845438,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0028979754497588,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0018676925806333,Function unknown,#708090,
b0098,secA,108279,0.006539328796934,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0041924429252325,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0050491035510005,Function unknown,#708090,
b0102,zapD,111856,-0.0026784014742067,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0014840057760017,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0032217183392517,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0024315141983839,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0004044135276757,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0142604867242503,Cell motility,#da70d6,
b0109,nadC,117752,-0.0013585299288099,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.003830518269236,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0022700266728325,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0489951885858074,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0217088883835892,Transcription,#f4a460,
b0114,aceE,123017,-0.0122578316562016,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0037988504007517,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0041410372355073,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0018613894806745,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0162757410345295,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0053393675227139,Function unknown,#708090,
b0120,speD,134788,-0.0075805002376049,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.000706435270625,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0015066270048937,Function unknown,#708090,
b0123,cueO,137083,0.0100613840856227,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.01846863808739,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0013514908681961,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0009188397818873,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0027999294039821,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0080049188597961,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.002479060410427,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0029287239520038,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0035812101537067,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0052526201769286,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0001608296605804,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0037699003869433,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0031390182542365,Cell motility,#da70d6,
b0136,yadK,151003,-0.0036838149198605,Cell motility,#da70d6,
b0137,yadL,151626,0.0053831457452092,Cell motility,#da70d6,
b0138,yadM,152243,-0.005643870224495,Cell motility,#da70d6,
b0139,htrE,152829,0.0222407122473851,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0018851466956625,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0076551824640673,Cell motility,#da70d6,
b0142,folK,157253,-0.0080356709481801,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0055236101555416,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0064660349923654,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0001790747460352,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0037962703827807,Transcription,#f4a460,
b0147,thpR,161501,0.0055404952000101,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0011550922392878,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0014876837897208,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0013179104735231,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0079317966653051,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0027014577775425,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0047550835689692,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0003978253211491,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0031153452543913,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0034785084713531,Energy production and conversion,#90ee90,
b0157,yadS,177001,-6.179332292696996e-06,Function unknown,#708090,
b0158,btuF,177662,-0.0024419813534386,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0025448319659105,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.019580726834829,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0027090527979646,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0054208209962893,Transcription,#f4a460,
b0163,yaeH,183709,-0.0022031881942645,Function unknown,#708090,
b0164,yaeI,184257,0.0147080355400606,Function unknown,#708090,
b0166,dapD,185123,0.0071210259160757,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0006243976609071,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.004156137856467,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0007333619556772,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0050947232576255,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0050051418303904,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0008784960114964,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0006745860725813,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0017932699619508,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0012885567582796,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.002244025475655,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0020619597781886,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0027032520258459,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0009468006340757,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0020551047968458,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.00163889498331,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0044090355747709,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0033339286636777,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0010842703448955,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0014555889156271,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0028476570835392,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0022143381810867,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0001936490076148,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0031559640057775,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0002832532380552,Function unknown,#708090,
b0191,arfB,214833,-0.0029420030387519,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0039749158639633,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0110800497755591,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,8.830941190122153e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0005698849812841,Function unknown,#708090,
b0196,rcsF,219591,-0.0026636660412607,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0082949992367296,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0013098455478448,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0090857289151341,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0030166824162517,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0166486686111468,Function unknown,#708090,
b0208,yafC,229967,0.0065543071658974,Transcription,#f4a460,
b0209,yafD,231122,-0.0010796215301867,Function unknown,#708090,
b0210,yafE,231926,-0.0008941375772408,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0204764641352063,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0083662637893592,Function unknown,#708090,
b0213,yafS,234816,0.0015023410596487,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0041267807264636,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0004970028382896,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0026873482036219,No COG annotation,#87cefa,
b0218,yafU,238746,0.0021948865606413,Function unknown,#708090,
b0219,yafV,239419,0.0033266215898138,Function unknown,#708090,
b0220,ivy,240343,-0.0019381467005159,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0086931337089816,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0002076096196929,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0012448617681161,Function unknown,#708090,
b0224,yafK,245065,-0.0121761800279777,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0011846852784146,Function unknown,#708090,
b0226,dinJ,246242,0.0021437635608608,Transcription,#f4a460,
b0227,yafL,246712,-0.0076429030279358,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0001654080919384,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0005637738132448,Cell motility,#da70d6,
b0230,lafU,250072,0.0017514153914679,Cell motility,#da70d6,
b0231,dinB,250898,0.0036955997143667,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0048759221260366,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0046744855635861,Function unknown,#708090,
b0234,yafP,252709,-0.0096963569146911,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0046681274702995,Function unknown,#708090,
b0236,prfH,253702,-0.0026608926425327,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0190089719437381,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0251933150615003,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0002502181192774,Function unknown,#708090,
b0241,phoE,259045,0.0067963937621041,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0015604518215955,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0074711394286339,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0039665185800237,Function unknown,#708090,
b0246,yafW,263690,-0.0081073540213717,Function unknown,#708090,
b0247,ykfG,264256,0.0014193078298306,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0027862149712083,Function unknown,#708090,
b0249,ykfF,265304,0.0241714290993785,Function unknown,#708090,
b0250,ykfB,265620,0.0002616942182157,No COG annotation,#87cefa,
b0251,yafY,266110,0.002401795437279,Transcription,#f4a460,
b0252,yafZ,267184,-0.0119987403300313,Function unknown,#708090,
b0253,ykfA,268097,0.0017118600580169,Function unknown,#708090,
b0254,perR,269289,-0.0050842249126647,Transcription,#f4a460,
