,name,x,y,cog,color,link
meta,start,0.05134969549243497,,,,
b0002,thrA,337,-0.0015282976,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0028632701000000003,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0035943452,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0073349098,Function unknown,#708090,
b0006,yaaA,5683,0.0022696343,Function unknown,#708090,
b0007,yaaJ,6529,-0.0043763708,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.001784388,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0020223682,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0050951263,Function unknown,#708090,
b0011,yaaW,10643,-0.0004934956,Function unknown,#708090,
b0012,mbiA,10830,-0.0030909895000000003,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0042342765,Function unknown,#708090,
b0014,dnaK,12163,-0.0017514481,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0031962758,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0014579753000000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.008653942500000001,Function unknown,#708090,
b0019,nhaA,17489,0.012955389000000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0067292195,Transcription,#f4a460,
b0021,insB-1,19811,-0.0086980858,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.013912267300000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0086684497,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0044552948000000005,Function unknown,#708090,
b0025,ribF,21407,-0.005776037,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0058399448,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0036753930000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0063615907,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0031131021,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0103912024,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0008422662,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.014317328700000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0104575463,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0106951306,Transcription,#f4a460,
b0035,caiE,34781,-0.0073941721000000005,Function unknown,#708090,
b0036,caiD,35377,-0.0024654252,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0024261473,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0067320955,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0032666864,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.007826468100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0077635353,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0023483111,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0031983405,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0013399286,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0060198246,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0038490148000000003,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0055256333,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0084141661,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0049928123,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0052481562,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.005143732000000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0001751641,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0028694806,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0071811558,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.005197269,Function unknown,#708090,
b0057,yabQ,59121,-0.0108438956,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0014106508000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0043664858,Transcription,#f4a460,
b0060,polB,63429,0.0022422896,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0196895918,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0265212131,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.027288468000000003,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.010580164000000001,Transcription,#f4a460,
b0065,yabI,71351,0.0060206287,Function unknown,#708090,
b0066,thiQ,72229,-0.00033879440000000004,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0035170864,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0015253319,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0001360799,Transcription,#f4a460,
b4662,sgrT,77388,-0.0044630305,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0013147057,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0057117609000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.00031901440000000003,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0032957939000000003,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0035721145,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0081336012,Transcription,#f4a460,
b0077,ilvI,85630,0.0048833303000000005,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0041207732,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0023864299,Transcription,#f4a460,
b0081,mraZ,89634,0.0037824001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0025298678,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0045378134,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0075004983,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0038071338,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0048188119,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0001136592,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0034173856,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0007782585,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0041730101,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0010173127,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.004077248,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0054832595000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0062865763,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0015310237,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0024608138,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0055687852,Function unknown,#708090,
b0098,secA,108279,-0.0040136323,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0046682253,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0086926081,Function unknown,#708090,
b0102,zapD,111856,-0.0065290874,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0054989009,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-4.8508100000000004e-05,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0016366166,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0069225041,Cell motility,#da70d6,
b0108,ppdD,117109,0.0068585545,Cell motility,#da70d6,
b0109,nadC,117752,-0.0009658686,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0049012423,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0040770817,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0354075639,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0014490048,Transcription,#f4a460,
b0114,aceE,123017,-8.32829e-05,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0039407502,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0066270158,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0051971248,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0052872031,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0018775796,Function unknown,#708090,
b0120,speD,134788,0.0113495935,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.008762962000000001,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0020859074000000003,Function unknown,#708090,
b0123,cueO,137083,-0.019190895700000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0013779461000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0033701770000000002,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0023184033000000002,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0008299534000000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.005832997800000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0089756387,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0009209775000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0020133105,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0043035271,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0014980442,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0045468837000000005,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0008687473,Cell motility,#da70d6,
b0136,yadK,151003,0.0037451685000000003,Cell motility,#da70d6,
b0137,yadL,151626,0.0018760261,Cell motility,#da70d6,
b0138,yadM,152243,-0.0073941575,Cell motility,#da70d6,
b0139,htrE,152829,-0.0027576848,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0024168728000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0138176485,Cell motility,#da70d6,
b0142,folK,157253,0.0020572757,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0046873204,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0074067389,"Translation, ribosomal structure and biogenesis",#000000,
