k,name,in_iM,gene_weight,regulator,function,category
64,Spβ-2 – SP-β Prophage 2,True,0.068570695,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
22,Spβ-1 – SP-β Prophage 1,False,-0.020045484000000002,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
37,Noise – Diamide 15,False,-0.018924686,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
27,SknR – Skin Element,False,-0.017601782,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
49,LexA – DNA Repair,False,0.016792718,LexA,SOS response for DNA protection and repair,Stress
18,ImmR – ICEBs1,False,-0.013823246,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
46,SigB-2 – General Stress 2,False,0.011772447,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
33,Uncharacterized 3,False,0.01113652,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,0.011061133,,Putative sulfur carriers. High activity under diamide stress,Elements
50,PyrR – Pyrimidines,False,0.010765223,PyrR,Synthesis of pyrimidines,Other Organics
2,CodY – BCAA Limitation,False,0.010321761,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
70,Thi-Box – Thiamine,False,-0.010313034,Thi-box,Synthesis and uptake of thiamine,Other Organics
80,LicR – Lichenan,False,0.01015036,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
14,WapA – Intercellular Competition,False,-0.008297819,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
0,PchR – Pulcherrimin,False,-0.008106575000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
