,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.6630973804,0.8995961132384934,2.0,0.0,1.0269868684,5.0,2.2992078924,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.6507474456000004,0.05653301603602353,2.0,1.0,2.6107725666,6.0,2.6907223246000003,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.98552924805,1.393748828707668,2.0,2.0,0.0,7.0,1.9710584961,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.7754587976999998,0.405478806919204,2.0,3.0,2.0621756117,8.0,1.4887419837,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.7896002107499998,0.4995558250159239,2.0,4.0,3.1428395222,9.0,2.4363608993,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.8633539210499999,0.630762753684203,2.0,10.0,1.4173373006,29.0,2.3093705415,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.2408633254000003,0.6436524049964221,2.0,11.0,2.6959943057,30.0,1.7857323451,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.6039561063,0.07039524358184296,2.0,12.0,2.6537330604,31.0,2.5541791522,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.07060948735,0.26985607213355095,2.0,13.0,2.2614265459,14.0,1.8797924288,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.1856458529,0.707535736767331,2.0,15.0,3.6859491703,18.0,2.6853425355000002,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.31422086175,0.5818416331117874,2.0,16.0,3.7256450261,19.0,2.9027966974,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.26119789765,0.2224931691165531,2.0,17.0,3.103871469,20.0,3.4185243263,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.0680266727500003,0.004646586254606061,2.0,21.0,3.0647410401,24.0,3.0713123054,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1144782676,0.6179150009943541,2.0,22.0,2.6775463802,25.0,3.551410155,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.70706851895,0.15902884987371335,2.0,23.0,3.5946181407999998,26.0,3.8195188971,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.17812683245,1.0287036456210958,2.0,27.0,1.9055301561,28.0,0.4507235088,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.35256594605,0.045193215084680924,2.0,32.0,2.3206095172,33.0,2.3845223749,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.59270689645,0.4997809276513885,2.0,34.0,2.9461053795,38.0,2.2393084134,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.4348995188,0.07701606963606922,2.0,35.0,3.4893581039,39.0,3.3804409337,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.8268677401,0.06776587295569779,2.0,36.0,2.8747854484,40.0,2.7789500318,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.5269687026500005,0.843210391151236,2.0,37.0,4.1232084882,41.0,2.9307289171,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.93961387035,0.42639444787117275,2.0,42.0,3.6381074648,45.0,4.2411202759,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.34339605435,0.2796719502790738,2.0,43.0,4.5411539869,46.0,4.1456381218,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6014994817999995,0.30599481359367314,2.0,44.0,4.8178704895,47.0,4.3851284741,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.25159197495,0.35580478315852204,2.0,48.0,0.0,52.0,0.5031839499,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.0062956532,0.1965997289217409,2.0,49.0,0.8672786517000001,53.0,1.1453126547,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.5365890414,0.7588514997686582,2.0,50.0,0.0,54.0,1.0731780828,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.0533331845,0.817868616858065,2.0,51.0,0.4750127394,55.0,1.6316536296000002,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.6465161142999998,0.1979109832112899,2.0,56.0,2.7864603126,57.0,2.506571916,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.93236348655,0.29214957930873003,2.0,58.0,4.1389444352,59.0,3.7257825379,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.77863437415,0.2521016143429844,2.0,60.0,3.6003716131,61.0,3.9568971352,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.8163840033,0.52548700477244,2.0,62.0,3.4448085788,63.0,4.1879594278,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.9696315979499999,0.7853563324879127,2.0,64.0,1.4143008096,65.0,2.5249623863,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.8637072852499998,0.7239138317851256,2.0,66.0,1.3518229058,67.0,2.3755916647,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.80593207795,0.023911383117593908,2.0,68.0,2.7890241768,69.0,2.8228399791000003,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.19814034935,0.03467316168126478,2.0,70.0,2.2226579771,71.0,2.1736227216,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.8422503764,0.2402092800114013,2.0,72.0,1.6723967656,73.0,2.0121039872,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.1019795226999998,0.5494808319445258,2.0,74.0,1.7134379003,75.0,2.4905211451,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.8474590614500002,0.48318624222027196,2.0,76.0,2.1891233299,77.0,1.5057947930000002,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.5318139537,0.30387278670901824,2.0,78.0,3.3169434455999998,79.0,3.7466844618,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.1815462239,0.25300557788428607,2.0,80.0,2.3604481837,81.0,2.0026442641,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.2727032341,0.9607488977266289,2.0,82.0,1.9520552947,83.0,0.5933511735,,
