,name,x,y,cog,color,link
meta,start,0.08934066653349605,,,,
PP_0001,parB,147,0.0013994939706136,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0012290263963029,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0006886008978575,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0021324725153473,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0106874531972161,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0011242504577618,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0047895628357693,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0049141597789192,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.0131432081748144,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0059118816462116,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0025027114016615,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0006345687199274,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0046796851484646,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.026412629860177,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0012134123083769,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0027433245524855,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0012390750529691,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0025437313202883,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0011043311117407,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0021808157671903,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.0027996945869775,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0019483059145155,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.006995999105373,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0110353363203155,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0028522951780733,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0168617956917726,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0008329205254342,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0016796832321779,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.0037875251428439,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0020128718126578,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0085708610310872,Transcription,#000000,
PP_0030,czrSA,33564,-0.0032932675175859,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0014531294454938,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,-0.0121995739296901,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0032121532719923,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0040424214446659,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0073126630442509,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0213642863338803,Transcription,#000000,
PP_0037,oprP,40469,-0.0267440303087483,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0095341639987105,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0061274842319931,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0086821938114912,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0285996359000417,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0029293181210154,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0062603031891343,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.004882510915303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,0.0045006176786715,Function unknown,#0000ff,
