,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.8420888616999997,0.04263551517553105,2.0,0.0,2.8119409998,5.0,2.8722367236,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.7323461491,0.03615155628560718,2.0,1.0,2.7579091597,6.0,2.7067831385,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.44223532995,1.293421303802651,2.0,2.0,3.3568223048,7.0,1.5276483551,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.5177147404499998,0.2381111978129666,2.0,3.0,2.3493446978,8.0,2.6860847831,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.1078328085,0.07333377996034181,2.0,4.0,3.1596876216,9.0,3.0559779954,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.1762438439,0.13412070400577886,2.0,10.0,2.0814061846,29.0,2.2710815032,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.1202708251500004,0.2250141339091814,2.0,11.0,2.2793798451000002,30.0,1.9611618052000002,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1276381467,0.1160219603075145,2.0,12.0,2.0455982318,31.0,2.2096780616,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.73943808635,0.2549902104565339,2.0,13.0,2.5591327794,14.0,2.9197433933,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.8689440641,0.36642446712958965,2.0,15.0,4.1280452896,18.0,3.6098428386,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.03859047455,0.24662630693113438,2.0,16.0,3.8641993405,19.0,4.2129816086,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.96143606395,0.16189890974867946,2.0,17.0,3.846956247,20.0,4.0759158809,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3603945052000004,0.30491560176838234,2.0,21.0,3.5760023949,24.0,3.1447866155,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.7467613631,0.06774745833948076,2.0,22.0,3.7946660503,25.0,3.6988566759,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.7761759101,0.3894196155748004,2.0,23.0,3.5008146592,26.0,4.051537161,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5845776436,0.2891106561825874,2.0,27.0,2.3801455381,28.0,2.7890097491,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.3747744609500003,0.18057461892210894,2.0,32.0,2.2470889234,33.0,2.5024599985,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.96055255065,0.9033343431923404,2.0,34.0,3.5993063903999998,38.0,2.3217987109,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.24035432495,0.16280124121681983,2.0,35.0,3.3554721866,39.0,3.1252364633,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.6511976713500003,0.25755025449537366,2.0,36.0,2.8333132028,40.0,2.4690821399000003,,
