k,name,in_iM,gene_weight,regulator,function,category
83,Sigma-70,False,0.0230809176,Sigma-70,Prophages (YMC11/02/R656),Prophages
80,GcsR,False,-0.019949600300000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0180421723,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0162813115,,,Singlet
30,RpoS-1,False,-0.0157704562,AlgU/RpoN,General stress response,Stress Response
86,Hypothetical,False,0.0153214084,,,Uncharacterized
96,LexA,False,0.0137600909,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
94,Cell Division,False,-0.01374853,,Cell wall biosynthesis,Structural Components
4,AtuR,False,0.0126743745,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
92,RpoS-2,False,-0.0119715997,RpoS/MmsR,General stress response,Stress Response
27,FpvR,False,-0.0115086226,FpvR,Ferripyoveridine system,Metal Homeostasis
11,AHL,False,-0.011480818200000001,AHL,AHL synthesis,Quorum Sensing
3,EatR,False,-0.0110603381,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0099351764,,,Singlet
17,RpoN,False,0.0088474841,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
68,Iron acquisition,False,-0.0083258955,,Pyoverdine synthesis,Metal Homeostasis
101,Translational-3,False,-0.008163927500000001,,,Translational
97,AmiR,False,-0.0080495754,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
89,QscR-2,False,0.0079546436,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.0079452068,,Iron ABC permease,Metal Homeostasis
77,Anr-2,False,0.0079118014,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0077126537000000005,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
23,HexR-2,False,-0.0074206831000000004,HexR,Glucose metabolism,Carbon Source Utilization
46,LiuR,False,0.0072704554000000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0071547767000000005,,,Uncharacterized
79,Uncharacterized-13,False,0.007012371000000001,,,Uncharacterized
12,TagR1,False,-0.0068819112,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
90,RoxR,False,0.0067730942,RoxR,Cytochrome oxidases,Energy Metabolism
32,PvdS,False,0.006755625,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
19,FruR,False,-0.0064071787,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
53,Uncharacterized-6,False,-0.0064008431,,,Uncharacterized
33,Uncharacterized-3,False,0.0063696008,,,Uncharacterized
15,LasR,False,-0.0060766278000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
2,Uncharacterized-1,False,-0.0060013955,,,Uncharacterized
47,CzcR,False,-0.0057747521,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
62,Uncharacterized-10,False,-0.0055137204,,,Uncharacterized
43,k-opioid,False,-0.0055009122,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
78,MexS,False,0.005454877800000001,GlcC/MexS,RND efflux pump,Stress Response
93,PprB,False,0.0052197545,PprB,Flp pilus assembly protein,Structural Components
16,Translational-1,False,-0.0050681786,,,Translational
87,DguR,False,0.0048965056,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0048744064000000005,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
67,CysB-1,False,0.0047703527,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
63,Uncharacterized-11,False,-0.004735663,,,Uncharacterized
6,ArgR-1,False,0.0046863377,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0046672076,,,Uncharacterized
65,HypR,False,0.0046298477,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0046268745,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
84,PhhR,False,-0.0046182242,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.004563045,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0045517302,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
24,AmiE,False,-0.0041045916000000005,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0040050341,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
51,FleN,False,-0.0037739365,FleN,Bacterial chemotaxis,Structural Components
35,XisF4,False,-0.0037310752,XisF4,Excision of Pf4 prophage,Prophages
85,MvfR,False,0.0036986764000000003,MvfR,PQS signalling,Miscellaneous Metabolism
28,PA1226,False,-0.0036605988,PA1226,Lipopolysaccharide synthesis,Structural Components
37,HutC,False,0.003646644,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0035971905000000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
82,CueR,False,-0.0034692226000000003,CueR,Copper adaptation/transport,Metal Homeostasis
