,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.1930069378869668,3.0,0.0,-0.12341287640000001,6.0,0.2224193018,12.0,-0.0990064254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.09887182319999999,0.04983695653162724,3.0,1.0,-0.1303489873,7.0,-0.1248538996,13.0,-0.0414125827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.21311414633333334,0.07156257719611785,3.0,2.0,-0.17084764630000002,8.0,-0.1727546351,14.0,-0.2957401576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5797935053333333,0.13180826276501212,3.0,3.0,-0.5347239369,9.0,-0.476431631,15.0,-0.7282249481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5875873300666666,0.1448096492506964,3.0,4.0,-0.5304491291,10.0,-0.4800636166,16.0,-0.7522492445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4855066712,0.01636656518375216,3.0,5.0,-0.4817952301,11.0,-0.47131454580000004,17.0,-0.5034102377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.55477674235,0.2826981148654313,2.0,18.0,1.3548789883,71.0,1.7546744964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.01848128086666671,0.7383580009665166,3.0,19.0,0.36292832550000004,70.0,0.5216759347000001,205.0,-0.8291604176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.26196344005000005,0.4015906746047544,8.0,20.0,1.1534903263,32.0,-0.1384186635,55.0,0.26457530900000004,67.0,0.0539270564,126.0,0.2740887782,147.0,0.1438096321,203.0,-0.0517815386,210.0,0.3960166205,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2802140244,0.27799476562488706,3.0,21.0,0.28642262830000004,34.0,-0.0008330408,61.0,0.5550524857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.23377694396249998,0.21872352621725163,8.0,22.0,0.126694207,104.0,0.5545547204,111.0,-0.011729121700000001,133.0,0.2651528968,165.0,0.0214480207,238.0,0.0541111756,265.0,0.47945480830000003,270.0,0.3805288446,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.065957993557143,0.44852116056621955,7.0,23.0,-1.821989537,56.0,-1.2748681869,82.0,-1.3638376847,118.0,-0.6844097556000001,134.0,-0.5238787165000001,137.0,-0.9516451176,227.0,-0.8410769566,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.149692499875,0.3609992560554553,4.0,24.0,0.2256472438,101.0,0.40452812450000003,139.0,-0.3800788197,149.0,0.3486734509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6902738208,0.1765076261584803,4.0,25.0,0.8128895414,123.0,0.8469128597000001,155.0,0.6369679693,191.0,0.4643249128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.26802841009999995,0.05988217822387819,3.0,26.0,0.3269190649,59.0,0.2699645,159.0,0.2072016654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9108761081800001,0.2891322395851349,5.0,27.0,0.8713755256,76.0,0.6209465132,146.0,1.1860857994,162.0,1.2308686119,262.0,0.6451040908,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.41565870275,0.17419768993033388,4.0,28.0,0.3318944997,94.0,0.2144135282,186.0,0.5962637254,231.0,0.5200630577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
