,name,x,y,cog,color,link
meta,start,0.1092269458862496,,,,
b0002,thrA,337,-0.0034002499168312,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0046787144905349,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.003887047873923,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0175606525210604,Function unknown,#708090,
b0006,yaaA,5683,-0.0057605601502866,Function unknown,#708090,
b0007,yaaJ,6529,0.0028348289745164,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0021463507823168,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0095533669349905,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0117171378821693,Function unknown,#708090,
b0011,yaaW,10643,-0.0060697769065787,Function unknown,#708090,
b0012,mbiA,10830,-0.0083903704420165,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0055486409251478,Function unknown,#708090,
b0014,dnaK,12163,-0.0013643941171046,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0093882318701855,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0070970315277706,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0077179443143924,Function unknown,#708090,
b0019,nhaA,17489,0.0178674455021153,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0034670193314265,Transcription,#f4a460,
b0021,insB-1,19811,0.0046819179677309,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.002718077236689,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0022296489745534,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0010030095642185,Function unknown,#708090,
b0025,ribF,21407,-0.0072530649170245,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0066931730917416,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.00861408277738,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0104057312857755,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0075410535249489,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0044587650090116,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0134350924268442,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0185106628289467,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0024872120260012,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0215984003326289,Transcription,#f4a460,
b0035,caiE,34781,0.0030547162557502,Function unknown,#708090,
b0036,caiD,35377,0.0106229374204767,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0036126496957269,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0102367064705017,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0176615578966527,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0069141286350553,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0022599688719033,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.005511315635441,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0040639064165724,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0112462058077907,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0047649116150953,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0011077496505648,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0039773678152793,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0013008058100437,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0012986122484719,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0042275246576523,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0012715882786517,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0017974219918959,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0046767310172142,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0051784386608599,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.00625468187519,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.001061602466401,Function unknown,#708090,
b0057,yabQ,59121,-0.0024965571745505,No COG annotation,#87cefa,
b0058,rluA,59687,0.0002559027654024,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0028117764128555,Transcription,#f4a460,
b0060,polB,63429,0.0023139596135439,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0013968289717703,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0125814360398583,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-5.321806271023318e-05,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0005799204587017,Transcription,#f4a460,
b0065,yabI,71351,0.0079665118786039,Function unknown,#708090,
b0066,thiQ,72229,-0.0231550866853725,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0154208646163497,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0251424847078998,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0051142984500592,Transcription,#f4a460,
b0070,setA,77621,-0.0032507608530491,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0005230768997171,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0006984890319825,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0073367866444041,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0198582540584371,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0060381073322719,Transcription,#f4a460,
b0077,ilvI,85630,-0.0056541529211546,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0114022521723313,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0063272104482791,Transcription,#f4a460,
b0081,mraZ,89634,-0.0065442765497286,Transcription,#f4a460,
b0082,rsmH,90094,-0.0137404023244079,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0101898318630854,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0062211555776885,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0006535507568532,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0021037361379826,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.002537743060466,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0002158634435442,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0006152189273241,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0014312653509894,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0031438848225977,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0002588911746203,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.000846406767273,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
