,BSU_05890
LBexp_1,-0.07740000000000001
LBexp_2,-0.247
LBexp_3,0.06770000000000001
LBtran_1,0.077
LBtran_2,-0.1199
LBtran_3,0.06720000000000001
LBstat_1,-0.09280000000000001
LBstat_2,0.1293
LBstat_3,0.2429
LBGexp_1,-0.075
LBGexp_2,0.022500000000000003
LBGexp_3,0.006500000000000001
LBGtran_2,0.3148
LBGtran_3,0.3945
LBGstat_1,0.0877
LBGstat_2,0.0717
LBGstat_3,0.4928
S0_1,-0.5722
S0_2,-0.25880000000000003
S0_3,-0.1102
S1_1,-0.1673
S1_2,-0.13670000000000002
S1_3,-0.4179
S2_1,0.601
S2_2,0.2439
S2_3,0.1574
S3_1,4.1135
S3_2,4.1096
S4_1,5.7925
S4_2,5.8497
S4_3,5.4074
S5_1,6.3801
S5_2,6.4085
S5_3,6.4063
S6_1,5.9003
S6_2,5.796
S6_3,5.4435
S6/t_1,5.4617
S6/t_2,5.0067
S6_4,5.382
S6_5,5.8578
S6_6,6.1458
S7_4,5.7703
S7_5,5.6382
S7_6,5.7067
S8_4,5.0511
S8_5,5.4185
G135_1,0.24750000000000003
G135_3,0.2802
G150_1,0.481
G150_2,-0.0999
G150_3,1.0861
G180_1,0.4842
G180_2,0.014100000000000001
G180_3,-0.040600000000000004
C30_1,2.0673
C30_2,1.9263
C90_1,1.0646
C90_2,-0.2672
BI_1,1.2019
BI_2,1.3893
BC_2,1.2748
BC/t_1,1.2958
BC/t_2,2.332
BC_1,0.8373
Sw_1,-0.2556
Sw_2,-0.2323
BT_1,3.275
BT_2,2.6086
B36_1,2.5276
B36_2,2.5238
B60_1,1.8559
B60_2,1.6846
M9exp_1,0.1427
M9exp_2,0.0663
M9exp_3,-0.209
M9tran_1,0.15710000000000002
M9tran_2,0.1986
M9tran_3,-0.014100000000000001
M9stat_1,1.5072999999999999
M9stat_2,0.9104000000000001
M9stat_3,0.6547000000000001
M+G_1,1.9852
M+G_2,0.0205
M+G_3,0.029
Glu_1,0.7922
Glu_2,-0.0188
Glu_3,0.11760000000000001
Fru_1,0.0173
Fru_2,0.3891
Fru_3,0.161
Mal_1,-0.1724
Mal_2,0.2701
Mal_3,0.0296
G+S_2,3.2177
G+S_3,3.6301
Pyr_1,3.1332
Pyr_2,3.3688000000000002
Pyr_3,3.2193
Gly_1,0.7953
Gly_2,0.46
Gly_3,0.8207
Glucon_1,1.532
Glucon_2,1.3501
Glucon_3,1.0924
aero_1,0.45530000000000004
aero_2,0.12190000000000001
aero_3,0.20040000000000002
nit_1,4.5067
nit_2,2.7353
nit_3,4.0013
ferm_1,3.9022
ferm_2,1.9794
ferm_3,4.6246
T-5.40H_1,1.0581
T-4.40H_1,0.5728
