k,name,in_iM,gene_weight,regulator,function,category
75,yceO,False,0.0572083983981751,,Unknown,Unknown
142,UC-5,False,0.0526723743073992,,Unknown,Unknown
59,Magnesium,False,-0.0484109997186086,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
108,PaaX,False,0.045351224724256,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
49,BasR,False,0.0448630148935116,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
14,FucR/AllR/AraC,False,0.0420786954478493,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
17,Zinc-1,False,0.0400656168880902,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
153,arcA/luxS KO,False,0.0392454398765881,,arcA KO,Energy Metabolism
69,Phosphate-1,False,0.0374471310090494,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
130,ldrD,False,0.0371696349769258,,Unknown,Unknown
169,NrdR,False,-0.0354503676416074,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
74,ArcA,False,-0.0338959879490035,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
79,Isc System,False,-0.0335050694007291,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
31,Nickel,False,0.033220798682929,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
125,Membrane,False,0.0312506573755854,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
182,Fatty Acid,False,-0.0300174080883186,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
150,Nickel/Cobalt,False,0.028935607433449,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
29,Quorum Sensing,False,0.0287599400919395,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
5,Osmoprotectant,False,0.028484867910154,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
46,PAL 10 Del,False,0.0280499827293594,,Unknown,Unknown
26,baeR KO,False,-0.0275224571005476,,baeR KO,Envelope Stress
95,Ribose,False,0.0274693144313232,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
21,Nucleoside,False,-0.0271586955613515,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
131,efeU Activation,False,0.0269239823524865,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
197,CCK-PGI Del,False,0.0268661561333891,,Unknown,Unknown
113,FDH-O,False,-0.0258781797250564,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
8,yqhI,False,-0.0238241978186773,,Unknown,Unknown
16,Ferric Citrate,False,0.0224642873600776,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
177,PlaR,False,0.0223961732897131,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
137,Phosphate-2,False,-0.0215371600936576,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
110,SCFA,False,-0.0209468827332717,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
168,ydfB,False,-0.0208830797919086,,Unknown,Unknown
115,YgbI,False,-0.0201779257039109,YgbI,Tartrate transport and catabolism,Carbon Metabolism
23,thrA KO,False,0.0201758773213442,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
162,Propionate,False,0.020017332267175,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
186,Glutarate,False,0.0197754361220953,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
2,ygdT,False,-0.0192122243333722,,Unknown,Unknown
102,Thr/Ser-1,False,0.0191227642633925,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
47,Biofilm,False,0.0184471280965785,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
52,lsrB KO,False,0.0183101859076695,,lsrB KO and compensatory regulatory changes,Quorum Sensing
133,malE OE,False,-0.0181769856437274,,Accounts for malE plasmid overexpression,Carbon Metabolism
71,ymgI,False,-0.0181214236407545,,Unknown,Unknown
