,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.375243003849999,0.3069251349645077,2.0,0.0,8.5922718481,5.0,8.1582141596,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.24334218055,0.0495797237174992,2.0,1.0,8.2082840217,6.0,8.2784003394,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.8351349219,0.07904002335575884,2.0,2.0,7.8910246584,7.0,7.7792451854,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.77383488435,0.25729245708082465,2.0,3.0,7.9557681255,8.0,7.5919016432,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7548277852,0.1173350171536703,2.0,4.0,7.6718593989,9.0,7.8377961715,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.93800364815,0.12586192710619876,2.0,10.0,7.849005826,29.0,8.0270014703,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.68077738085,0.10707003420750164,2.0,11.0,7.6050674336,30.0,7.7564873281,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6364256689,0.11066482656083551,2.0,12.0,7.7146775182,31.0,7.5581738196,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.6642903299,0.03562749243859048,2.0,13.0,8.6894827714,14.0,8.6390978884,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.63069980755,0.023859015637906034,2.0,15.0,8.6138289358,18.0,8.6475706793,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.303917749450001,0.005355617639029914,2.0,16.0,8.307704743,19.0,8.3001307559,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3181639288,0.09209384767987475,2.0,17.0,8.2530437446,20.0,8.383284113,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7586932403,0.033315537521037025,2.0,21.0,8.7822508828,24.0,8.7351355978,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.435710939,0.020124828779213413,2.0,22.0,8.4214805361,25.0,8.4499413419,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.30771112815,0.024478806045325756,2.0,23.0,8.3250202579,26.0,8.2904019984,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.32509323315,0.1003864955599587,2.0,27.0,7.3960772049,28.0,7.2541092614,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.59313404015,0.047223591030999434,2.0,32.0,7.6265261616,33.0,7.5597419187,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.0747072563,0.030743062120718832,2.0,34.0,8.0529686286,38.0,8.096445884,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.231660561049999,0.055050090432847754,2.0,35.0,8.2705868533,39.0,8.1927342688,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.30174109565,0.20557260701994373,2.0,36.0,8.1563793112,40.0,8.4471028801,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.6602441458,0.035730372656877694,2.0,37.0,8.634978957,41.0,8.6855093346,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.00486186375,0.017979672361034472,2.0,42.0,9.017575412,45.0,8.9921483155,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.3184864323,0.012226850639859507,2.0,43.0,8.3098407433,46.0,8.3271321213,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.063326241550001,0.12308270895656921,2.0,44.0,8.1503588597,47.0,7.9762936234,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.754885698400001,0.284166415520472,2.0,48.0,7.9558216978,52.0,7.553949699,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.3788818667000005,0.17533671943006224,2.0,49.0,7.2549000834,53.0,7.50286365,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.54832385615,0.08576256424558466,2.0,50.0,7.6089671468999995,54.0,7.4876805654,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4863068868500005,0.005168238584655446,2.0,51.0,7.4826523903,55.0,7.4899613834,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.6226949251,0.07168056062897277,2.0,56.0,8.6733807356,57.0,8.5720091146,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.8049288711,0.07080401296108015,2.0,58.0,8.8549948688,59.0,8.7548628734,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.01292289985,0.05375492904511155,2.0,60.0,9.0509333747,61.0,8.974912425,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.8281274203,0.06496276124366736,2.0,62.0,8.8740630293,63.0,8.7821918113,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.2747822192000005,1.2391647976132716,2.0,64.0,5.3985603878,65.0,7.1510040506,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.39773528905,0.03474654041468973,2.0,66.0,8.3731657747,67.0,8.4223048034,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.09647479395,0.10483176886751411,2.0,68.0,7.1706020486,69.0,7.0223475393,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.3264494006,0.1777678703477717,2.0,70.0,7.4521502672,71.0,7.200748534,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.6017627499,0.16539563685664246,2.0,72.0,8.7187151263,73.0,8.4848103735,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.153390435999999,0.02480315755220131,2.0,74.0,8.1358519551,75.0,8.1709289169,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.6222594941,0.16211043784313306,2.0,76.0,7.5076301042,77.0,7.736888884,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.68617544195,0.028239084790691687,2.0,78.0,8.7061434903,79.0,8.6662073936,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8540715134,0.0033210258513710323,2.0,80.0,7.8564198333,81.0,7.8517231935,,
