k,name,in_iM,gene_weight,regulator,function,category
240,SG_yafF,False,0.0434655609,,,Unknown
319,IS1-1,False,-0.040972929400000004,,,Unknown
189,SG_yojO,False,0.0296939288,,,Unknown
284,SG_aaeX,False,-0.026952255100000003,,,Unknown
129,SG_yzfA,False,-0.024710236400000002,,,Unknown
330,IS1-2,False,0.0226827015,,,Unknown
52,SG_essQ,False,-0.0219983781,,,Unknown
101,SG_yqfG,False,0.0219941035,,,Unknown
18,SG_aaaD,False,0.0218057969,,,Unknown
250,SG_ydfW,False,0.021718948300000002,,,Unknown
43,SG_yjbE,False,-0.0214301912,,,Unknown
67,SG_yhdU,False,0.0204459452,,,Unknown
107,Nitrite Reducatase c,False,-0.0196331034,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
159,H-NS/stpA-related,False,-0.019290616400000002,gcvB,,Unknown
178,SG_yqgC,False,0.019018257900000002,,,Unknown
213,SG_ymfT,False,-0.0189724634,,,Unknown
38,ubiC,False,0.0183729694,,,Energy Metabolism
45,pts KO,False,0.018313141,Crp+Cra,,Carbon Metabolism
9,SG_ygcO,False,-0.0179836901,,,Unknown
95,SG_ydfK,False,0.0177905931,,,Unknown
84,NanR,False,-0.017639347700000002,NanR,,Carbon Metabolism
196,SG_cusC,False,-0.017615035,,,Unknown
157,CysB-3,False,0.0174153318,CysB,,Amino Acid Metabolism
2,SG_ydfV,False,-0.0170415455,,,Unknown
255,SG_ykfJ,False,-0.0170330101,,,Unknown
166,ibpAB,False,0.0169389549,RpoH+Lrp,,Heat Shock
47,SG_cspH,False,0.0162615483,,,Unknown
258,OmpR,False,-0.0162506298,OmpR,,Membrane Homeostasis
192,YgbI,False,-0.0162046799,YgbI,,Carbon Metabolism
110,ProVWX,False,-0.0160553218,,,Membrane Homeostasis
267,CCK-PGI Del,False,-0.0156736634,,,Unknown
21,CP4-6,False,0.0153132452,FliA,,Prophage
219,Cytochrome c,False,0.015145244700000001,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
7,Envelope Stress,False,0.0150732663,,,Membrane Homeostasis
212,AA-related,False,-0.015049926000000002,,,Amino Acid Metabolism
25,SG_pyrL,False,-0.014987075,,,Unknown
55,Leucine,False,0.0148082193,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
238,asr,False,-0.0147876042,,,Redox Stress
160,LacI+MarA,False,-0.014502162,Crp+MarA+H-NS+LacI,,Carbon Metabolism
50,AlsR,False,-0.0144674068,AlsR,,Carbon Metabolism
293,SG_ymgGD,False,0.0144399342,,,Unknown
232,YgeV-1,False,-0.0143017505,,,Unknown
175,SG_ynfQ,False,-0.0142802286,,,Unknown
12,Citrate,False,0.014126778100000001,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
80,modul_37,False,-0.0139911368,,,Unknown
272,Mo/Se Enzymes,False,-0.0139028981,,,Metal Homeostasis
226,SG_alaE,False,-0.013888073800000001,,,Unknown
268,guaAB,False,-0.0138342094,,,Nucleotide Metabolism
75,UTP,False,-0.0138306832,PurR/UTP,,Nucleotide Metabolism
168,Fe-related-2,False,0.0138306129,,,Metal Homeostasis
68,NagC,False,-0.013619191400000001,NagC,,Carbon Metabolism
152,SG_mokC,False,0.0135805864,,,Unknown
78,YieP,False,-0.013526568400000001,YieP,,Membrane Homeostasis
326,McbR+H-NS,False,-0.0133996743,McbR+H-NS,,Extracellular Structures
24,PhoP,False,-0.0133795356,PhoP,,Metal Homeostasis
304,FliA-2,False,-0.0130638562,FliA,,Motility
237,SG_yjhE,False,-0.0129628945,,,Unknown
256,NarL+Fnr-1,False,0.0128988813,NarL+Fnr,,Nitrogen Metabolism
39,SG_yegZ,False,0.012890041000000001,,,Unknown
301,NarL+Fnr-2,False,0.0127540967,NarL+Fnr,,Nitrogen Metabolism
125,DsdC,False,-0.0127291694,DsdC,,Amino Acid Metabolism
94,CpxR+BaeR,False,0.012619802900000001,CpxR+BaeR,,Membrane Homeostasis
214,BCAA-1,False,-0.0124723851,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
244,Glyoxylate,False,0.0124702974,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
