,b2834
control__wt_glc__1,8.5786174933
control__wt_glc__2,8.4472589336
fur__wt_dpd__1,8.9153638489
fur__wt_dpd__2,8.8093524961
fur__wt_fe__1,8.1021427652
fur__wt_fe__2,8.0138170639
fur__delfur_dpd__1,9.1922485993
fur__delfur_dpd__2,8.7566587176
fur__delfur_fe2__1,8.2771236647
fur__delfur_fe2__2,8.3210289479
acid__wt_ph5__1,8.7582198413
acid__wt_ph5__2,8.6565163887
acid__delgadx_ph5__1,8.7794254308
acid__delgadx_ph5__2,8.6863613935
acid__delgadw_ph5__1,8.6317081995
acid__delgadw_ph5__2,8.6829207324
acid__delgade_ph5__1,8.7201154464
acid__delgade_ph5__2,8.7598850031
oxidative__wt_pq__1,9.7667266573
oxidative__wt_pq__2,9.9131272706
oxidative__deloxyr_pq__1,9.9360647991
oxidative__deloxyr_pq__2,9.9189280824
oxidative__delsoxr_pq__1,9.7206396615
oxidative__delsoxr_pq__2,9.6505295041
oxidative__delsoxs_pq__1,9.8763196586
oxidative__delsoxs_pq__2,9.9709565137
nac_ntrc__wt_csn__1,8.4713331258
nac_ntrc__wt_csn__2,8.4011543893
nac_ntrc__wt_cytd__1,8.6413208421
nac_ntrc__wt_cytd__2,8.5321208751
nac_ntrc__wt_gln__1,8.8807477664
nac_ntrc__wt_gln__2,8.831648351
nac_ntrc__bw_delnac_csn__1,8.6389820323
nac_ntrc__bw_delnac_csn__2,8.5834739445
nac_ntrc__bw_delnac_cytd__1,8.7478774971
nac_ntrc__bw_delnac_cytd__2,8.655633146
nac_ntrc__bw_delnac_gln__1,8.9581397491
nac_ntrc__bw_delnac_gln__2,9.0980460696
nac_ntrc__bw_delnac_nh4__1,8.3305580886
nac_ntrc__bw_delnac_nh4__2,8.3383610294
misc__wt_no_te__1,9.1292343977
misc__wt_no_te__2,8.9568835779
misc__bw_delcbl__1,8.1571623021
misc__bw_delcbl__2,8.1821580494
misc__bw_delfabr__1,7.9166374952
misc__bw_delfabr__2,7.9174534154
misc__bw_delfadr__1,8.2404919068
misc__bw_delfadr__2,8.389986039
misc__nitr_031__1,8.7325103204
omics__wt_glu__1,8.1768071724
omics__wt_glu__2,8.3715109373
omics__wt_gly__1,7.9863544403
omics__wt_gly__2,7.8532698687
omics__wt_thr__1,8.5242526332
omics__wt_thr__2,8.5642740643
omics__bw_ac__1,8.1881951432
omics__bw_ac__2,8.1331622495
omics__bw_fum__1,7.7675836038
omics__bw_fum__2,7.7285275248000005
omics__bw_glc__1,8.5394177677
omics__bw_glc__2,8.5669794884
omics__bw_pyr__1,7.9695967091
omics__bw_pyr__2,8.0452743428
ompr__wt_nacl__1,8.5132848564
ompr__wt_nacl__2,8.2448120899
ompr__bw_delompr_nacl__1,8.6589810933
ompr__bw_delompr_nacl__2,8.6327914441
minspan__wt_ade__1,8.0549588122
minspan__wt_glc__1,8.155435268
minspan__wt_glc__2,8.0772950075
minspan__wt_glc__3,8.0290190886
minspan__wt_glc__4,8.0959620584
minspan__wt_glc_anaero__1,8.09361307
minspan__wt_glc_anaero__2,8.2824489219
minspan__wt_trp__1,8.3806666213
minspan__bw_delcra_glc__1,8.546067280399999
minspan__bw_delcra_glc__2,8.5479444359
minspan__bw_delcra_trp__1,8.6861663421
minspan__bw_delmntr__1,8.263950555
minspan__bw_delnac_ade__1,7.9430091311
