,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.30668704985,0.05647264601676232,2.0,0.0,5.3466192408,5.0,5.2667548589,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.5412720467,0.2275840128841088,2.0,1.0,5.7021982455,6.0,5.3803458479,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.06789570745,0.24859041792108888,2.0,2.0,6.2436756777,7.0,5.8921157372,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.630155971500001,0.4496180483045387,2.0,3.0,5.9480839424,8.0,5.3122280006,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.57879379725,0.4700868387829907,2.0,4.0,5.2463922058,9.0,5.9111953887,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.59091417275,0.20438065196814034,2.0,10.0,5.4463952278,29.0,5.7354331176999995,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.8296742866999995,0.04567473493296876,2.0,11.0,5.8619712015,30.0,5.7973773719,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8452528289500005,0.26333703028210015,2.0,12.0,6.0314602288,31.0,5.6590454291,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.5757297629,0.448833607093171,2.0,13.0,5.8931030501,14.0,5.2583564757,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.95485163415,0.21721142242797936,2.0,15.0,5.8012599644,18.0,6.1084433039,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.960583896,0.058071834965428025,2.0,16.0,5.9195209077,19.0,6.0016468843,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.777945756699999,0.7038221106646462,2.0,17.0,5.2802683695,20.0,6.2756231439,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.805074927150001,0.1389635688192854,2.0,21.0,5.7068128453,24.0,5.903337009,,
