,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.97466832475,0.0054417603569618,2.0,0.0,8.9785162304,5.0,8.9708204191,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.9348697268,0.03210732014463689,2.0,1.0,8.912166423,6.0,8.9575730306,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.8452014121,0.02313351609010294,2.0,2.0,8.8615592782,7.0,8.828843546,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.86835295935,0.05905697832500886,2.0,3.0,8.8265933695,8.0,8.9101125492,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.9713754032,0.03393504437863664,2.0,4.0,8.9953711032,9.0,8.9473797032,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.424456888049999,0.03980188211852982,2.0,10.0,8.4526010688,29.0,8.3963127073,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.4922773994,0.07024719437232443,2.0,11.0,8.5419496669,30.0,8.4426051319,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.392400467249999,0.0131638813226772,2.0,12.0,8.401708737,31.0,8.3830921975,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.9862628819,0.18661167762890976,2.0,13.0,8.8543084992,14.0,9.1182172646,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7387194384499995,0.07640234076011085,2.0,15.0,7.6846948252,18.0,7.7927440517,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.70301016885,0.028014815551279857,2.0,16.0,7.7228196349000005,19.0,7.6832007028,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0902171996,0.06529287008466632,2.0,17.0,8.1363862308,20.0,8.0440481684,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.04325544705,0.4434417870011582,2.0,21.0,7.7296947524,24.0,8.3568161417,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5632709482,0.057330257152922864,2.0,22.0,7.5227323346,25.0,7.6038095618,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7168713142000005,0.14798374444155432,2.0,23.0,7.8215116234,26.0,7.612231005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.0095609394,0.005726615141783561,2.0,27.0,9.0136102678,28.0,9.005511611,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.696324173,0.012041461949654744,2.0,32.0,8.6878095736,33.0,8.7048387724,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.6997517335,0.04967879708500884,2.0,34.0,8.7348799478,38.0,8.6646235192,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.73707721385,0.14558017783008903,2.0,35.0,8.6341364829,39.0,8.8400179448,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.613957788250001,0.05691905808407477,2.0,36.0,8.6542056402,40.0,8.5737099363,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.5968116795,0.06416445734527747,2.0,37.0,8.5514405566,41.0,8.6421828024,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.17191966585,0.0035012680062902666,2.0,42.0,8.1694438955,45.0,8.1743954362,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8276416557,0.07100230663288563,2.0,43.0,7.8778478682,46.0,7.7774354432,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.25277917935,0.0640748187621272,2.0,44.0,8.2980869182,47.0,8.2074714405,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.096822865050001,0.010158737465290078,2.0,48.0,9.0896395529,52.0,9.1040061772,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.201941090150001,0.11843240565374699,2.0,49.0,9.118196733,53.0,9.2856854473,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.6403538485,0.1677868863043745,2.0,50.0,8.7589970936,54.0,8.5217106034,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.4901031974,0.08600143502789763,2.0,51.0,8.4292909995,55.0,8.5509153953,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5558107855,0.11496184559790587,2.0,56.0,7.4745204849,57.0,7.6371010861,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.203717515199999,0.01960732051916551,2.0,58.0,7.1898530459,59.0,7.2175819845,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.3847297634,0.0023355267463680334,2.0,60.0,8.3863812302,61.0,8.3830782966,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.3516915324,0.07580511688779651,2.0,62.0,8.2980892202,63.0,8.4052938446,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.97299278335,0.07030553838923656,2.0,64.0,9.0227063063,65.0,8.9232792604,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.15937481385,0.15297767455784345,2.0,66.0,9.2675463649,67.0,9.0512032628,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.181807142099998,0.2776657728703098,2.0,68.0,9.378146493,69.0,8.9854677912,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.096261708,0.11796328209444022,2.0,70.0,9.1796743447,71.0,9.0128490713,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.930177862299999,0.012156411066482001,2.0,72.0,8.9215819816,73.0,8.938773743,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.4788292956,0.06167558049269296,2.0,74.0,8.4352180744,75.0,8.5224405168,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.78349977135,0.08545183762572303,2.0,76.0,8.7230761975,77.0,8.8439233452,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.1534743695,0.06435670596120907,2.0,78.0,8.1989814327,79.0,8.1079673063,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.10061470015,0.006691558581944216,2.0,80.0,9.0958830537,81.0,9.1053463466,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.01098279275,0.06598419431320754,2.0,82.0,8.9643249215,83.0,9.057640664,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.84909630025,0.028985544185571525,2.0,84.0,8.8286004254,85.0,8.8695921751,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.158107757749999,0.03671664781157194,2.0,86.0,9.1840703484,87.0,9.1321451671,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.8483565174,0.09064530323474587,2.0,88.0,8.7842606088,89.0,8.912452426,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.65323010565,0.005696136930325273,2.0,90.0,8.6572578827,91.0,8.6492023286,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.3884192534,0.16749627248837543,2.0,92.0,9.2699815033,93.0,9.5068570035,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.82581511515,0.024000798184289095,2.0,94.0,8.808843988,96.0,8.8427862423,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.06370773055,0.06631930239914988,2.0,95.0,9.110602559,97.0,9.0168129021,,
