,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.7079562476,0.023081418866628473,2.0,0.0,10.7242772754,5.0,10.6916352198
1,U01-Set001__USA300 LAC CA-MHB Control,10.776848539,0.09113165481437994,2.0,1.0,10.7124087279,6.0,10.8412883501
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.777012793499999,0.0016659435764759946,2.0,2.0,10.7758347935,7.0,10.7781907935
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.881533182950001,0.02178020839251068,2.0,3.0,10.8661322499,8.0,10.896934116
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.990477762200001,0.01109643226279509,2.0,4.0,10.9826313997,9.0,10.9983241247
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.3661842622,0.07497856011370013,2.0,10.0,11.4192021105,29.0,11.3131664139
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.33117352805,0.0375565249217915,2.0,11.0,11.3046170546,30.0,11.3577300015
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.2366710457,0.038239180869723506,2.0,12.0,11.2096318616,31.0,11.263710229800001
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.6306752172,0.110491637159662,2.0,13.0,10.7088046031,14.0,10.5525458313
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.27431692,0.10089755083423207,2.0,15.0,11.3456622624,18.0,11.2029715776
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.3039778907,0.08329919888642719,2.0,16.0,11.3628793191,19.0,11.2450764623
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.348003277250001,0.03868462823125369,2.0,17.0,11.3753574402,20.0,11.3206491143
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.0276521859,0.08282493176168487,2.0,21.0,11.0862182568,24.0,10.969086115
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.3018316197,0.0503552423019495,2.0,22.0,11.337438153,25.0,11.2662250864
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.218988787899999,0.08511714991476171,2.0,23.0,11.158801874,26.0,11.2791757018
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.509147469,0.06178113131187,2.0,27.0,10.5528333259,28.0,10.4654616121
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.384634775350001,0.007038600367611415,2.0,32.0,11.3896118174,33.0,11.3796577333
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.88044899325,0.05694439244725226,2.0,34.0,10.8401832272,38.0,10.920714759300001
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.87272321375,0.10361431512091686,2.0,35.0,10.7994568289,39.0,10.9459895986
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.7117619114,0.0752599873398192,2.0,36.0,10.7649787588,40.0,10.658545064
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.928556366799999,0.0026118062351224687,2.0,37.0,10.9267095409,41.0,10.9304031927
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.97947028555,0.03530992265143158,2.0,42.0,10.9545023998,45.0,11.0044381713
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.35953887875,0.026531833591693664,2.0,43.0,11.3407780393,46.0,11.3782997182
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.38114898215,0.014931413657613904,2.0,44.0,11.3705908783,47.0,11.391707086
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.45290707005,0.3831784092005739,2.0,48.0,10.1819590185,52.0,10.7238551216
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.67141936745,0.009093972255802205,2.0,49.0,10.6778497769,53.0,10.664988958
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.7834838553,0.030420759314321606,2.0,50.0,10.8049945805,54.0,10.7619731301
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.0802002729,0.10270152335145105,2.0,51.0,11.1528212165,55.0,11.0075793293
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.394423579849999,0.060151551338013066,2.0,56.0,11.4369571497,57.0,11.35189001
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.32811486405,0.03374803733313976,2.0,58.0,11.304251398,59.0,11.3519783301
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.547524093949999,0.001330703473697984,2.0,60.0,11.5465831445,61.0,11.5484650434
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.113019436550001,0.07621048953818861,2.0,62.0,11.1669083905,63.0,11.0591304826
