,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.24188814345,0.08058258973897109,2.0,0.0,6.2988686391,5.0,6.1849076478
1,U01-Set001__USA300 LAC CA-MHB Control,8.280146780799999,0.012062746853718059,2.0,1.0,8.2886764309,6.0,8.2716171307
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.49062918285,0.1349062325352436,2.0,2.0,8.5860222947,7.0,8.395236071
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.3182487276,0.08674463720609991,2.0,3.0,8.2569110064,8.0,8.3795864488
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1779201045,0.1888604932849159,2.0,4.0,8.044375569,9.0,8.31146464
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.3795724476,0.18269129972594544,2.0,10.0,8.5087547045,29.0,8.2503901907
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.0445124221,0.13549868159830725,2.0,11.0,8.1403244587,30.0,7.9487003855000005
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0480370004,0.36535211904840137,2.0,12.0,8.3063799613,31.0,7.7896940395000005
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3809380976500005,0.19858828070403378,2.0,13.0,7.5213612176,14.0,7.2405149777
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3308677617,0.13575287743517758,2.0,15.0,8.4268595419,18.0,8.2348759815
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.2031550487,0.01769243575773235,2.0,16.0,8.21566549,19.0,8.1906446074
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.096844699150001,0.005037923188943976,2.0,17.0,8.0932823495,20.0,8.1004070488
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.027918482,0.3272192016200702,2.0,21.0,8.2592973984,24.0,7.7965395656
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.987722655100001,0.10534514557335066,2.0,22.0,8.0622129219,25.0,7.9132323883
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9586174097,0.24743819215876064,2.0,23.0,8.1335826333,26.0,7.7836521861
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.99144661465,0.10567320260260182,2.0,27.0,7.0661688528,28.0,6.9167243765
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.79830092905,0.1674214617930075,2.0,32.0,7.91668578,33.0,7.6799160781
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.408180195,0.0055880547395813236,2.0,34.0,8.4042288436,38.0,8.4121315464
