,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9418960561,0.0627656739842395,2.0,0.0,3.8975140224,5.0,3.9862780898
1,U01-Set001__USA300 LAC CA-MHB Control,4.9224932829500005,0.6236423136969768,2.0,1.0,5.363474992,6.0,4.4815115739
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.4503703393,0.5452069979488615,2.0,2.0,4.8358899047,7.0,4.0648507739
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.42327822435,0.3282606671661428,2.0,3.0,4.1911628806,8.0,4.6553935681
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8920306894,0.04635954451602342,2.0,4.0,4.8592495411000005,9.0,4.9248118377
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.836773411099999,0.1125858109667843,2.0,10.0,4.9163836015,29.0,4.7571632207
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.44917393035,0.08410036805220668,2.0,11.0,4.5086418709,30.0,4.3897059898
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.07468554005,0.27072547194183477,2.0,12.0,4.2661173571,31.0,3.883253723
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.29079047835,0.05517047154396911,2.0,13.0,3.2517790638,14.0,3.3298018929
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.8906196077,0.3668285710182845,2.0,15.0,4.1500065778,18.0,3.6312326376
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8456056454,0.4989526003526213,2.0,16.0,3.4927928782,19.0,4.1984184126
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.086488877,0.097000783650956,2.0,17.0,4.1550787889,20.0,4.0178989651
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.6363920005,0.9573432017779075,2.0,21.0,4.3133358703999995,24.0,2.9594481306000002
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.94502408475,0.07668696283608988,2.0,22.0,3.8907982133,25.0,3.9992499562
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6391373648,0.17119943553201902,2.0,23.0,3.7601936466,26.0,3.518081083
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.2920939669500004,0.23634119399840822,2.0,27.0,4.4592124279,28.0,4.124975506
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.14704646685,0.023876614818584618,2.0,32.0,4.1639297831,33.0,4.1301631506
