,name,x,y,cog,color,link
meta,start,0.08346851728478563,,,,
b0002,thrA,337,-0.005397143300000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0003194302,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0103577467,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0005838676000000001,Function unknown,#708090,
b0006,yaaA,5683,-0.0074071192,Function unknown,#708090,
b0007,yaaJ,6529,0.0030796493,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0074241525000000004,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.006938593000000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0159646568,Function unknown,#708090,
b0011,yaaW,10643,0.0076201028,Function unknown,#708090,
b0012,mbiA,10830,0.0158863266,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0106187289,Function unknown,#708090,
b0014,dnaK,12163,-0.0092770162,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0045461927,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0066615507,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0080416128,Function unknown,#708090,
b0019,nhaA,17489,-0.0146739556,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0046322119000000005,Transcription,#f4a460,
b0021,insB-1,19811,0.010393456700000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0072487421,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0055308819,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0350171408,Function unknown,#708090,
b0025,ribF,21407,-0.0051675340000000005,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0053860032,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0101787719,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0056884617,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.006159243500000001,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0092352081,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0014590396,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0221779458,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0045856524,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.010844648600000001,Transcription,#f4a460,
b0035,caiE,34781,0.012191676200000001,Function unknown,#708090,
b0036,caiD,35377,0.0304289223,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0214051566,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.012195562,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.008076453800000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0003524243,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0197217699,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0189454535,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.000798415,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0012623683000000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0064328804,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0038236468000000003,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0018513158000000001,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0145122484,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0025300514,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0026283454,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0005940940000000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0004270839,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0017339224,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0071054732,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0001393486,Function unknown,#708090,
b0057,yabQ,59121,-0.0062651728000000005,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0035210287,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0106979789,Transcription,#f4a460,
b0060,polB,63429,0.0083289508,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0031956649000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0094178571,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0160552887,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.003671234,Transcription,#f4a460,
b0065,yabI,71351,0.0031104671,Function unknown,#708090,
b0066,thiQ,72229,0.0093323156,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0018677973000000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0042228913,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0030108371,Transcription,#f4a460,
b4662,sgrT,77388,0.0024047324000000003,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.007618092900000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0203681481,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.004976308400000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.004719297700000001,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.014323348000000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,4.44263e-05,Transcription,#f4a460,
b0077,ilvI,85630,-0.0156883467,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0060688745,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.007954698100000001,Transcription,#f4a460,
b0081,mraZ,89634,-0.006150020500000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0031017524000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0023042975,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0074430688,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0035818038,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0016225453,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0103001038,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.00025545280000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0050352958,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0032100423000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0081154183,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0031021687,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0050253508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.008585278600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0030604355,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0024755098,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0054621284,Function unknown,#708090,
b0098,secA,108279,0.0001962552,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0066879432,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.006230335500000001,Function unknown,#708090,
