k,name,in_iM,gene_weight,regulator,function,category
196,pts ALE,True,-0.0616544559,,,Unknown
71,Molybdopterin,False,-0.0218372972,Molybdopterin,,Cofactor Metabolism
36,ECA,False,0.0212660483,,,Extracellular Structures
132,ydcI KO,False,0.015772577700000002,,,Redox Stress
81,Membrane Stress,False,-0.015179523600000001,,,Membrane Homeostasis
1,SG_yzfA,False,0.0131855089,,,Unknown
209,SG_ymcE,False,0.0129102482,,,Unknown
21,SG_yfaH,False,-0.0127933882,,,Unknown
162,SG_yfiF,False,0.012570818400000001,,,Unknown
186,Resistance,False,-0.0123525148,,,Membrane Homeostasis
159,SG_ydfW,False,0.012248191,,,Unknown
70,SG_yoaG,False,-0.012048153800000001,,,Unknown
216,PdeL,False,0.011660873300000001,,,Unknown
43,BaeR+CpxR,False,-0.0115726605,BaeR+CpxR,,Membrane Homeostasis
123,PurR,False,-0.0115673205,ppGpp+PurR,,Nucleotide Metabolism
205,SSW_cspC,False,0.0113485336,,,Unknown
166,PAL Del-2,False,-0.011149938600000001,,,Unknown
170,GadE+FliZ,False,0.010969554900000001,GadE+FliZ,,Membrane Homeostasis
202,SG_yojO,False,0.0105789371,,,Unknown
51,CueR,False,-0.0105062709,CueR,,Metal Homeostasis
89,RbsR+dsrA,False,-0.0104113865,dsrA+Crp+RbsR,,Carbon Metabolism
151,CCK-PGI Del,False,0.0102898782,,,Unknown
88,ALE Muts,False,-0.010230182400000001,,,Unknown
34,NanR,False,-0.0101977782,NanR,,Carbon Metabolism
62,NsrR,False,0.010113022000000001,NsrR,,Redox Stress
83,Lrp,False,-0.010103720600000001,Lrp,,Amino Acid Metabolism
212,NtrC+RpoS,False,-0.0097843057,NtrC+RpoN+RpoS,,Nitrogen Metabolism
13,SG_ymdG,False,-0.0094885978,,,Unknown
64,GntR,False,-0.0094845932,GntR,,Carbon Metabolism
77,Leucine,False,0.0094428777,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
127,FucR/ExuR,False,-0.0094148544,FucR/ExuR,,Carbon Metabolism
24,BtsR,False,-0.009227028,BtsR,,Carbon Metabolism
12,Curli,False,0.0091125353,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
121,Cytochrome bd-I,False,0.00899088,,,Energy Metabolism
134,Fnr+IHF+gcvB,False,0.0088679526,Fnr+IHF+gcvB,,Carbon Metabolism
3,Membrane-1,False,-0.008853091300000001,,,Membrane Homeostasis
45,Isoleucine,False,0.0087831398,Ile-tRNA+ppGpp,,Amino Acid Metabolism
8,SG_icdC,False,0.0087668056,,,Unknown
54,SG_yoaI,False,-0.008736494400000001,,,Unknown
187,entC ALE,False,-0.0085699263,,,Unknown
175,Hot TALE Mut-2,False,0.0083901676,,,Unknown
116,Hot TALE Mut-1,False,0.0083227616,,,Unknown
182,Fe-related-3,False,-0.0083187446,,,Metal Homeostasis
85,pgi KO,False,-0.0081223243,,,Carbon Metabolism
141,flhDC,False,0.008083508500000001,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
201,YbaQ,False,-0.0080778636,,,Unknown
183,YciT,False,-0.0078080664,,,Unknown
52,LldR+ArcA,False,-0.0077950483,ArcA+LldR,,Carbon Metabolism
47,OxyR,False,0.0077547754,OxyR,,Redox Stress
117,UC-1,False,-0.007712074,,,Unknown
96,SG_ytiC,False,0.007701683500000001,,,Unknown
14,Fnr-1,False,-0.0075787784000000006,Fnr,,Anaerobiosis
204,SG_ydfA,False,-0.0075513266,,,Unknown
193,NtrC-3,False,-0.0073934237,NtrC+RpoN,,Nitrogen Metabolism
76,ROS Del,False,0.0073637804000000005,,,Redox Stress
59,Anaero-related,False,-0.0073107956,,,Anaerobiosis
154,CdaR,False,-0.006895011800000001,CdaR,,Carbon Metabolism
211,NarL,False,0.0067931835,NarL,,Nitrogen Metabolism
208,SG_cspH,False,0.006705366700000001,,,Unknown
18,Fnr+NarL,False,0.0067032411,Fnr+NarL,,Nitrogen Metabolism
39,DksA-related,False,0.0066884411,,,Stringent Response
160,YgeV,False,-0.0065821149,,,Unknown
215,GlpR-2,False,-0.0065754181,GlpR,,Carbon Metabolism
113,asr,False,-0.0065443911000000006,PhoB+RcdA+H-NS+RstA,,Redox Stress
207,SG_alaE,False,0.0065384948,,,Unknown
103,Cytochrome c,False,0.006534250100000001,,,Energy Metabolism
150,SG_ldrA,False,0.0064581329,,,Unknown
68,MalT,False,-0.0064306891,MalT,,Carbon Metabolism
108,BirA,False,-0.0062604088000000006,BirA,,Cofactor Metabolism
138,SG_yjiS,False,-0.0061925318000000005,,,Unknown
7,SG_yqhI,False,-0.0061097553,,,Unknown
124,ArgP,False,0.0060209342,ArgP,,Amino Acid Metabolism
41,GlcC,False,0.0059638511000000005,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
48,Tryptophan,False,0.0058949357,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
190,CysB+Cbl,False,0.0058709991000000005,CysB+Cbl,,Amino Acid Metabolism
82,RcnR,False,0.005791269700000001,RcnR,,Metal Homeostasis
87,PhoB-2,False,-0.0057538092,PhoB,,Phosphate Metabolism
4,CysB-1,False,-0.0057469438,CysB,,Amino Acid Metabolism
114,LsrR,False,0.0057452269,RpoS+Crp+LsrR,,Quorum Sensing
206,AA-related,False,-0.0056568963,,,Amino Acid Metabolism
15,TdcAR/CadC,False,-0.0056127227,TdcA/TdcR/CadC,,Amino Acid Metabolism
38,Cytochrome bo3,False,-0.0056056089000000005,,,Energy Metabolism
136,ComR/FlhDC/SgrR,False,-0.0052821972,ComR/FlhDC/SgrR,,Motility
98,oxyR ALE,False,-0.0052414385,,,Redox Stress
25,SG_yafF,False,-0.0052118809,,,Unknown
135,YgbI,False,0.0052093417,YgbI,,Carbon Metabolism
69,TyrR,False,-0.0051938142,TyrR,,Amino Acid Metabolism
6,DLP12,False,-0.0051622125,,,Prophage
93,Crp-1,False,-0.0050889072,Crp,,Carbon Metabolism
173,SG_xisR,False,0.0050855599,,,Unknown
91,FlhDC-1,False,-0.0049440981000000005,FlhDC,,Motility
94,ArgR,False,-0.0049118458,ArgR,,Amino Acid Metabolism
0,e14 Removal,False,0.0048972611000000004,,,Prophage
19,Crp-related,False,0.0048683425,,,Carbon Metabolism
176,GadEXW,False,-0.0047879177,GadE/GadX/GadW,,Redox Stress
214,SG_ynaM,False,-0.0047186022,,,Unknown
35,FadR,False,-0.0047140298,FadR,,Fatty Acid Metabolism
33,sokB/rdlD,False,-0.004644335800000001,sokB/rdlD,,Toxin/Antitoxin
