k,name,in_iM,gene_weight,regulator,function,category
46,Urease/Ammonia,False,-0.0402579458,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
45,Fe-S Cluster,False,-0.0292314421,,Fe-S cluster assembly,Energy metabolism
15,CRISPR,False,-0.0263018221,,Endogenous CRISPR-Cas system,Stress
47,Heavy metal resistance,False,0.0260016123,,ISPpu12 gene cluster/heavy metal resistance,Stress
1,NDH-1,False,-0.023011665900000002,,NADPH dehyrogenase I operon,Energy metabolism
26,Unc-4,False,0.0228912635,,Uncharacterized iModulon 4,Uncharacterized
29,Unc-6,False,-0.0197267056,,Uncharacterized iModulon 6,Uncharacterized
2,BfmR-BfmS,False,-0.0185792845,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
41,cyd,False,-0.018506934500000002,,Consists of cyd operon,Energy metabolism
36,ppGpp,False,-0.017717848300000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
43,AMR,False,-0.0171863345,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
24,Unc-3,False,0.0166804232,,Uncharacterized iModulon 3,Uncharacterized
14,GacA-GacS,False,-0.0159746378,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
0,Fur-1,False,0.0157191619,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,0.0147608029,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
33,Unc-9,False,-0.0127047791,,Uncharacterized iModulon 9,Uncharacterized
6,GigA-GigB KO,False,-0.0121988368,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
44,Unc-12,False,0.011951839700000001,,Uncharacterized iModulon 12,Uncharacterized
38,Unc-11,False,0.0112443717,,Uncharacterized iModulon 11,Uncharacterized
19,mumR,False,0.0110844567,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
37,Unc-10,False,-0.0110158739,,Uncharacterized iModulon 10,Uncharacterized
32,Unc-8,False,-0.0108069697,,Uncharacterized iModulon 8,Uncharacterized
28,PaaX,False,-0.0099487281,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
25,GigA-GigB,False,-0.009357953700000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
7,Cbl/GigC,False,0.0093574825,,Sulfur transport and cysteine metabolism,Inorganic ions
27,Unc-5,False,0.0087059139,,Uncharacterized iModulon 5,Uncharacterized
8,R7 mutant,False,-0.0084877717,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
12,Motility,False,0.007874997,,Fimbrial subunits,Virulence
31,Type IV Pili,False,0.0069309031,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
18,Tyrosine,False,0.0067712434,,Tyrosine transport and metabolism,Amino acid metabolism
34,Leucine,False,-0.0065196704,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
10,Prophage,False,0.0060662687,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
22,Translation,False,-0.0056378339,,Translational machinery,Functional
16,HGT,False,-0.0047188745,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
23,Amino acid,False,-0.0047023454,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
35,KpdD-KpdE,False,-0.0044374752,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
4,Fur-2,False,-0.0043189405,Fur,Iron homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.0038415772,,Two-component system regulating inorganic phosphate levels,Inorganic ions
21,Unc-2,False,-0.0037744904000000003,,Uncharacterized iModulon 2,Uncharacterized
48,Unc-13,False,0.0032377233,,Uncharacterized iModulon 13,Uncharacterized
11,Acetoin/butanediol,False,0.0027658807000000003,,Acetoin and butanediol catabolic pathways ,Energy metabolism
9,ABUW_1645,False,-0.0027244681,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
30,Unc-7,False,-0.0022386124,,Uncharacterized iModulon 7,Uncharacterized
40,LldR,False,-0.0018071811,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
20,Lipoprotein,False,-0.0015265601,,Increased activity in colistin and LL-37 treatment,Virulence
42,ABUW_1645 OE,False,-0.0015227037,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
17,adeB KO,False,0.0010409085,AdeR,Effect of adeB knockout,Genomic
13,Unc-1,False,-0.0007390917,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
5,Pnt,False,-0.0005638537,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
