k,name,in_iM,gene_weight,regulator,function,category
54,CysB,False,-0.0197283794,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,-0.018231863100000002,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
29,fur-KO,False,-0.0161881845,,Accounts for fur knock-out,Genomic Alterations
60,His-tRNA,False,0.0138067808,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,uncharacterized-5,False,-0.0130703091,,Unknown Function,Uncharacterized
33,PrpR,False,-0.0127722453,PrpR,Propionate catabolism,Carbon Source Utilization
79,crp-KO,False,0.0123137043,,Accounts for crp knock-out,Genomic Alterations
42,Pyruvate,False,-0.0120378006,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0117868472,,Genes in CP4-44 prophage,Biological Enrichment
7,DhaR/Mlc,False,0.011595769300000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
89,RbsR,False,0.0113801304,RbsR,D-ribose catabolism,Carbon Source Utilization
46,thrA-KO,False,-0.0112086139,,Accounts for thrA knock-out,Genomic Alterations
65,ArcA-2,False,0.0109202638,ArcA,Electron Transport Chain,Energy Metabolism
9,YneJ,False,-0.0107361127,,Unknown Function,Regulator Discovery
57,NikR,False,-0.0105040693,NikR,Nickel homeostasis,Metal Homeostasis
83,membrane,False,-0.0105001481,,Enriched in membrane-bound proteins,Biological Enrichment
84,duplication-1,False,-0.0104988757,,Large duplication of 129 genes during evolution,Genomic Alterations
3,efeU-repair,False,0.0104304801,,Accounts for repair and expression of efeU operon,Genomic Alterations
38,ArcA-1,False,-0.0102975811,ArcA,Anaerobic response,Energy Metabolism
66,EvgA,False,-0.010211429900000001,EvgA,Acid and osmotic stress response,Stress Response
13,OxyR,False,0.0100357365,OxyR,Peroxide reductases,Stress Response
35,fimbriae,False,-0.009909778400000001,,Fimbriae assembly,Biological Enrichment
