k,name,in_iM,gene_weight,regulator,function,category
121,Gluconate,True,0.3153122455733341,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
6,Glutamine,False,-0.0339608430423021,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
134,Crp-2,False,0.030858128176569,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
184,pts KO,False,-0.0304614532969679,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
111,YgeV,False,0.0295139749917292,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
92,Crp-1,False,-0.029466756298616,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
2,ygdT,False,-0.0294080859262414,,Unknown,Unknown
24,YjfJ,False,-0.0270177584418039,YjfJ,Putative heat responsive regulon,Temperature Shock
70,Salicylic Acid,False,-0.0268379609031744,,Salicylic acid efflux,Redox Stress
183,DhaR,False,-0.0250794923916579,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
75,yceO,False,-0.0247103389260149,,Unknown,Unknown
10,Nucleotide Stress,False,0.0242715683830114,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
107,ypjJ,False,0.022855531488515,,Unknown,Unknown
194,tpiA KO,False,-0.0218431920064353,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
156,Fnr-2,False,-0.0210697311940553,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
153,arcA/luxS KO,False,0.0209341683600819,,arcA KO,Energy Metabolism
88,Nitrogen,False,0.020607330205693,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
168,ydfB,False,0.0200408377601128,,Unknown,Unknown
136,Pyruvate-2,False,-0.0196704195468892,PyrR,Pyruvate sensing and transport,Carbon Metabolism
96,Dipeptide,False,0.0196404605851988,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
188,Oxidoreductase,False,-0.0191880521378762,,Putative oxidoreductase components,Redox Stress
113,FDH-O,False,0.018796590578618,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
86,UC-3,False,0.0187874761713487,,Unknown,Unknown
72,Galactose,False,0.0186783956837257,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
34,Acid Shock RNA,False,0.0181780133236037,,Very low pH-responsive acid shock polypeptide,Acid Stress
186,Glutarate,False,-0.0173874052916334,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
73,trxC Del,False,-0.0173296081926704,,Unknown,Unknown
9,ROS TALE Amp,False,-0.0162204421754162,,Amplification of DLP12/IS3,Unknown
1,Translation,False,-0.016181330205145,DksA,Ribosome biogenesis,Translation
129,Pyruvate-1,False,-0.0159628195691907,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
176,Suf System,False,0.0157882959826614,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
53,UC-1,False,-0.0152870519167348,,Unknown,Unknown
161,PAL Amp,False,-0.0148594902737832,,Unknown,Unknown
37,ymdG,False,0.0144119543417125,,Unknown,Unknown
167,UC-2,False,-0.014314370839046,,Unknown,Unknown
158,Cysteine-2,False,-0.01407242723417,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
26,baeR KO,False,-0.0140051533770398,,baeR KO,Envelope Stress
21,Nucleoside,False,0.0138463630123214,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
200,UC-8,False,-0.013654461995091,,Unknown,Unknown
179,Maltose,False,-0.0136525641894045,MalT,Maltose transport and catabolism,Carbon Metabolism
66,nquinone ALE 3,False,0.0136415512028572,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
14,FucR/AllR/AraC,False,-0.0136119055853809,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
59,Magnesium,False,-0.0134976541405924,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
57,ypaB,False,0.0134552257099269,,Unknown,Unknown
91,NDH-1,False,-0.0134452525006728,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
128,FliA,False,-0.0134405927084937,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
118,ythA,False,0.0133622823738275,,Unknown,Unknown
61,glrR KO,False,-0.0133560822976059,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
8,yqhI,False,0.0131873646328883,,Unknown,Unknown
27,ydaG,False,-0.0130825242186615,,Unknown,Unknown
154,sdh KO,False,-0.0127041854879768,,sdh KO,Carbon Metabolism
25,Lrp,False,0.0126775805215539,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
11,Histidine,False,0.0122504924232776,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
32,CpxR,False,0.0122483050620209,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
85,DNA Damage,False,-0.0121536400589979,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
0,Sugar Diacid,False,-0.0120995483879554,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
187,entC/ubiC KO-2,False,-0.011252517472216,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
142,UC-5,False,-0.0110832969340592,,Unknown,Unknown
147,PAL 26 Del,False,-0.011065084051623,,Unknown,Unknown
105,Glycine,False,-0.0110616165313145,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
42,Biotin,False,-0.0104886059488017,BirA,Biotin biosynthesis,Cofactor Metabolism
38,EvgA,False,0.0101487378892992,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
162,Propionate,False,-0.0100476403978007,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
180,Tyr/Trp/Phe,False,-0.0098660531968777,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
63,Pyrimidine,False,0.0097711822700923,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
138,Leucine,False,-0.009587323564084,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
102,Thr/Ser-1,False,0.0095860080446236,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
122,UC-9,False,-0.0095745721085378,,Unknown,Unknown
131,efeU Activation,False,0.0095634094046555,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
50,Sulfoquinovose,False,0.0093836958051365,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
174,Cra,False,0.0093187376483859,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
124,Thr/Ser-2,False,0.00913249289074,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
64,Zinc-2,False,-0.008752919705915,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
35,FucR/ExuR,False,0.0084796855716136,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
19,Sorbitol,False,-0.0084640541856813,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
110,SCFA,False,0.0083678443168988,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
31,Nickel,False,-0.0082949370120884,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
68,Cellulose,False,0.0081093603451454,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
192,crp KO-2,False,-0.0080703711716627,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
46,PAL 10 Del,False,-0.0079890220003529,,Unknown,Unknown
135,Cysteine-1,False,0.0079470183241352,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
190,Efflux Pump,False,-0.0078652851899304,,Multidrug/spermidine efflux pump,Resistance
159,ydfW,False,0.0078184881993899,,Unknown,Unknown
87,YieP,False,-0.0078059454015385,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
