k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,-0.0226275682477435,,Translation,Translation
25,Unchar-3,False,0.0198493846481648,,Unknown,Uncharacterized
55,Translation,False,-0.0159053485805136,,Protein synthesis,Translation
59,IonicLiquid,False,-0.0151431711872197,,Triethylamine hydrogen sulfate stress,Stress
27,BenR,False,-0.0135219383724574,BenR,Aromatic acid catabolism,Carbon
68,FleQ/AmrZ,False,0.013466085122279,FleQ,Flagella synthesis,Structural components
7,Genomic-1,False,0.0130582854705059,,Muconate production study,Genomic
75,Noise-5,False,0.0122266380853866,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
67,TurA-2,False,0.012224340767561,TurA,Chaeperone,Translation
66,Sulfur,False,0.0122064100771257,,PP_3636-3639,Element homeostasis
12,GclR,False,-0.0119097955044911,GclR,C2 carbon metabolism,Carbon
22,VanR,False,-0.0117884629438124,VanR,Aromatic acid catabolism,Carbon
60,GlnG,False,-0.0116374755961054,GlnG,Amino acid transportation,Amino acid
69,FnrA-2,False,-0.0115747911950514,FnrA,potentially iron metabolism,Energy generation
40,Citrate,False,0.0109753742611617,,Citrate transportation,Carbon
23,Osmotic stress-2,False,-0.0105420042695201,,Osmotic stress response,Stress
62,OxyR,False,-0.0102222375457244,OxyR,Oxidative stress,Stress
65,PcaR,False,-0.0101711264308693,PcaR,Aromatic acid catabolism,Carbon
30,PvdS,False,-0.0089191247159663,PvdS,Pyoverdine biosynthesis,Secondary metabolite
71,FleQ/Fur,False,0.0088065096211974,FleQ,Inorganic ion transport and metabolism,Element homeostasis
16,Multiple stress-2,False,-0.0083161211116754,,"Multiple stress response, PP_3231-89",Stress
72,PP_2260-3,False,0.0081639183393103,,"PP_2260-3, sugar transport",Carbon
47,Unchar-7,False,-0.0077485030173277,,Galactose ALE specific,Uncharacterized
73,GcsR,False,-0.0075729268509666,GcsR,Glycine metabolism,Amino acid
80,GlcC,False,0.0071180501550296,GlcC,Glycolate catabolism,Carbon
2,PP_2034-7,False,-0.00711505522524,,Benzoate catabolism,Carbon
81,AA transport,False,-0.0070608476722812,,Amino acid transportation,Amino acid
46,HutC,False,-0.0068913558835716,HutC,Histidine metabolism,Amino acid
28,PtxS,False,0.0067998962931612,PtxS,Sugar catabolism,Carbon
24,ColR,False,-0.0064548269718887,ColR,Metal related response,Element homeostasis
49,AmrZ,False,-0.0063689768367607,AmrZ,Alginate biosynthesis,Structural components
21,LldR,False,0.0063659787055268,LldR,Lactate catabolism,Carbon
38,FliA,False,0.0062406349507425,FliA,Cell mobility,Structural components
61,Unchar-8,False,-0.0061977128467727,,potentially iron metabolism,Uncharacterized
35,T6SS,False,0.0060030911378942,,T6SS system,Structural components
79,Null-3,False,-0.0059245789891547,,Null,Uncharacterized
78,HmgR,False,0.0056832339333599,HmgR,Tyrosine metabolism,Amino acid
31,BkdR,False,-0.0056082002236598,BkdR,Starvation response,Stress
45,Genomic-2,False,0.0053452546228495,,TurA deletion,Genomic
56,PP_5350,False,0.0052461027844332,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
29,Noise-2,False,-0.0052022746921984,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
70,FruR,False,-0.0050897242725308,FruR,Fructose catabolism,Carbon
5,Acetate stress,False,0.0049177689617512,,Acetate specific response,Stress
34,Null-2,False,0.0048855883736378,,Null,Uncharacterized
53,Acetate,False,-0.0046272490036813,,Acetate utilization,Carbon
37,PydR/RpoS,False,-0.0041944037690169,PydR,Stationary phase response,Stress
14,Osmotic stress-1,False,-0.0041864694341494,,"Osmotic stress, lipoprotein, membrane",Stress
41,Unchar-5,False,-0.0038515359793341,,Unknown,Uncharacterized
26,Exporters,False,-0.0037328346720587,,"FleQ related exporters, aldehyde stress",Stress
82,Genomic-3,False,0.0035858272035586,,TurB deletion,Genomic
18,Unchar-1,False,0.0034324859544385,,Unknown,Uncharacterized
39,PplR1,False,-0.0032517424928142,PplR1,Light inducible iModulon,Stress
11,Pentose and glucuronate,False,-0.0031828353508667,,Pentose and glucuronate interconversions,Carbon
54,RbsR,False,0.0031082309386966,RbsR,"Ribose, nicotinic acid catabolism",Carbon
3,Multiple stress-1,False,0.003037123503995,,Multiple stress response,Stress
15,Phage-1,False,-0.0030355100550023,,Phage related,Phage
4,PedR1-1,False,0.0029830512837264,PedR1,Alcohol/aromatics catabolism,Carbon
13,FnrA-1,False,0.0025893351771564,FnrA,Redox state homeostasis,Energy generation
10,Redox,False,-0.0025748338639158,,Redox state homeostasis,Stress
42,Unchar-6,False,-0.0024926969059797,,mfsR related,Uncharacterized
76,LiuR,False,0.0024830376369135,LiuR,Ribose and lipid catabolism,Carbon
33,Unchar-4,False,-0.0024700394060746,,ICE related,Uncharacterized
0,Null-1,False,0.0023067811016006,,Null,Uncharacterized
43,AcoR,False,0.0020482567075169,AcoR,Acetoin catabolism,Carbon
58,PP_0204/CysB,False,-0.0017046781144427,PP_0204,Sulfur metabolism,Element homeostasis
74,PP_0615-8,False,-0.0015966976564377,,Branched amino acid transportation,Amino acid
17,Putrescine,False,-0.0015785816869352,,Polyamine metabolism,Carbon
6,Noise-1,False,0.0015205631792156,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
20,Unchar-2,False,0.0015062529545911,,Unknown,Uncharacterized
63,Noise-4,False,-0.0014218692782146,,"Noise, kdpF, too small peptide",Uncharacterized
32,GltR-II,False,0.0014007973083774,GltR-II,Sugar catabolism,Carbon
48,Metr-I,False,-0.001377969057653,Metr-I,Homocysteine metabolism,Amino acid
64,PsrA,False,-0.0011653128128345,PsrA,Fatty acid catabolism,Carbon
83,Noise-6,False,0.0009499774104096,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
51,Phage-2,False,0.0009452616020924,,Phage related,Phage
8,Zinc,False,-0.0008382086131019,,Metal related response,Element homeostasis
44,TurA-1,False,0.0007730922467596,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
57,PedR1-2,False,-0.0005733062297062,PedR1,Alcohol/aromatics catabolism,Carbon
52,HexR,False,-0.0004781615990133,HexR,Sugar catabolism,Carbon
9,TCA cycle,False,-0.0001477725697867,,TCA cycle,Carbon
19,Zur,False,0.0001212341860446,Zur,Metal homeostasis,Element homeostasis
1,GbdR,False,-0.0001000829144241,GbdR,Glycine Betaine Catabolism,Stress
50,Noise-3,False,6.680813339453729e-05,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
77,Unchar-9,False,-7.876712032603572e-06,,Unknown,Uncharacterized
