,BSU_26910
LBexp_1,8.4059
LBexp_2,8.4426
LBexp_3,8.1834
LBtran_1,8.5847
LBtran_2,8.4142
LBtran_3,8.4603
LBstat_1,9.7394
LBstat_2,9.4597
LBstat_3,9.7462
LBGexp_1,8.0316
LBGexp_2,8.1652
LBGexp_3,8.1868
LBGtran_2,8.3797
LBGtran_3,8.5375
LBGstat_1,8.9943
LBGstat_2,8.4465
LBGstat_3,9.0499
S0_1,8.2153
S0_2,8.3364
S0_3,8.5365
S1_1,9.604
S1_2,9.5953
S1_3,9.5912
S2_1,9.6082
S2_2,9.1849
S2_3,9.1465
S3_1,9.8651
S3_2,10.138
S4_1,10.4459
S4_2,10.3312
S4_3,9.8612
S5_1,10.6771
S5_2,11.1593
S5_3,11.0653
S6_1,11.6084
S6_2,9.1095
S6_3,11.913
S6/t_1,11.2038
S6/t_2,8.5613
S6_4,10.7997
S6_5,11.3401
S6_6,11.3188
S7_4,11.2274
S7_5,10.8244
S7_6,10.7627
S8_4,10.4539
S8_5,9.5933
G135_1,7.9507
G135_3,7.6739
G150_1,8.0296
G150_2,8.407
G150_3,8.2077
G180_1,7.9234
G180_2,8.0814
G180_3,7.6346
C30_1,9.0448
C30_2,9.013
C90_1,8.5722
C90_2,8.4095
BI_1,8.7154
BI_2,8.9326
BC_2,9.7549
BC/t_1,9.3468
BC/t_2,10.1025
BC_1,9.0635
Sw_1,8.6863
Sw_2,9.0642
BT_1,10.8766
BT_2,10.3315
B36_1,10.874600000000001
B36_2,10.8223
B60_1,10.6934
B60_2,10.7657
M9exp_1,9.4104
M9exp_2,9.1247
M9exp_3,8.8751
M9tran_1,8.9885
M9tran_2,9.0648
M9tran_3,9.176
M9stat_1,10.795
M9stat_2,10.9901
M9stat_3,11.1315
M+G_1,9.3545
M+G_2,8.8507
M+G_3,8.7656
Glu_1,9.2698
Glu_2,9.1737
Glu_3,9.39
Fru_1,9.2402
Fru_2,9.409
Fru_3,9.0007
Mal_1,8.438
Mal_2,8.7836
Mal_3,8.9219
G+S_2,9.517900000000001
G+S_3,10.0561
Pyr_1,9.4256
Pyr_2,9.6665
Pyr_3,9.7134
Gly_1,8.6989
Gly_2,9.0686
Gly_3,8.3692
Glucon_1,9.1528
Glucon_2,9.2661
Glucon_3,8.9703
aero_1,8.9027
