k,Name,in_iM,gene_weight,Regulator,Function,Category
18,LacR,True,0.271618004,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.038496186,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,-0.02456484,SaeR,Virulence Expression,Virulence
26,MntR,False,0.022954754,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,0.01983608,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.018027446000000003,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,0.017025605,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.016268543,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.015784995,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.014205356,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.014150188,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.012101454,VraR,Cell Wall Biosynthesis,Structural Components
3,CymR,False,-0.011832167,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.010884914,Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.009919185,TreR,Trehalose Metabolism,Carbon Source Utilization
16,SigS,False,-0.009085565,SigS,Stress Response,Stress Response
17,SNFR,False,0.008710464000000001,,,Genomic Strain Difference
21,Gal/Man.,False,-0.008178629,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.007916260999999999,,Prophage Expression,Mobile Elements
8,Fur,False,-0.006283224,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.005502221,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,-0.005154515,,Riboflavin Biosynthesis,Miscellaneous Metabolism
25,B-Lactam Resistance,False,-0.005073794,,B-lactam Resistance,Stress Response
28,Agr,False,0.004552889,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,0.003601274,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.002666438,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.002534366,,,Uncharacterized
7,Translation,False,0.001616414,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,0.000965706,,Virulence Expression,Virulence
